"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Plymouth","811.01","933.70","2045.99","264.29","816.83","5.61","3.88","1361.27","0.00","0.00","3121.29","3121.29","4157.04","0","0.00","Finance charge for: Plymouth: Month: 6","None","239.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","339.06","","06/28/2013","2,963","Discover","0.000000","0:00:00","717.40","343.42","0.00","1060.82","0.00","2187.59","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plympton","1274.44","444.53","2394.62","289.74","254.83","1282.56","12.35","1964.53","0.00","0.00","3958.80","3958.80","5113.45","0","0.00","Finance charge for: Plympton: Month: 5","None","240.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.06","","07/27/2013","3,419","Unknown","0.000000","0:00:00","469.87","684.78","0.00","1154.65","0.00","3514.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Princeton","3439.43","17.93","661.67","278.64","1601.16","2094.72","4.26","661.67","0.00","0.00","4379.74","4379.74","5746.47","0","0.00","Finance charge for: Princeton: Month: 4","None","241.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,664","Unknown","0.000000","0:00:00","921.15","445.58","0.00","1366.73","0.00","4361.81","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Provincetown","3912.63","784.72","1644.15","289.00","1863.57","2067.28","249.98","880.23","0.00","0.00","5845.78","5845.78","7917.00","0","0.00","Finance charge for: Provincetown: Month: 3","None","242.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.04","","05/27/2013","2,291","Unknown","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","5061.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Quincy","4052.41","918.95","1893.02","287.43","1759.70","2312.90","0.00","1241.31","0.00","0.00","6575.93","6232.86","8154.42","0","0.00","Finance charge for: Quincy: Month: 2","None","243.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","343.07","","07/28/2013","3,550","Japan Credit Bureau (JCB)","0.000000","0:00:00","1150.07","771.49","0.00","1921.56","(343.07)","5313.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Randolph","4553.14","1005.65","1086.97","173.27","1995.44","2570.63","1.55","240.11","0.00","0.00","5813.38","5813.38","8315.13","0","0.00","Finance charge for: Randolph: Month: 1","None","244.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","344.06","","06/28/2013","2,964","Discover","0.000000","0:00:00","1614.49","887.26","0.00","2501.75","0.00","4807.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Raynham","2569.64","5.36","447.25","13.04","2571.56","2.25","3.51","447.25","0.00","0.00","3037.00","3029.93","7436.19","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","345.05","","05/28/2013","2,379","Master Card","0.000000","0:00:00","3464.48","966.85","0.00","4431.33","(7.07)","3024.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Reading","711.34","0.00","661.68","14.40","246.32","472.62","6.80","661.68","0.00","0.00","1387.42","1387.42","6482.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","5.70","","07/27/2013","3,312","Unknown","0.000000","0:00:00","3937.67","1177.14","0.00","5114.81","0.00","1387.42","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rehoboth","0.00","107.02","880.31","8.27","0.00","0.00","5.06","776.50","0.00","0.00","888.58","888.58","6997.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","23.57","","07/27/2013","3,482","Unknown","0.000000","0:00:00","4885.10","1223.85","0.00","6108.95","0.00","781.56","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Revere","0.00","(28.33)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","319.74","(28.33)","5918.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","348.07","","07/28/2013","3,551","Japan Credit Bureau (JCB)","0.000000","0:00:00","5818.35","128.65","0.00","5947.00","(348.07)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(28.33)","0","1"
"Richmond","1700.58","351.87","770.48","17.15","578.70","1130.25","0.00","427.39","0.00","0.00","2488.21","2488.21","5543.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","349.06","","06/28/2013","2,965","Discover","0.000000","0:00:00","2817.17","238.16","0.00","3055.33","0.00","2136.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rochester","1150.07","677.59","1058.67","14.19","1151.74","3.04","3.13","387.43","0.00","0.00","2222.93","2222.93","4138.97","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","350.05","","05/28/2013","2,380","Master Card","0.000000","0:00:00","717.40","1198.64","0.00","1916.04","0.00","1545.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockland","1614.49","454.56","1937.96","43.89","13.29","1620.69","11.49","1496.31","0.00","0.00","3596.34","3596.34","4699.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","351.04","","04/28/2013","1,795","Visa","0.000000","0:00:00","469.87","658.40","0.00","1128.27","0.00","3141.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockport","3464.48","0.00","634.62","15.89","1625.06","1852.61","2.70","634.62","0.00","0.00","4114.99","4114.99","5487.15","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","16.91","","07/27/2013","3,348","Unknown","0.000000","0:00:00","921.15","459.16","0.00","1380.31","0.00","4114.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowe","3559.55","806.88","1635.46","42.54","1484.38","2091.19","6.86","848.24","0.00","0.00","5590.62","5237.55","7308.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","353.07","","07/28/2013","3,552","Japan Credit Bureau (JCB)","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(353.07)","4430.67","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowley","4036.14","893.11","1826.55","42.45","1747.48","2306.46","4.05","954.04","0.00","0.00","5912.21","5905.14","7835.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","354.06","","06/28/2013","2,966","Discover","0.000000","0:00:00","1150.07","779.80","0.00","1929.87","(7.07)","5012.03","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Royalston","4513.47","1016.58","1355.42","32.39","2332.34","2193.45","0.00","358.91","0.00","0.00","5901.28","5901.28","8378.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","355.05","","05/28/2013","2,381","Master Card","0.000000","0:00:00","1614.49","862.61","0.00","2477.10","0.00","4884.70","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Russell","2812.12","12.40","199.53","18.80","2571.54","243.32","3.66","199.53","0.00","0.00","3030.45","3030.45","7472.39","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","356.04","","04/28/2013","1,796","Visa","0.000000","0:00:00","3464.48","977.46","0.00","4441.94","0.00","3018.05","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rutland","717.40","1195.68","1829.51","14.01","252.26","472.50","1.04","639.44","0.00","0.00","2560.92","2560.92","6473.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","357.03","","03/28/2013","1,215","American Express","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","1365.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salem","111.80","111.31","867.61","15.09","115.06","3.14","3.59","761.40","0.00","0.00","1352.57","994.50","6611.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","358.07","","07/28/2013","3,553","Japan Credit Bureau (JCB)","0.000000","0:00:00","4415.24","1201.84","0.00","5617.08","(358.07)","883.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salisbury","562.09","217.96","296.28","3.32","0.00","562.42","0.34","80.97","0.00","0.00","861.69","861.69","5888.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","20.79","","07/27/2013","3,344","Unknown","0.000000","0:00:00","4897.20","130.03","0.00","5027.23","0.00","643.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandisfield","1686.13","356.88","1103.56","25.86","927.65","768.12","6.12","756.78","0.00","0.00","2815.55","2815.55","5864.27","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","360.05","","05/28/2013","2,382","Master Card","0.000000","0:00:00","2817.17","231.55","0.00","3048.72","0.00","2458.67","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandwich","1150.07","24.03","4652.13","69.54","1169.93","19.15","6.50","4652.13","0.00","0.00","5871.74","5871.74","9649.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","361.04","","04/28/2013","1,797","Visa","0.000000","0:00:00","717.40","3059.98","0.00","3777.38","0.00","5847.71","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Saugus","2018.10","213.83","4398.00","102.04","26.66","1633.58","430.66","4213.41","0.00","0.00","6518.14","6518.14","9270.39","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","362.03","","03/28/2013","1,216","American Express","0.000000","0:00:00","469.87","2282.38","0.00","2752.25","0.00","6304.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Savoy","3101.41","8.45","301.16","20.12","1260.57","1851.23","1.28","301.16","0.00","0.00","3792.83","3422.69","4633.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","363.07","","07/28/2013","3,554","Japan Credit Bureau (JCB)","0.000000","0:00:00","921.15","314.63","0.00","1235.78","(370.14)","3414.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Scituate","3567.55","0.43","2583.40","51.98","1499.84","2098.38","20.88","2583.40","0.00","0.00","6202.93","6202.93","10168.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.06","","07/27/2013","3,375","Unknown","0.000000","0:00:00","2071.22","1894.77","0.00","3965.99","0.00","6202.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Seekonk","4020.09","35.19","4475.56","101.82","2090.11","1975.94","20.67","4475.56","0.00","0.00","8597.47","8597.47","15305.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,900","Unknown","0.000000","0:00:00","1150.07","5558.35","0.00","6708.42","0.00","8562.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sharon","4872.16","22.28","532.31","39.56","2340.64","2546.80","2.00","532.31","0.00","0.00","5444.03","5444.03","11655.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.04","","05/27/2013","2,200","Unknown","0.000000","0:00:00","1614.49","4597.47","0.00","6211.96","0.00","5421.75","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sheffield","2792.46","11.65","40.29","12.94","2570.76","222.99","0.00","40.29","0.00","0.00","2845.69","2845.69","7009.30","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","24.71","","05/27/2013","1,984","Unknown","0.000000","0:00:00","3464.48","699.13","0.00","4163.61","0.00","2834.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shelburne","349.33","5.55","622.43","16.59","4.67","351.90","3.80","622.43","0.00","0.00","1356.42","988.35","6138.35","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","368.07","","07/28/2013","3,555","Japan Credit Bureau (JCB)","0.000000","0:00:00","3937.67","1212.33","0.00","5150.00","(368.07)","982.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sherborn","100.81","6.93","1563.64","28.25","107.51","6.46","8.16","1563.64","0.00","0.00","1692.70","1692.70","8418.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","369.06","","06/28/2013","2,969","Discover","0.000000","0:00:00","4415.24","2335.34","0.00","6750.58","0.00","1685.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shirley","551.10","0.00","528.96","9.04","4.61","553.28","2.25","528.96","0.00","0.00","1089.10","1089.10","6393.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","4.48","","07/27/2013","3,217","Unknown","0.000000","0:00:00","4897.20","428.21","0.00","5325.41","0.00","1089.10","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shrewsbury","2046.17","11.52","738.01","31.62","904.17","1153.14","8.96","738.01","0.00","0.00","2815.80","2815.80","6464.75","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,667","Unknown","0.000000","0:00:00","2817.17","831.78","0.00","3648.95","0.00","2804.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shutesbury","0.00","(5.94)","142.40","0.00","0.00","0.00","0.00","142.40","0.00","0.00","143.53","136.46","2294.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","0.59","","07/27/2013","3,090","Unknown","0.000000","0:00:00","1867.46","314.00","0.00","2181.46","(7.07)","142.40","Charge Type","Newest","Costs, Fees, Interest","0","(5.94)","0","1"
"Somerset","0.00","23.68","5336.53","75.64","18.33","23.51","10.12","5336.53","0.00","0.00","5785.24","5412.17","11406.10","0","273.99","Finance charge for: Somerset: Month: 7","Next Bill","273.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","373.07","","07/28/2013","3,556","Japan Credit Bureau (JCB)","0.000000","0:00:00","2084.35","3635.59","273.99","5993.93","(373.07)","5388.49","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerville","2686.34","286.06","0.00","292.20","1246.57","1445.91","0.00","0.00","0.00","0.00","2978.54","2978.54","7538.94","0","0.00","Finance charge for: Somerville: Month: 6","None","274.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","374.06","","06/28/2013","2,970","Discover","0.000000","0:00:00","921.15","3639.25","0.00","4560.40","0.00","2692.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"South.Hadley","3533.57","15.69","0.00","298.83","2133.13","1683.58","0.00","0.00","0.00","0.00","3832.40","3832.40","6532.04","0","0.00","Finance charge for: South.Hadley: Month: 5","None","275.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","375.05","","05/28/2013","2,385","Master Card","0.000000","0:00:00","2071.22","653.49","0.00","2724.71","0.00","3816.71","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southampton","4366.19","0.00","48.56","290.23","2098.75","2555.71","1.96","48.56","0.00","0.00","4704.98","4704.98","6380.42","0","0.00","Finance charge for: Southampton: Month: 4","None","276.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","19.34","","07/27/2013","3,092","Unknown","0.000000","0:00:00","1150.07","531.09","0.00","1681.16","0.00","4704.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southborough","4872.15","22.33","265.09","317.91","2315.75","2571.88","280.10","265.09","0.00","0.00","5455.15","5455.15","10366.18","0","0.00","Finance charge for: Southborough: Month: 3","None","277.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,703","Unknown","0.000000","0:00:00","1614.49","3296.54","0.00","4911.03","0.00","5432.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southbridge","2414.06","14.55","458.78","304.28","2195.68","225.54","3.58","737.77","0.00","0.00","3555.19","3177.12","8068.96","0","0.00","Finance charge for: Southbridge: Month: 2","None","278.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","378.07","","07/28/2013","3,557","Japan Credit Bureau (JCB)","0.000000","0:00:00","3464.48","1427.36","0.00","4891.84","(378.07)","3162.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southwick","314.84","2.32","117.11","134.16","2.94","315.85","0.00","245.00","0.00","0.00","566.11","566.11","4913.68","0","0.00","Finance charge for: Southwick: Month: 1","None","279.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","379.06","","06/28/2013","2,971","Discover","0.000000","0:00:00","3937.67","409.90","0.00","4347.57","0.00","563.79","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Spencer","469.87","7.03","1219.49","28.20","475.12","6.61","9.31","1219.49","0.00","0.00","1717.56","1717.56","8069.78","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","380.05","","05/28/2013","2,386","Master Card","0.000000","0:00:00","4415.24","1936.98","0.00","6352.22","0.00","1710.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Springfield","921.15","(3.06)","48.26","6.16","4.13","921.36","1.82","48.26","0.00","0.00","979.58","972.51","6204.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","381.04","","04/28/2013","1,801","Visa","0.000000","0:00:00","4897.20","359.46","0.00","5256.66","(7.07)","975.57","Charge Type","Newest","Costs, Fees, Interest","0","(3.06)","0","1"
"Sterling","2065.16","0.00","419.33","11.76","921.78","1151.81","3.33","419.33","0.00","0.00","2496.25","2496.25","5874.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","10.26","","07/27/2013","3,252","Unknown","0.000000","0:00:00","2817.17","576.26","0.00","3393.43","0.00","2496.25","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stockbridge","741.95","10.19","1339.70","24.15","747.67","0.49","7.75","1339.70","0.00","0.00","2488.87","2105.80","3849.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","383.07","","07/28/2013","3,558","Japan Credit Bureau (JCB)","0.000000","0:00:00","717.40","1026.57","0.00","1743.97","(383.07)","2095.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoneham","1205.39","11.55","1580.66","36.78","13.51","1211.91","5.20","1580.66","0.00","0.00","2822.83","2822.83","4430.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","384.06","","06/28/2013","2,972","Discover","0.000000","0:00:00","469.87","1138.20","0.00","1608.07","0.00","2811.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoughton","3058.82","16.91","1040.36","31.76","1625.06","1448.61","0.00","1040.36","0.00","0.00","4130.94","4130.94","5506.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","385.05","","05/28/2013","2,387","Master Card","0.000000","0:00:00","921.15","454.49","0.00","1375.64","0.00","4114.03","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stow","3923.09","19.91","905.56","36.29","1862.65","2076.82","0.00","905.56","0.00","0.00","4864.94","4864.94","7737.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","14.58","","05/27/2013","2,118","Unknown","0.000000","0:00:00","2071.22","801.66","0.00","2872.88","0.00","4845.03","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sturbridge","4415.24","22.38","1006.82","45.40","2101.88","2331.72","4.66","1006.82","0.00","0.00","5467.46","5467.46","8315.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","387.03","","03/28/2013","1,221","American Express","0.000000","0:00:00","1150.07","1723.35","0.00","2873.42","0.00","5445.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sudbury","4480.82","0.00","0.00","10.79","1950.28","2541.33","0.00","0.00","0.00","0.00","4879.68","4491.61","8066.48","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","388.07","","07/28/2013","3,559","Japan Credit Bureau (JCB)","0.000000","0:00:00","1614.49","1965.39","0.00","3579.88","(388.07)","4491.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sunderland","2403.06","10.66","187.66","14.08","2157.38","248.30","0.80","187.66","0.00","0.00","2604.80","2604.80","7113.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","389.06","","06/28/2013","2,973","Discover","0.000000","0:00:00","3464.48","1043.78","0.00","4508.26","0.00","2594.14","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sutton","302.31","(1.54)","1027.25","15.88","252.17","59.03","6.99","1027.25","0.00","0.00","1350.97","1343.90","6575.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","390.05","","05/28/2013","2,388","Master Card","0.000000","0:00:00","3937.67","1294.09","0.00","5231.76","(7.07)","1345.44","Charge Type","Newest","Costs, Fees, Interest","0","(1.54)","0","1"
"Swampscott","448.43","4.93","747.91","8.11","451.61","0.00","0.00","747.91","0.00","0.00","1204.45","1204.45","7040.08","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","15.38","","06/27/2013","2,740","Unknown","0.000000","0:00:00","4415.24","1420.39","0.00","5835.63","0.00","1199.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swansea","916.10","3.94","37.74","8.31","4.05","916.26","0.16","37.74","0.00","0.00","962.15","962.15","6219.19","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","392.03","","03/28/2013","1,222","American Express","0.000000","0:00:00","4897.20","359.84","0.00","5257.04","0.00","958.21","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Taunton","1677.21","10.12","384.16","18.22","534.60","1150.71","0.00","384.16","0.00","0.00","2472.66","2079.59","5448.59","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","393.07","","07/28/2013","3,560","Japan Credit Bureau (JCB)","0.000000","0:00:00","2817.17","576.90","0.00","3394.07","(393.07)","2069.47","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Templeton","756.01","0.00","1327.45","18.84","761.70","5.49","7.66","1327.45","0.00","0.00","2102.30","2102.30","3830.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","8.64","","07/27/2013","3,219","Unknown","0.000000","0:00:00","717.40","1027.64","0.00","1745.04","0.00","2102.30","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tewksbury","1219.44","1.73","1964.63","22.19","0.00","1227.56","12.34","1964.63","0.00","0.00","3206.26","3206.26","4815.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","11.44","","07/27/2013","3,314","Unknown","0.000000","0:00:00","469.87","1139.38","0.00","1609.25","0.00","3204.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tisbury","3439.44","16.87","647.39","34.51","1625.02","1827.63","4.43","647.39","0.00","0.00","4121.34","4121.34","5497.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.04","","05/27/2013","2,278","Unknown","0.000000","0:00:00","921.15","454.97","0.00","1376.12","0.00","4104.47","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tolland","2069.78","12.26","897.87","28.57","12.62","2073.47","0.00","897.87","0.00","0.00","2996.22","2996.22","7719.91","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","17.90","","05/27/2013","2,091","Unknown","0.000000","0:00:00","3921.21","802.48","0.00","4723.69","0.00","2983.96","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Topsfield","1689.61","12.73","998.27","25.36","1693.88","4.12","4.24","998.27","0.00","0.00","3111.31","2713.24","7915.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","398.07","","07/28/2013","3,561","Japan Credit Bureau (JCB)","0.000000","0:00:00","3477.62","1725.13","0.00","5202.75","(398.07)","2700.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
