"1116","PAYT","","Everett","25.08","08/28/2013","","","Default","","Everett - 94 - 8/28/2013"
"1117","PAYT","","Foxborough","25.08","08/28/2013","","","Default","","Foxborough - 100 - 8/28/2013"
"1118","PAYT","","Gill","25.08","08/28/2013","","","Default","","Gill - 106 - 8/28/2013"
"1119","PAYT","","Granville","25.08","08/28/2013","","","Default","","Granville - 112 - 8/28/2013"
"1120","PAYT","","Halifax","25.08","08/28/2013","","","Default","","Halifax - 118 - 8/28/2013"
"1121","PAYT","","Hardwick","25.08","08/28/2013","","","Default","","Hardwick - 124 - 8/28/2013"
"1122","PAYT","","Heath","25.08","08/28/2013","","","Default","","Heath - 130 - 8/28/2013"
"1123","PAYT","","Holliston","25.08","08/28/2013","","","Default","","Holliston - 136 - 8/28/2013"
"1124","PAYT","","Hull","25.08","08/28/2013","","","Default","","Hull - 142 - 8/28/2013"
"1125","PAYT","","Lanesborough","25.08","08/28/2013","","","Default","","Lanesborough - 148 - 8/28/2013"
"1126","PAYT","","Leverett","25.08","08/28/2013","","","Default","","Leverett - 154 - 8/28/2013"
"1127","PAYT","","Lowell","25.08","08/28/2013","","","Default","","Lowell - 160 - 8/28/2013"
"1128","PAYT","","Manchester-by-the-Sea","25.08","08/28/2013","","","Default","","Manchester-by-the-Sea - 166 - 8/28/2013"
"1129","PAYT","","Mashpee","25.08","08/28/2013","","","Default","","Mashpee - 172 - 8/28/2013"
"1130","PAYT","","Melrose","25.08","08/28/2013","","","Default","","Melrose - 178 - 8/28/2013"
"1131","PAYT","","Middleton","25.08","08/28/2013","","","Default","","Middleton - 184 - 8/28/2013"
"1132","PAYT","","Monroe","25.08","08/28/2013","","","Default","","Monroe - 190 - 8/28/2013"
"1133","PAYT","","Nahant","25.08","08/28/2013","","","Default","","Nahant - 196 - 8/28/2013"
"1134","PAYT","","New Braintree","25.08","08/28/2013","","","Default","","New Braintree - 202 - 8/28/2013"
"1135","PAYT","","Norfolk","25.08","08/28/2013","","","Default","","Norfolk - 208 - 8/28/2013"
"1136","PAYT","","Northampton","25.08","08/28/2013","","","Default","","Northampton - 214 - 8/28/2013"
"1137","PAYT","","Norwood","25.08","08/28/2013","","","Default","","Norwood - 220 - 8/28/2013"
"1138","PAYT","","Oxford","25.08","08/28/2013","","","Default","","Oxford - 226 - 8/28/2013"
"1139","PAYT","","Pepperell","25.08","08/28/2013","","","Default","","Pepperell - 232 - 8/28/2013"
"1140","PAYT","","Plainville","25.08","08/28/2013","","","Default","","Plainville - 238 - 8/28/2013"
"1141","PAYT","","Randolph","25.08","08/28/2013","","","Default","","Randolph - 244 - 8/28/2013"
"1142","PAYT","","Rochester","25.08","08/28/2013","","","Default","","Rochester - 250 - 8/28/2013"
"1143","PAYT","","Russell","25.08","08/28/2013","","","Default","","Russell - 256 - 8/28/2013"
"1144","PAYT","","Saugus","25.08","08/28/2013","","","Default","","Saugus - 262 - 8/28/2013"
"1145","PAYT","","Shelburne","25.08","08/28/2013","","","Default","","Shelburne - 268 - 8/28/2013"
"1146","PAYT","","Somerville","25.08","08/28/2013","","","Default","","Somerville - 274 - 8/28/2013"
"1147","PAYT","","Spencer","25.08","08/28/2013","","","Default","","Spencer - 280 - 8/28/2013"
"1148","PAYT","","Stow","25.08","08/28/2013","","","Default","","Stow - 286 - 8/28/2013"
"1149","PAYT","","Swansea","25.08","08/28/2013","","","Default","","Swansea - 292 - 8/28/2013"
"1150","PAYT","","Topsfield","25.08","08/28/2013","","","Default","","Topsfield - 298 - 8/28/2013"
"1151","PAYT","","Uxbridge","25.08","08/28/2013","","","Default","","Uxbridge - 304 - 8/28/2013"
"1152","PAYT","","Wareham","25.08","08/28/2013","","","Default","","Wareham - 310 - 8/28/2013"
"1153","PAYT","","Webster","25.08","08/28/2013","","","Default","","Webster - 316 - 8/28/2013"
"1154","PAYT","","West.Bridgewater","25.08","08/28/2013","","","Default","","West.Bridgewater - 322 - 8/28/2013"
"1155","PAYT","","Westborough","25.08","08/28/2013","","","Default","","Westborough - 328 - 8/28/2013"
"1156","PAYT","","Westport","25.08","08/28/2013","","","Default","","Westport - 334 - 8/28/2013"
"1157","PAYT","","Williamsburg","25.08","08/28/2013","","","Default","","Williamsburg - 340 - 8/28/2013"
"1158","PAYT","","Winthrop","25.08","08/28/2013","","","Default","","Winthrop - 346 - 8/28/2013"
"1159","PAYT","","Hadley","21.08","08/28/2013","","","Hadley-1","pta-1-8","bds-pta: Hadley - 8/28/2013 . Check No. pta-1-8"
"1160","DEP","","Hadley","11.08","08/28/2013","","","Hadley-1","dep-1-8","bds-dep: Hadley - 8/28/2013 . Check No. dep-1-8"
"1161","PAYT","","Halifax","22.08","08/28/2013","","","Halifax-2","pta-2-8","bds-pta: Halifax - 8/28/2013 . Check No. pta-2-8"
"1162","DEP","","Halifax","12.08","08/28/2013","","","Halifax-2","dep-2-8","bds-dep: Halifax - 8/28/2013 . Check No. dep-2-8"
