"10220","PAY","B","Montgomery","(294.01)","01/28/2013","G:12729","194","","Montgomery - 194 - 1/28/2013 . Check No. 194","","","","","","","Applies to Invoice: G:12531","282.70","0.00","0.00","11.31","0.00","294.01","0.00","0.00"
"10221","PAY","B","Needham","(299.01)","01/28/2013","I:161","199","","Needham - 199 - 1/28/2013 . Check No. 199","","","","","","Applies to Suspense: 168.98","Applies to Invoice: G:12536","125.03","0.00","0.00","5.00","0.00","130.03","0.00","0.00"
"10222","PAY","B","New Salem","(304.01)","01/28/2013","I:163","204","","New Salem - 204 - 1/28/2013 . Check No. 204","","","","","","","Applies to Invoice: G:13049","292.32","0.00","0.00","11.69","0.00","304.01","0.00","0.00"
"10223","PAY","B","North.Adams","(309.01)","01/28/2013","G:12739","209","","North.Adams - 209 - 1/28/2013 . Check No. 209","","","","","","Applies to Suspense: 92.80","Applies to Invoice: G:12739","0.00","0.00","213.26","0.00","0.00","0.00","0.00","213.26","Applies to Invoice: G:13054","0.00","0.00","2.95","0.00","0.00","0.00","0.00","2.95"
"10224","PAY","B","North.Andover","(310.01)","01/28/2013","I:165","210","","North.Andover - 210 - 1/28/2013 . Check No. 210","","","","","","Applies to Suspense: 61.53","Applies to Invoice: G:12546","238.92","0.00","0.00","9.56","0.00","248.48","0.00","0.00"
"10225","PAY","B","Northampton","(314.01)","01/28/2013","I:166","214","","Northampton - 214 - 1/28/2013 . Check No. 214","","","","","","Applies to Suspense: 20.46","Applies to Invoice: G:12550","113.99","0.00","0.00","4.56","0.00","118.55","0.00","0.00","Applies to Invoice: G:13059","168.27","0.00","0.00","6.73","0.00","175.00","0.00","0.00"
"10226","PAY","B","Norwell","(319.01)","01/28/2013","G:12746","219","","Norwell - 219 - 1/28/2013 . Check No. 219","","","","","","","Applies to Invoice: G:13064","306.74","0.00","0.00","12.27","0.00","319.01","0.00","0.00"
"10227","PAY","B","Orleans","(324.01)","01/28/2013","G:12751","224","","Orleans - 224 - 1/28/2013 . Check No. 224","","","","","","","Applies to Invoice: G:12751","311.55","0.00","0.00","12.46","0.00","324.01","0.00","0.00"
"10228","PAY","B","Peabody","(329.01)","01/28/2013","G:12755","229","","Peabody - 229 - 1/28/2013 . Check No. 229","","","","","","","Applies to Invoice: G:12553","296.85","0.00","0.00","11.87","0.00","308.72","0.00","0.00","Applies to Invoice: G:12755","19.51","0.00","0.00","0.78","0.00","20.29","0.00","0.00"
"10229","PAY","B","Petersham","(334.01)","01/28/2013","G:12760","234","","Petersham - 234 - 1/28/2013 . Check No. 234","","","","","","","Applies to Invoice: G:12760","321.17","0.00","0.00","12.84","0.00","334.01","0.00","0.00"
"10230","PAY","B","Plymouth","(339.01)","01/28/2013","G:12765","239","","Plymouth - 239 - 1/28/2013 . Check No. 239","","","","","","","Applies to Invoice: G:12765","325.97","0.00","0.00","13.04","0.00","339.01","0.00","0.00"
"10231","PAY","B","Randolph","(344.01)","01/28/2013","G:12770","244","","Randolph - 244 - 1/28/2013 . Check No. 244","","","","","","","Applies to Invoice: G:12770","228.89","0.00","105.96","9.16","0.00","238.05","0.00","105.96"
"10232","PAY","B","Richmond","(349.01)","01/28/2013","G:12775","249","","Richmond - 249 - 1/28/2013 . Check No. 249","","","","","","","Applies to Invoice: G:12775","335.59","0.00","0.00","13.42","0.00","349.01","0.00","0.00"
"10233","PAY","B","Rowley","(354.01)","01/28/2013","G:12779","254","","Rowley - 254 - 1/28/2013 . Check No. 254","","","","","","","Applies to Invoice: G:12779","124.97","0.00","0.00","5.00","0.00","129.97","0.00","0.00","Applies to Invoice: G:13097","215.42","0.00","0.00","8.62","0.00","224.04","0.00","0.00"
"10234","PAY","B","Salisbury","(359.01)","01/28/2013","G:12784","259","","Salisbury - 259 - 1/28/2013 . Check No. 259","","","","","","","Applies to Invoice: G:13102","345.20","0.00","0.00","13.81","0.00","359.01","0.00","0.00"
"10235","PAY","B","Scituate","(364.01)","01/28/2013","G:12789","264","","Scituate - 264 - 1/28/2013 . Check No. 264","","","","","","","Applies to Invoice: G:12789","350.01","0.00","0.00","14.00","0.00","364.01","0.00","0.00"
"10236","PAY","B","Sherborn","(369.01)","01/28/2013","G:12794","269","","Sherborn - 269 - 1/28/2013 . Check No. 269","","","","","","","Applies to Invoice: G:12794","354.82","0.00","0.00","14.19","0.00","369.01","0.00","0.00"
"10237","PAY","B","Somerville","(374.01)","01/28/2013","G:12799","274","","Somerville - 274 - 1/28/2013 . Check No. 274","","","","","","Applies to Suspense: 374.01"
"10238","PAY","B","Southwick","(379.01)","01/28/2013","G:12803","279","","Southwick - 279 - 1/28/2013 . Check No. 279","","","","","","","Applies to Invoice: G:12803","218.18","0.00","152.10","8.73","0.00","226.91","0.00","152.10"
"10239","PAY","B","Stoneham","(384.01)","01/28/2013","G:12808","284","","Stoneham - 284 - 1/28/2013 . Check No. 284","","","","","","","Applies to Invoice: G:12808","369.24","0.00","0.00","14.77","0.00","384.01","0.00","0.00"
"10240","PAY","B","Sunderland","(389.01)","01/28/2013","G:12813","289","","Sunderland - 289 - 1/28/2013 . Check No. 289","","","","","","","Applies to Invoice: G:12813","329.89","0.00","0.00","13.20","0.00","343.09","0.00","0.00","Applies to Invoice: G:13131","44.15","0.00","0.00","1.77","0.00","45.92","0.00","0.00"
"10241","PAY","B","Templeton","(394.01)","01/28/2013","G:12818","294","","Templeton - 294 - 1/28/2013 . Check No. 294","","","","","","","Applies to Invoice: G:12818","378.86","0.00","0.00","15.15","0.00","394.01","0.00","0.00"
"10242","PAY","B","Townsend","(399.01)","01/28/2013","G:12823","299","","Townsend - 299 - 1/28/2013 . Check No. 299","","","","","","Applies to Suspense: 165.20","Applies to Invoice: G:12823","224.82","0.00","0.00","8.99","0.00","233.81","0.00","0.00"
"10243","PAY","B","Uxbridge","(404.01)","01/28/2013","G:12827","304","","Uxbridge - 304 - 1/28/2013 . Check No. 304","","","","","","","Applies to Invoice: G:12827","388.47","0.00","0.00","15.54","0.00","404.01","0.00","0.00"
"10244","PAY","B","Ware","(409.01)","01/28/2013","G:12832","309","","Ware - 309 - 1/28/2013 . Check No. 309","","","","","","","Applies to Invoice: G:12832","124.91","0.00","0.00","5.00","0.00","129.91","0.00","0.00","Applies to Invoice: G:13149","268.36","0.00","0.00","10.74","0.00","279.10","0.00","0.00"
"10245","PAY","B","Watertown","(414.01)","01/28/2013","G:12837","314","","Watertown - 314 - 1/28/2013 . Check No. 314","","","","","","","Applies to Invoice: G:12837","0.00","0.00","314.99","0.00","0.00","0.00","0.00","314.99","Applies to Invoice: G:13154","95.21","0.00","0.00","3.81","0.00","99.02","0.00","0.00"
"10246","PAY","B","Wendell","(419.01)","01/28/2013","G:12842","319","","Wendell - 319 - 1/28/2013 . Check No. 319","","","","","","","Applies to Invoice: G:12842","402.89","0.00","0.00","16.12","0.00","419.01","0.00","0.00"
"10247","PAY","B","West.Boylston","(421.01)","01/28/2013","G:12844","321","","West.Boylston - 321 - 1/28/2013 . Check No. 321","","","","","","Applies to Suspense: 26.03","Applies to Invoice: G:12844","347.62","0.00","0.00","13.90","0.00","361.52","0.00","0.00","Applies to Invoice: G:13161","32.17","0.00","0.00","1.29","0.00","33.46","0.00","0.00"
"10248","PAY","B","West.Bridgewater","(422.01)","01/28/2013","G:12845","322","","West.Bridgewater - 322 - 1/28/2013 . Check No. 322","","","","","","Applies to Suspense: 422.01"
"10249","PAY","B","West.Newbury","(424.01)","01/28/2013","G:12847","324","","West.Newbury - 324 - 1/28/2013 . Check No. 324","","","","","","","Applies to Invoice: G:12847","407.70","0.00","0.00","16.31","0.00","424.01","0.00","0.00"
"10250","PAY","B","Westfield","(429.01)","01/28/2013","G:12851","329","","Westfield - 329 - 1/28/2013 . Check No. 329","","","","","","Applies to Suspense: 54.99","Applies to Invoice: G:13168","359.63","0.00","0.00","14.39","0.00","374.02","0.00","0.00"
"10251","PAY","B","Westport","(434.01)","01/28/2013","G:12856","334","","Westport - 334 - 1/28/2013 . Check No. 334","","","","","","","Applies to Invoice: G:12856","417.32","0.00","0.00","16.69","0.00","434.01","0.00","0.00"
"10252","PAY","B","Wilbraham","(439.01)","01/28/2013","G:12861","339","","Wilbraham - 339 - 1/28/2013 . Check No. 339","","","","","","Applies to Suspense: 25.77","Applies to Invoice: G:12861","397.35","0.00","0.00","15.89","0.00","413.24","0.00","0.00"
"10253","PAY","B","Winchester","(444.01)","01/28/2013","G:12866","344","","Winchester - 344 - 1/28/2013 . Check No. 344","","","","","","Applies to Suspense: 101.09","Applies to Invoice: G:12866","329.73","0.00","0.00","13.19","0.00","342.92","0.00","0.00"
"10254","PAY","B","Worthington","(449.01)","01/28/2013","G:12871","349","","Worthington - 349 - 1/28/2013 . Check No. 349","","","","","","","Applies to Invoice: G:12871","431.74","0.00","0.00","17.27","0.00","449.01","0.00","0.00"
"10255","TRN","B","East.Bridgewater","11.01","01/28/2013","G:12638","","","East.Bridgewater - 1 - 1/28/2013","Sent to:","","","","",""
"10256","PAY","B","East.Brookfield","(11.01)","01/28/2013","G:12639","","","Transferred payment","","","","","","","Applies to Invoice: G:12639","5.99","0.00","4.78","0.24","0.00","6.23","0.00","4.78"
"10257","TRN","B","North.Adams","12.01","01/28/2013","G:12739","","","North.Adams - 2 - 1/28/2013","Sent to:","","","","",""
"10258","PAY","B","North.Andover","(12.01)","01/28/2013","I:165","","","Transferred payment","","","","","","Applies to Suspense: 12.01"
"10259","TRN","B","West.Boylston","13.01","01/28/2013","G:12844","","","West.Boylston - 3 - 1/28/2013","Sent to:","","","","",""
"10260","PAY","B","West.Bridgewater","(13.01)","01/28/2013","G:12845","","","Transferred payment","","","","","","","Applies to Invoice: G:12845","12.51","0.00","0.00","0.50","0.00","13.01","0.00","0.00"
"10261","TRNF","B","East.Brookfield","185.01","01/28/2013","G:12639","","","East.Brookfield - 1 - 1/28/2013","","Sent to: Default","","","",""
"10262","TRNF","B","North.Andover","61.53","01/28/2013","I:165","","","North.Andover - 2 - 1/28/2013","","Sent to: Default","","","",""
"10263","TRNF","B","West.Bridgewater","422.01","01/28/2013","G:12845","","","West.Bridgewater - 3 - 1/28/2013","","Sent to: Default","","","",""
"10264","REF","B","Hawley","99.01","01/28/2013","G:12679","","","Refund: Hawley - 1/28/2013","","","","Linked to transaction 10207 on 1/28/2013 of (229.01).","",""
"10265","CRED","B","Abington","(1.01)","01/28/2013","G:12555","","","Abington - 1 - 1/28/2013","","","","","","","Applies to Invoice: G:12345","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10266","CRED","B","Acton","(1.01)","01/28/2013","G:12556","","","Acton - 2 - 1/28/2013","","","","","","","Applies to Invoice: G:12346","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10267","CRED","B","Acushnet","(1.01)","01/28/2013","G:12557","","","Acushnet - 3 - 1/28/2013","","","","","","","Applies to Invoice: G:12347","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10268","CRED","B","Adams","(1.01)","01/28/2013","G:12558","","","Adams - 4 - 1/28/2013","","","","","","","Applies to Invoice: G:12348","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10269","CRED","B","Agawam","(1.01)","01/28/2013","G:12559","","","Agawam - 5 - 1/28/2013","","","","","","","Applies to Invoice: G:12349","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10270","CRED","B","Amherst","(1.01)","01/28/2013","G:12562","","","Amherst - 8 - 1/28/2013","","","","","","","Applies to Invoice: G:12352","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10271","CRED","B","Attleboro","(1.01)","01/28/2013","G:12571","","","Attleboro - 17 - 1/28/2013","","","","","","","Applies to Invoice: G:12571","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10272","CRED","B","Bellingham","(1.01)","01/28/2013","G:12580","","","Bellingham - 26 - 1/28/2013","","","","","","","Applies to Invoice: G:12369","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10273","CRED","B","Bolton","(1.01)","01/28/2013","G:12589","","","Bolton - 35 - 1/28/2013","","","","","","","Applies to Invoice: G:12378","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10274","CRED","B","Brimfield","(1.01)","01/28/2013","G:12598","","","Brimfield - 44 - 1/28/2013","","","","","","","Applies to Invoice: G:12387","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10275","CRED","B","Carver","(1.01)","01/28/2013","G:12607","","","Carver - 53 - 1/28/2013","","","","","","","Applies to Invoice: G:12395","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10276","CRED","B","Chicopee","(1.01)","01/28/2013","G:12616","","","Chicopee - 62 - 1/28/2013","","","","","","","Applies to Invoice: G:12404","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10277","CRED","B","Dalton","(1.01)","01/28/2013","G:12625","","","Dalton - 71 - 1/28/2013","","","","","","","Applies to Invoice: G:12413","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10278","CRED","B","Dracut","(1.01)","01/28/2013","G:12634","","","Dracut - 80 - 1/28/2013","","","","","","","Applies to Invoice: G:12421","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10279","CRED","B","Easton","(1.01)","01/28/2013","G:12643","","","Easton - 89 - 1/28/2013","","","","","","","Applies to Invoice: G:12430","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10280","CRED","B","Fitchburg","(1.01)","01/28/2013","G:12652","","","Fitchburg - 98 - 1/28/2013","","","","","","","Applies to Invoice: G:12652","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10281","CRED","B","Gloucester","(1.01)","01/28/2013","G:12661","","","Gloucester - 107 - 1/28/2013","","","","","","","Applies to Invoice: G:12447","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10282","CRED","B","Groveland","(1.01)","01/28/2013","I:141","","","Groveland - 116 - 1/28/2013","","","","","","","Applies to Invoice: G:12963","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10283","CRED","B","Harvard","(1.01)","01/28/2013","I:143","","","Harvard - 125 - 1/28/2013","","","","","","","Applies to Invoice: G:12972","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10284","CRED","B","Holden","(1.01)","01/28/2013","G:12683","","","Holden - 134 - 1/28/2013","","","","","","","Applies to Invoice: G:12473","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10285","CRED","B","Huntington","(1.01)","01/28/2013","G:12690","","","Huntington - 143 - 1/28/2013","","","","","","","Applies to Invoice: G:12482","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10286","CRED","B","Lenox","(1.01)","01/28/2013","G:12697","","","Lenox - 152 - 1/28/2013","","","","","","","Applies to Invoice: G:12490","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10287","CRED","B","Ludlow","(1.01)","01/28/2013","G:12703","","","Ludlow - 161 - 1/28/2013","","","","","","","Applies to Invoice: G:12499","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10288","CRED","B","Marlborough","(1.01)","01/28/2013","G:12711","","","Marlborough - 170 - 1/28/2013","","","","","","","Applies to Invoice: G:12508","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10289","CRED","B","Mendon","(1.01)","01/28/2013","G:12718","","","Mendon - 179 - 1/28/2013","","","","","","","Applies to Invoice: G:12516","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10290","CRED","B","Millville","(1.01)","01/28/2013","G:12725","","","Millville - 188 - 1/28/2013","","","","","","","Applies to Invoice: G:12525","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10291","CRED","B","Nantucket","(1.01)","01/28/2013","I:160","","","Nantucket - 197 - 1/28/2013","","","","","","","Applies to Invoice: G:13043","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10292","CRED","B","Newburyport","(1.01)","01/28/2013","G:12737","","","Newburyport - 206 - 1/28/2013","","","","","","","Applies to Invoice: G:12542","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10293","CRED","B","Northborough","(1.01)","01/28/2013","I:167","","","Northborough - 215 - 1/28/2013","","","","","","","Applies to Invoice: G:13060","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10294","CRED","B","Orleans","(1.01)","01/28/2013","G:12751","","","Orleans - 224 - 1/28/2013","","","","","","","Applies to Invoice: G:12751","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
"10295","CRED","B","Peru","(1.01)","01/28/2013","G:12759","","","Peru - 233 - 1/28/2013","","","","","","","Applies to Invoice: G:12759","0.97","0.00","0.00","0.04","0.00","1.01","0.00","0.00"
