"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Bridgewater","100.00","46.33","77.19","46.53","(22.81)","0.00","(53.67)","0.00","4206.84","1440.01","5646.85","0.00","0.00","0.00","0.00","107.46","4206.84","1440.01","5646.85","13:24:00","2.02","50.00","4006.51","0.00","0.00","0.00","0.00","0.00","93.30","5976.54","0.00","0.00","200.33","0.00","311.14","(1668.47)","0.00","(1668.47)","0.00","0.00","28:48:00","3108.48","5663.38","93.30","28:48:00","200.33","0.00","4206.84","3108.48","7315.32","236.39","178.79","57.60","0.00","0.00","0.00","1668.47","1668.47","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brimfield","100.00","54.69","77.63","54.44","(22.37)","0.00","(45.31)","0.00","3777.14","2014.34","5791.48","0.00","0.00","0.00","0.00","109.48","3777.14","2014.34","5791.48","18:24:00","1.01","59.60","3597.28","0.00","0.00","0.00","0.00","0.00","118.85","6151.44","0.00","0.00","179.86","0.00","313.11","(1668.62)","0.00","(1668.62)","0.00","0.00","33:48:00","3682.96","5837.32","118.85","33:48:00","179.86","0.00","3777.14","3682.96","7460.10","241.11","160.53","80.58","0.00","0.00","0.00","1668.62","1668.62","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brockton","76.17","100.00","83.04","100.00","(16.96)","(23.83)","0.00","0.00","4235.24","2251.03","6486.27","0.00","0.00","0.00","0.00","109.27","4235.24","2251.03","6486.27","20:36:00","0.00","109.27","5295.35","0.00","0.00","0.00","0.00","0.00","131.73","6888.04","0.00","0.00","201.68","0.00","170.08","(1324.88)","(1324.88)","0.00","0.00","0.00","20:36:00","2251.03","6717.96","131.73","20:36:00","201.68","0.00","5560.12","2251.03","7811.15","270.04","180.00","90.04","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","1231.89","7478.11","0.00","0.00","0.00","0.00","106.20","6246.22","1231.89","7478.11","11:36:00","8.08","106.20","5948.77","0.00","0.00","0.00","0.00","0.00","105.63","7898.48","0.00","0.00","297.45","0.00","196.14","0.00","0.00","0.00","0.00","0.00","11:36:00","1231.89","7694.26","105.63","11:36:00","297.45","0.00","6246.22","1231.89","7478.11","314.74","265.47","49.27","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookline","100.00","58.12","76.07","58.87","(23.93)","0.00","(41.88)","0.00","2012.01","1557.81","3569.82","0.00","0.00","0.00","0.00","106.70","2012.01","1557.81","3569.82","14:36:00","7.07","62.81","1916.20","0.00","0.00","0.00","0.00","0.00","22.85","3740.49","0.00","0.00","95.81","0.00","344.19","(1122.71)","0.00","(1122.71)","0.00","0.00","24:48:00","2680.52","3389.23","22.85","24:48:00","95.81","0.00","2012.01","2680.52","4692.53","147.82","85.51","62.31","0.00","0.00","0.00","1122.71","1122.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Buckland","100.00","66.53","79.93","66.88","(20.07)","0.00","(33.47)","0.00","2240.01","2231.66","4471.67","0.00","0.00","0.00","0.00","108.33","2240.01","2231.66","4471.67","20:36:00","6.06","72.46","2133.34","0.00","0.00","0.00","0.00","0.00","42.50","4698.63","0.00","0.00","106.67","0.00","321.15","(1122.82)","0.00","(1122.82)","0.00","0.00","30:48:00","3354.48","4371.42","42.50","30:48:00","106.67","0.00","2240.01","3354.48","5594.49","184.46","95.20","89.26","0.00","0.00","0.00","1122.82","1122.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Burlington","80.11","100.00","87.07","100.00","(12.93)","(19.89)","0.00","0.00","2683.38","1802.70","4486.08","0.00","0.00","0.00","0.00","108.60","2683.38","1802.70","4486.08","16:36:00","5.05","108.60","3189.98","0.00","0.00","0.00","0.00","0.00","22.64","4694.88","0.00","0.00","127.78","0.00","323.12","(666.10)","(666.10)","0.00","0.00","0.00","16:36:00","1802.70","4366.71","22.64","16:36:00","127.78","0.00","3349.48","1802.70","5152.18","186.16","114.05","72.11","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cambridge","83.41","100.00","86.12","100.00","(13.88)","(16.59)","0.00","0.00","3348.48","783.16","4131.64","0.00","0.00","0.00","0.00","103.05","3348.48","783.16","4131.64","7:36:00","4.04","103.05","3823.40","0.00","0.00","0.00","0.00","0.00","32.45","4337.72","0.00","0.00","159.46","0.00","175.09","(666.10)","(666.10)","0.00","0.00","0.00","7:36:00","783.16","4158.59","32.45","7:36:00","159.46","0.00","4014.58","783.16","4797.74","173.63","142.31","31.32","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Canton","100.00","70.81","86.66","70.79","(13.34)","0.00","(29.19)","0.00","2224.22","1325.78","3550.00","0.00","0.00","0.00","0.00","105.22","2224.22","1325.78","3550.00","12:36:00","3.03","74.48","2118.30","0.00","0.00","0.00","0.00","0.00","67.14","3764.71","0.00","0.00","105.92","0.00","176.07","(546.57)","0.00","(546.57)","0.00","0.00","17:48:00","1872.35","3585.61","67.14","17:48:00","105.92","0.00","2224.22","1872.35","4096.57","147.57","94.53","53.04","0.00","0.00","0.00","546.57","546.57","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Carlisle","53.98","100.00","76.02","100.00","(23.98)","(46.02)","0.00","0.00","1553.89","2645.76","4199.65","0.00","0.00","0.00","0.00","106.68","1553.89","2645.76","4199.65","24:48:00","2.02","106.68","2741.69","0.00","0.00","0.00","0.00","0.00","76.44","4447.97","0.00","0.00","73.99","0.00","354.21","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2645.76","4091.74","76.44","24:48:00","73.99","0.00","2878.77","2645.76","5524.53","171.88","66.05","105.83","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Carver","43.75","100.00","69.49","100.00","(30.51)","(56.25)","0.00","0.00","1548.67","2986.03","4534.70","0.00","0.00","0.00","0.00","107.41","1548.67","2986.03","4534.70","27:48:00","1.01","107.41","3371.09","0.00","0.00","0.00","0.00","0.00","96.13","4816.09","0.00","0.00","73.75","0.00","356.17","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2986.03","4434.55","96.13","27:48:00","73.75","0.00","3539.65","2986.03","6525.68","185.26","65.82","119.44","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","24.36","0.00","0.00","0.00"
"Charlemont","100.00","46.33","77.18","46.53","(22.82)","0.00","(53.67)","0.00","4206.84","1441.48","5648.32","0.00","0.00","0.00","0.00","107.57","4206.84","1441.48","5648.32","13:24:00","0.00","50.05","4006.51","0.00","0.00","0.00","0.00","0.00","92.45","5977.22","0.00","0.00","200.33","0.00","333.13","(1670.16)","0.00","(1670.16)","0.00","0.00","28:48:00","3111.64","5644.09","92.45","28:48:00","200.33","0.00","4206.84","3111.64","7318.48","236.45","178.79","57.66","0.00","0.00","0.00","1670.16","1670.16","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Charlton","100.00","54.69","77.62","54.44","(22.38)","0.00","(45.31)","0.00","3777.14","2016.36","5793.50","0.00","0.00","0.00","0.00","109.58","3777.14","2016.36","5793.50","18:24:00","8.08","59.66","3597.28","0.00","0.00","0.00","0.00","0.00","123.09","6157.78","0.00","0.00","179.86","0.00","180.10","(1670.31)","0.00","(1670.31)","0.00","0.00","33:48:00","3686.67","5969.60","123.09","33:48:00","179.86","0.00","3777.14","3686.67","7463.81","241.19","160.53","80.66","0.00","0.00","0.00","1670.31","1670.31","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chatham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","3024.84","7260.08","0.00","0.00","0.00","0.00","108.81","4235.24","3024.84","7260.08","27:48:00","7.07","108.81","4033.56","0.00","0.00","0.00","0.00","0.00","134.39","7695.47","0.00","0.00","201.68","0.00","181.08","0.00","0.00","0.00","0.00","0.00","27:48:00","3024.84","7507.32","134.39","27:48:00","201.68","0.00","4235.24","3024.84","7260.08","301.00","180.00","121.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chelmsford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2237.52","6935.07","0.00","0.00","0.00","0.00","107.57","4697.55","2237.52","6935.07","20:48:00","6.06","107.57","4473.85","0.00","0.00","0.00","0.00","0.00","112.91","7337.13","0.00","0.00","223.70","0.00","339.14","0.00","0.00","0.00","0.00","0.00","20:48:00","2237.52","6991.93","112.91","20:48:00","223.70","0.00","4697.55","2237.52","6935.07","289.15","199.65","89.50","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chelsea","100.00","58.12","79.13","58.87","(20.87)","0.00","(41.88)","0.00","2702.32","1559.44","4261.76","0.00","0.00","0.00","0.00","106.81","2702.32","1559.44","4261.76","14:36:00","5.05","62.88","2573.63","0.00","0.00","0.00","0.00","0.00","65.10","4504.09","0.00","0.00","128.69","0.00","358.69","(1123.84)","0.00","(1123.84)","0.00","0.00","24:48:00","2683.28","4140.35","65.10","24:48:00","128.69","0.00","2702.32","2683.28","5385.60","177.23","114.85","62.38","0.00","0.00","0.00","1123.84","1123.84","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cheshire","100.00","66.53","72.22","66.88","(27.78)","0.00","(33.47)","0.00","688.15","2233.92","2922.07","0.00","0.00","0.00","0.00","108.44","688.15","2233.92","2922.07","20:36:00","4.04","72.53","655.38","0.00","0.00","0.00","0.00","0.00","50.11","3090.79","0.00","0.00","32.77","0.00","366.18","(1123.94)","0.00","(1123.94)","0.00","0.00","30:48:00","3357.86","2720.57","50.11","30:48:00","32.77","0.00","688.15","3357.86","4046.01","118.61","29.25","89.36","0.00","0.00","0.00","1123.94","1123.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chester","40.36","100.00","81.39","100.00","(18.61)","(59.64)","0.00","0.00","450.71","2462.96","2913.67","0.00","0.00","0.00","0.00","108.02","450.71","2462.96","2913.67","22:48:00","3.03","108.02","1063.63","0.00","0.00","0.00","0.00","0.00","47.04","3078.40","0.00","0.00","21.46","0.00","185.11","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2462.96","2890.26","47.04","22:48:00","21.46","0.00","1116.81","2462.96","3579.77","117.69","19.16","98.53","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chesterfield","57.02","59.70","58.25","59.38","(41.75)","(42.98)","(40.30)","0.00","883.60","785.67","1669.27","0.00","0.00","0.00","0.00","103.38","883.60","785.67","1669.27","7:36:00","2.02","61.38","1475.90","0.00","0.00","0.00","0.00","0.00","31.76","1770.01","0.00","0.00","42.08","0.00","186.09","(1196.55)","(666.10)","(530.45)","0.00","0.00","12:48:00","1316.12","1581.90","31.76","12:48:00","42.08","0.00","1549.70","1316.12","2865.82","68.98","37.55","31.43","0.00","0.00","666.10","530.45","1196.55","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chicopee","100.00","71.03","86.04","70.79","(13.96)","0.00","(28.97)","0.00","1986.78","1313.64","3300.42","0.00","0.00","0.00","0.00","104.26","1986.78","1313.64","3300.42","12:36:00","1.01","73.80","1892.17","62.99","0.00","0.00","0.00","0.00","65.13","3565.53","0.00","0.00","94.61","0.00","349.15","(535.70)","0.00","(535.70)","0.00","0.00","17:48:00","1849.34","3215.37","128.12","17:48:00","94.61","0.00","1986.78","1849.34","3836.12","136.99","84.44","52.55","0.00","0.00","0.00","535.70","535.70","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chilmark","45.43","100.00","73.52","100.00","(26.48)","(54.57)","0.00","0.00","1103.18","2574.76","3677.94","0.00","0.00","0.00","0.00","103.82","1103.18","2574.76","3677.94","24:48:00","0.00","103.82","2312.44","63.99","0.00","0.00","0.00","0.00","72.92","3964.73","0.00","0.00","52.53","0.00","351.12","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2574.76","3613.61","136.91","24:48:00","52.53","0.00","2428.06","2574.76","5002.82","149.88","46.89","102.99","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Clarksburg","53.89","100.00","76.91","100.00","(23.09)","(46.11)","0.00","0.00","1548.67","2863.52","4412.19","0.00","0.00","0.00","0.00","103.00","1548.67","2863.52","4412.19","27:48:00","8.08","103.00","2736.71","64.99","0.00","0.00","0.00","0.00","92.11","4749.65","0.00","0.00","73.75","0.00","371.65","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2863.52","4369.92","157.10","27:48:00","73.75","0.00","2873.55","2863.52","5737.07","180.36","65.82","114.54","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Clinton","100.00","46.45","74.89","46.53","(25.12)","0.00","(53.55)","0.00","3323.24","1363.27","4686.51","0.00","0.00","0.00","0.00","101.74","3323.24","1363.27","4686.51","13:24:00","7.07","47.34","3164.99","65.99","0.00","0.00","0.00","0.00","94.17","5042.44","0.00","0.00","158.25","0.00","215.13","(1571.77)","0.00","(1571.77)","0.00","0.00","28:48:00","2935.04","4820.24","160.16","28:48:00","158.25","0.00","3323.24","2935.04","6258.28","195.77","141.24","54.53","0.00","0.00","0.00","1571.77","1571.77","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cohasset","100.00","53.86","77.90","54.44","(22.10)","0.00","(46.14)","0.00","3777.14","1870.70","5647.84","0.00","0.00","0.00","0.00","101.67","3777.14","1870.70","5647.84","18:24:00","6.06","55.35","3597.28","66.99","0.00","0.00","0.00","0.00","119.43","6069.62","0.00","0.00","179.86","0.00","191.10","(1602.32)","0.00","(1602.32)","0.00","0.00","33:48:00","3473.02","5872.46","186.42","33:48:00","179.86","0.00","3777.14","3473.02","7250.16","235.36","160.53","74.83","0.00","0.00","0.00","1602.32","1602.32","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Colrain","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2873.93","7109.17","0.00","0.00","0.00","0.00","103.38","4235.24","2873.93","7109.17","27:48:00","5.05","103.38","4033.56","67.99","0.00","0.00","0.00","0.00","130.82","7602.94","0.00","0.00","201.68","0.00","359.16","0.00","0.00","0.00","0.00","0.00","27:48:00","2873.93","7238.73","198.81","27:48:00","201.68","0.00","4235.24","2873.93","7109.17","294.96","180.00","114.96","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Concord","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2163.68","6861.23","0.00","0.00","0.00","0.00","104.02","4697.55","2163.68","6861.23","20:48:00","4.04","104.02","4473.85","68.99","0.00","0.00","0.00","0.00","112.73","7329.15","0.00","0.00","223.70","0.00","361.13","0.00","0.00","0.00","0.00","0.00","20:48:00","2163.68","6963.98","181.72","20:48:00","223.70","0.00","4697.55","2163.68","6861.23","286.20","199.65","86.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Conway","100.00","59.00","80.04","58.87","(19.96)","0.00","(41.00)","0.00","2702.32","1513.12","4215.44","0.00","0.00","0.00","0.00","103.64","2702.32","1513.12","4215.44","14:36:00","3.03","61.01","2573.63","69.99","0.00","0.00","0.00","0.00","65.13","4525.94","0.00","0.00","128.69","0.00","363.10","(1051.52)","0.00","(1051.52)","0.00","0.00","24:48:00","2564.64","4159.81","135.12","24:48:00","128.69","0.00","2702.32","2564.64","5266.96","175.38","114.85","60.53","0.00","0.00","0.00","1051.52","1051.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cummington","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","2119.46","2807.61","0.00","0.00","0.00","0.00","102.89","688.15","2119.46","2807.61","20:36:00","2.02","102.89","655.38","0.00","0.00","0.00","0.00","0.00","52.98","2974.62","0.00","0.00","32.77","0.00","206.82","0.00","0.00","0.00","0.00","0.00","20:36:00","2119.46","2765.78","52.98","20:36:00","32.77","0.00","688.15","2119.46","2807.61","114.03","29.25","84.78","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dalton","40.36","100.00","80.06","100.00","(19.94)","(59.64)","0.00","0.00","450.71","2224.17","2674.88","0.00","0.00","0.00","0.00","102.97","450.71","2224.17","2674.88","21:36:00","1.01","102.97","1063.63","0.00","0.00","0.00","0.00","0.00","43.50","2826.51","0.00","0.00","21.46","0.00","221.12","(666.10)","(666.10)","0.00","0.00","0.00","21:36:00","2224.17","2604.38","43.50","21:36:00","21.46","0.00","1116.81","2224.17","3340.98","108.13","19.16","88.97","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Danvers","100.00","58.92","75.31","59.38","(24.69)","0.00","(41.08)","0.00","883.60","783.90","1667.50","0.00","0.00","0.00","0.00","103.14","883.60","783.90","1667.50","7:36:00","0.00","61.24","841.52","0.00","0.00","0.00","0.00","0.00","29.21","1765.62","0.00","0.00","42.08","0.00","369.17","(546.62)","0.00","(546.62)","0.00","0.00","12:48:00","1330.52","1396.45","29.21","12:48:00","42.08","0.00","883.60","1330.52","2214.12","68.91","37.55","31.36","0.00","0.00","0.00","546.62","546.62","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dartmouth","100.00","70.69","80.17","70.79","(19.83)","0.00","(29.31)","0.00","883.60","1305.85","2189.45","0.00","0.00","0.00","0.00","103.64","883.60","1305.85","2189.45","12:36:00","8.08","73.36","841.52","19.99","0.00","0.00","0.00","0.00","39.58","2338.81","0.00","0.00","42.08","0.00","198.07","(541.48)","0.00","(541.48)","0.00","0.00","17:48:00","1847.33","2132.66","59.57","17:48:00","42.08","0.00","883.60","1847.33","2730.93","89.79","37.55","52.24","0.00","0.00","0.00","541.48","541.48","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dedham","45.43","100.00","68.86","100.00","(31.14)","(54.57)","0.00","0.00","1103.18","1826.67","2929.85","0.00","0.00","0.00","0.00","103.79","1103.18","1826.67","2929.85","17:36:00","7.07","103.79","2312.44","19.99","0.00","0.00","0.00","0.00","49.63","3119.43","0.00","0.00","52.53","0.00","199.05","(1324.88)","(1324.88)","0.00","0.00","0.00","17:36:00","1826.67","2913.31","69.62","17:36:00","52.53","0.00","2428.06","1826.67","4254.73","119.96","46.89","73.07","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Deerfield","53.89","100.00","72.26","100.00","(27.74)","(46.11)","0.00","0.00","1548.67","1902.19","3450.86","0.00","0.00","0.00","0.00","102.27","1548.67","1902.19","3450.86","18:36:00","6.06","102.27","2736.71","19.99","0.00","0.00","0.00","0.00","65.18","3677.95","0.00","0.00","73.75","0.00","25.03","(1324.88)","(1324.88)","0.00","0.00","0.00","18:36:00","1902.19","3646.86","85.17","18:36:00","73.75","0.00","2873.55","1902.19","4775.74","141.92","65.82","76.10","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dennis","100.00","47.11","75.06","46.53","(24.94)","0.00","(52.89)","0.00","3323.24","1396.54","4719.78","0.00","0.00","0.00","0.00","104.22","3323.24","1396.54","4719.78","13:24:00","5.05","48.49","3164.99","19.99","0.00","0.00","0.00","0.00","96.84","5033.71","0.00","0.00","158.25","0.00","46.18","(1568.06)","0.00","(1568.06)","0.00","0.00","28:48:00","2964.60","4982.48","116.83","28:48:00","158.25","0.00","3323.24","2964.60","6287.84","197.10","141.24","55.86","0.00","0.00","0.00","1568.06","1568.06","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dighton","100.00","54.47","78.06","54.44","(21.94)","0.00","(45.53)","0.00","3777.14","1913.52","5690.66","0.00","0.00","0.00","0.00","104.00","3777.14","1913.52","5690.66","18:24:00","4.04","56.61","3597.28","19.99","0.00","0.00","0.00","0.00","121.41","6069.13","0.00","0.00","179.86","0.00","227.16","(1599.21)","0.00","(1599.21)","0.00","0.00","33:48:00","3512.73","5837.93","141.40","33:48:00","179.86","0.00","3777.14","3512.73","7289.87","237.07","160.53","76.54","0.00","0.00","0.00","1599.21","1599.21","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Douglas","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2896.02","7131.26","0.00","0.00","0.00","0.00","104.17","4235.24","2896.02","7131.26","27:48:00","3.03","104.17","4033.56","19.99","0.00","0.00","0.00","0.00","133.62","7580.71","0.00","0.00","201.68","0.00","203.13","0.00","0.00","0.00","0.00","0.00","27:48:00","2896.02","7374.55","153.61","27:48:00","201.68","0.00","4235.24","2896.02","7131.26","295.84","180.00","115.84","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dover","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2154.36","6851.91","0.00","0.00","0.00","0.00","103.58","4697.55","2154.36","6851.91","20:48:00","2.02","103.58","4473.85","19.99","0.00","0.00","0.00","0.00","114.82","7272.54","0.00","0.00","223.70","0.00","204.11","0.00","0.00","0.00","0.00","0.00","20:48:00","2154.36","7066.41","134.81","20:48:00","223.70","0.00","4697.55","2154.36","6851.91","285.82","199.65","86.17","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dracut","100.00","58.20","79.74","58.87","(20.26)","0.00","(41.80)","0.00","2702.32","1479.72","4182.04","0.00","0.00","0.00","0.00","101.35","2702.32","1479.72","4182.04","14:36:00","1.01","59.67","2573.63","0.00","0.00","0.00","0.00","0.00","67.64","4423.71","0.00","0.00","128.69","0.00","205.09","(1062.84)","0.00","(1062.84)","0.00","0.00","24:48:00","2542.56","4217.61","67.64","24:48:00","128.69","0.00","2702.32","2542.56","5244.88","174.03","114.85","59.18","0.00","0.00","0.00","1062.84","1062.84","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
