"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Quincy","2307.80","2312.90","997.32","249.09","0.00","1241.31","0.00","0.00","0.00","0.00","3554.21","3554.21","8459.14","0","0.00","Finance charge for: Quincy: Month: 2","None","243.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","19.76","","05/27/2013","2,220","Unknown","0.000000","0:00:00","3237.74","1667.19","0.00","4904.93","0.00","1241.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Randolph","2569.64","2570.63","101.08","141.57","1.55","240.11","0.00","0.00","0.00","0.00","2812.29","2812.29","8627.48","0","0.00","Finance charge for: Randolph: Month: 1","None","244.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","03/27/2013","1,097","Unknown","0.000000","0:00:00","3942.05","1873.14","0.00","5815.19","0.00","241.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Raynham","0.00","2.25","447.25","5.76","3.51","447.25","0.00","0.00","0.00","0.00","798.06","453.01","7453.98","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","345.05","","05/28/2013","2,379","Master Card","0.000000","0:00:00","6034.12","966.85","0.00","7000.97","(345.05)","450.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Reading","469.87","472.62","661.68","9.55","6.80","661.68","0.00","0.00","0.00","0.00","1141.10","1141.10","6503.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","346.04","","04/28/2013","1,794","Visa","0.000000","0:00:00","4185.20","1177.14","0.00","5362.34","0.00","668.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rehoboth","0.00","(1.84)","776.50","5.06","5.06","776.50","0.00","0.00","0.00","0.00","784.77","779.72","6991.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","347.03","","03/28/2013","1,213","American Express","0.000000","0:00:00","4885.10","1351.23","0.00","6236.33","(5.05)","781.56","Charge Type","Newest","Costs, Fees, Interest","0","(1.84)","0","1"
"Revere","0.00","(3.15)","106.61","0.00","0.00","106.61","0.00","0.00","0.00","0.00","103.46","103.46","6265.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","348.02","","02/28/2013","721","Cash","0.000000","0:00:00","5818.35","369.08","0.00","6187.43","0.00","106.61","Charge Type","Newest","Costs, Fees, Interest","0","(3.15)","0","1"
"Richmond","1128.49","1130.25","427.39","1.76","0.00","427.39","0.00","0.00","0.00","0.00","1557.64","1557.64","5877.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","21.58","","05/27/2013","1,979","Unknown","0.000000","0:00:00","3738.32","581.25","0.00","4319.57","0.00","427.39","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rochester","0.00","3.04","387.43","6.17","3.13","387.43","0.00","0.00","0.00","0.00","743.65","393.60","4130.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","350.05","","05/28/2013","2,380","Master Card","0.000000","0:00:00","1867.46","1869.88","0.00","3737.34","(350.05)","390.56","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockland","1614.49","1620.69","1496.31","17.69","11.49","1496.31","0.00","0.00","0.00","0.00","3128.49","3128.49","4698.41","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","351.04","","04/28/2013","1,795","Visa","0.000000","0:00:00","469.87","1100.05","0.00","1569.92","0.00","1507.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockport","1849.99","1852.61","634.62","5.32","2.70","634.62","0.00","0.00","0.00","0.00","2489.93","2489.93","5484.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","352.03","","03/28/2013","1,214","American Express","0.000000","0:00:00","2535.64","459.16","0.00","2994.80","0.00","637.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowe","2087.68","2091.19","848.24","10.37","6.86","848.24","0.00","0.00","0.00","0.00","2946.29","2946.29","7629.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","353.02","","02/28/2013","722","Cash","0.000000","0:00:00","3921.21","787.22","0.00","4708.43","0.00","855.10","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowley","2302.52","2306.46","954.04","7.99","4.05","954.04","0.00","0.00","0.00","0.00","3264.55","3264.55","8161.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,174","Unknown","0.000000","0:00:00","3237.74","1659.38","0.00","4897.12","0.00","958.09","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Royalston","2191.97","2193.45","358.91","1.48","0.00","358.91","0.00","0.00","0.00","0.00","2907.41","2552.36","8353.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","355.05","","05/28/2013","2,381","Master Card","0.000000","0:00:00","3942.05","1859.11","0.00","5801.16","(355.05)","358.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Russell","242.48","243.32","199.53","4.50","3.66","199.53","0.00","0.00","0.00","0.00","451.56","446.51","7458.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","356.04","","04/28/2013","1,796","Visa","0.000000","0:00:00","6034.12","977.46","0.00","7011.58","(5.05)","203.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rutland","469.87","472.50","639.44","3.67","1.04","639.44","0.00","0.00","0.00","0.00","1112.98","1112.98","6488.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","357.03","","03/28/2013","1,215","American Express","0.000000","0:00:00","4185.20","1190.07","0.00","5375.27","0.00","640.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salem","0.00","3.14","761.40","6.73","3.59","761.40","0.00","0.00","0.00","0.00","768.13","768.13","6986.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","358.02","","02/28/2013","723","Cash","0.000000","0:00:00","4885.10","1333.11","0.00","6218.21","0.00","764.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salisbury","921.15","921.48","80.97","0.67","0.34","80.97","0.00","0.00","0.00","0.00","1002.79","1002.79","6241.07","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","359.01","259","01/28/2013","234","Check","0.000000","0:00:00","4897.20","366.13","0.00","5263.33","0.00","81.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandisfield","764.98","768.12","756.78","9.26","6.12","756.78","0.00","0.00","0.00","0.00","1891.07","1531.02","5847.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","360.05","","05/28/2013","2,382","Master Card","0.000000","0:00:00","3738.32","578.32","0.00","4316.64","(360.05)","762.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandwich","0.00","19.15","4652.13","25.65","6.50","4652.13","0.00","0.00","0.00","0.00","4677.78","4677.78","9605.22","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","361.04","","04/28/2013","1,797","Visa","0.000000","0:00:00","1867.46","3059.98","0.00","4927.44","0.00","4658.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Saugus","2018.10","1633.58","4210.08","49.47","430.66","3801.78","0.00","411.63","0.00","0.00","6277.65","6277.65","9029.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","362.03","","03/28/2013","1,216","American Express","0.000000","0:00:00","469.87","2282.38","0.00","2752.25","0.00","4644.07","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Savoy","1849.99","1851.23","301.16","2.52","1.28","301.16","0.00","0.00","0.00","0.00","2153.67","2153.67","5003.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.01","","03/27/2013","887","Unknown","0.000000","0:00:00","2535.64","314.63","0.00","2850.27","0.00","302.44","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Scituate","2087.68","2098.38","2583.40","31.58","20.88","2583.40","0.00","0.00","0.00","0.00","4702.66","4702.66","10518.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","364.01","264","01/28/2013","235","Check","0.000000","0:00:00","3921.21","1894.77","0.00","5815.98","0.00","2604.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Seekonk","1957.46","1975.94","4475.56","39.15","20.67","4475.56","0.00","0.00","0.00","0.00","6842.27","6472.17","15243.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","365.05","","05/28/2013","2,383","Master Card","0.000000","0:00:00","3237.74","5558.35","0.00","8796.09","(370.10)","4496.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sharon","2544.60","2546.80","532.31","4.20","2.00","532.31","0.00","0.00","0.00","0.00","3081.11","3081.11","11620.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,200","Unknown","0.000000","0:00:00","3942.05","4597.47","0.00","8539.52","0.00","534.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sheffield","222.82","222.99","40.29","0.17","0.00","40.29","0.00","0.00","0.00","0.00","263.28","263.28","6996.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","24.71","","05/27/2013","1,984","Unknown","0.000000","0:00:00","6034.12","699.13","0.00","6733.25","0.00","40.29","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shelburne","469.87","472.44","622.43","6.37","3.80","622.43","0.00","0.00","0.00","0.00","1098.67","1098.67","6496.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","03/27/2013","918","Unknown","0.000000","0:00:00","4185.20","1212.33","0.00","5397.53","0.00","626.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sherborn","0.00","6.46","1563.64","14.62","8.16","1563.64","0.00","0.00","0.00","0.00","1578.26","1578.26","8798.70","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.01","","02/27/2013","501","Unknown","0.000000","0:00:00","4885.10","2335.34","0.00","7220.44","0.00","1571.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shirley","551.10","553.28","528.96","4.43","2.25","528.96","0.00","0.00","0.00","0.00","1454.54","1084.49","6409.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","370.05","","05/28/2013","2,384","Master Card","0.000000","0:00:00","4897.20","428.21","0.00","5325.41","(370.05)","531.21","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shrewsbury","1150.07","1153.14","738.01","12.03","8.96","738.01","0.00","0.00","0.00","0.00","1900.11","1900.11","6445.16","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","371.04","","04/28/2013","1,799","Visa","0.000000","0:00:00","3738.32","831.78","0.00","4570.10","0.00","746.97","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shutesbury","0.00","0.00","142.40","1.13","1.13","142.40","0.00","0.00","0.00","0.00","143.53","143.53","2300.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","0.59","","05/27/2013","1,914","Unknown","0.000000","0:00:00","1867.46","314.00","0.00","2181.46","0.00","143.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerset","0.00","23.51","5709.60","33.63","10.12","5709.60","0.00","0.00","0.00","0.00","5743.23","5743.23","11463.17","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.03","","04/27/2013","1,713","Unknown","0.000000","0:00:00","2084.35","3635.59","0.00","5719.94","0.00","5719.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerville","1445.91","1445.91","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1450.96","1445.91","7620.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","05/27/2013","2,211","Unknown","0.000000","0:00:00","2535.64","3639.25","0.00","6174.89","(5.05)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"South.Hadley","1683.58","1683.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2058.63","1683.58","6534.27","0","275.99","Finance charge for: South.Hadley: Month: 5","Next Bill","275.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","375.05","","05/28/2013","2,385","Master Card","0.000000","0:00:00","3921.21","653.49","275.99","4850.69","(375.05)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southampton","2278.51","2555.71","48.56","279.16","1.96","48.56","0.00","0.00","0.00","0.00","2655.28","2606.23","6375.06","0","0.00","Finance charge for: Southampton: Month: 4","None","276.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","376.04","","04/28/2013","1,800","Visa","0.000000","0:00:00","3237.74","531.09","0.00","3768.83","(49.05)","50.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southborough","2569.64","2571.88","265.09","282.34","280.10","265.09","0.00","0.00","0.00","0.00","3117.07","3117.07","10330.61","0","0.00","Finance charge for: Southborough: Month: 3","None","277.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","377.03","","03/28/2013","1,219","American Express","0.000000","0:00:00","3942.05","3296.54","0.00","7238.59","0.00","545.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southbridge","222.49","225.54","458.78","285.62","3.58","737.77","0.00","0.00","0.00","0.00","966.89","966.89","8428.37","0","0.00","Finance charge for: Southbridge: Month: 2","None","278.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,075","Unknown","0.000000","0:00:00","6034.12","1427.36","0.00","7461.48","0.00","741.35","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southwick","446.37","447.38","117.11","128.90","0.00","245.00","0.00","0.00","0.00","0.00","692.38","692.38","5287.48","0","0.00","Finance charge for: Southwick: Month: 1","None","279.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","23.50","","05/27/2013","1,919","Unknown","0.000000","0:00:00","4185.20","409.90","0.00","4595.10","0.00","245.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Spencer","0.00","6.61","1219.49","15.92","9.31","1219.49","0.00","0.00","0.00","0.00","1615.46","1235.41","8057.49","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","380.05","","05/28/2013","2,386","Master Card","0.000000","0:00:00","4885.10","1936.98","0.00","6822.08","(380.05)","1228.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Springfield","921.15","921.36","48.26","2.03","1.82","48.26","0.00","0.00","0.00","0.00","971.44","971.44","6228.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","381.04","","04/28/2013","1,801","Visa","0.000000","0:00:00","4897.20","359.46","0.00","5256.66","0.00","50.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sterling","1150.07","1151.81","419.33","5.07","3.33","419.33","0.00","0.00","0.00","0.00","1574.47","1574.47","5889.05","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","382.03","","03/28/2013","1,220","American Express","0.000000","0:00:00","3738.32","576.26","0.00","4314.58","0.00","422.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stockbridge","0.00","0.49","1339.70","8.24","7.75","1339.70","0.00","0.00","0.00","0.00","1352.99","1347.94","4216.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","383.02","","02/28/2013","728","Cash","0.000000","0:00:00","1867.46","1026.57","0.00","2894.03","(5.05)","1347.45","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoneham","1589.45","1595.97","1580.66","11.72","5.20","1580.66","0.00","0.00","0.00","0.00","3181.83","3181.83","4789.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,223","Unknown","0.000000","0:00:00","469.87","1138.20","0.00","1608.07","0.00","1585.86","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoughton","1444.33","1448.61","1040.36","4.28","0.00","1040.36","0.00","0.00","0.00","0.00","2874.02","2488.97","5479.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","385.05","","05/28/2013","2,387","Master Card","0.000000","0:00:00","2535.64","454.49","0.00","2990.13","(385.05)","1040.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stow","2073.10","2076.82","905.56","3.72","0.00","905.56","0.00","0.00","0.00","0.00","2982.38","2982.38","7705.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","14.58","","05/27/2013","2,118","Unknown","0.000000","0:00:00","3921.21","801.66","0.00","4722.87","0.00","905.56","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sturbridge","2327.56","2331.72","1006.82","8.82","4.66","1006.82","0.00","0.00","0.00","0.00","3343.20","3343.20","8304.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","387.03","","03/28/2013","1,221","American Express","0.000000","0:00:00","3237.74","1723.35","0.00","4961.09","0.00","1011.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sudbury","2541.33","2541.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2541.33","2541.33","8448.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","388.02","","02/28/2013","729","Cash","0.000000","0:00:00","3942.05","1965.39","0.00","5907.44","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sunderland","247.53","248.30","187.66","1.57","0.80","187.66","0.00","0.00","0.00","0.00","436.76","436.76","7489.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","389.01","289","01/28/2013","240","Check","0.000000","0:00:00","6034.12","1043.78","0.00","7077.90","0.00","188.46","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sutton","54.78","59.03","1027.25","11.24","6.99","1027.25","0.00","0.00","0.00","0.00","1483.32","1093.27","6572.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","390.05","","05/28/2013","2,388","Master Card","0.000000","0:00:00","4185.20","1294.09","0.00","5479.29","(390.05)","1034.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swampscott","0.00","0.00","747.91","0.00","0.00","747.91","0.00","0.00","0.00","0.00","747.91","747.91","7038.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","3.07","","05/27/2013","2,152","Unknown","0.000000","0:00:00","4885.10","1420.39","0.00","6305.49","0.00","747.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swansea","916.10","916.26","37.74","0.32","0.16","37.74","0.00","0.00","0.00","0.00","959.21","954.16","6211.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","392.03","","03/28/2013","1,222","American Express","0.000000","0:00:00","4897.20","359.84","0.00","5257.04","(5.05)","37.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Taunton","1149.13","1150.71","384.16","1.58","0.00","384.16","0.00","0.00","0.00","0.00","1534.87","1534.87","5850.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","393.02","","02/28/2013","730","Cash","0.000000","0:00:00","3738.32","576.90","0.00","4315.22","0.00","384.16","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Templeton","0.00","5.49","1327.45","13.15","7.66","1327.45","0.00","0.00","0.00","0.00","1340.60","1340.60","4235.70","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","394.01","294","01/28/2013","241","Check","0.000000","0:00:00","1867.46","1027.64","0.00","2895.10","0.00","1335.11","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tewksbury","1219.44","1227.56","1964.63","20.46","12.34","1964.63","0.00","0.00","0.00","0.00","3599.58","3204.53","4788.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","395.05","","05/28/2013","2,389","Master Card","0.000000","0:00:00","469.87","1139.38","0.00","1609.25","(395.05)","1976.97","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tisbury","1824.95","1827.63","647.39","7.11","4.43","647.39","0.00","0.00","0.00","0.00","2479.45","2479.45","5470.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,278","Unknown","0.000000","0:00:00","2535.64","454.97","0.00","2990.61","0.00","651.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tolland","2069.78","2073.47","897.87","3.69","0.00","897.87","0.00","0.00","0.00","0.00","2971.34","2971.34","7695.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","17.90","","05/27/2013","2,091","Unknown","0.000000","0:00:00","3921.21","802.48","0.00","4723.69","0.00","897.87","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Topsfield","0.00","4.12","998.27","8.36","4.24","998.27","0.00","0.00","0.00","0.00","1006.63","1006.63","8297.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","03/27/2013","1,043","Unknown","0.000000","0:00:00","5565.30","1725.13","0.00","7290.43","0.00","1002.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Townsend","2379.43","2379.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2379.43","2379.43","8415.15","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.01","","05/27/2013","2,047","Unknown","0.000000","0:00:00","3942.05","2093.67","0.00","6035.72","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Truro","0.00","0.97","81.31","1.96","0.99","81.31","0.00","0.00","0.00","0.00","483.32","83.27","7505.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","400.05","","05/28/2013","2,390","Master Card","0.000000","0:00:00","6034.12","1388.28","0.00","7422.40","(400.05)","82.30","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyngsborough","464.82","467.34","606.19","9.32","6.80","606.19","0.00","0.00","0.00","0.00","1085.38","1080.33","6417.04","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","401.04","","04/28/2013","1,805","Visa","0.000000","0:00:00","4185.20","1176.56","0.00","5361.76","(5.05)","612.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyringham","0.00","0.00","720.96","0.78","0.78","720.96","0.00","0.00","0.00","0.00","721.74","721.74","6935.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","2.97","","05/27/2013","1,990","Unknown","0.000000","0:00:00","4885.10","1350.59","0.00","6235.69","0.00","721.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Upton","896.33","896.53","48.36","0.20","0.00","48.36","0.00","0.00","0.00","0.00","944.89","944.89","6210.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","24.82","","05/27/2013","2,080","Unknown","0.000000","0:00:00","4897.20","368.90","0.00","5266.10","0.00","48.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Uxbridge","1128.06","1129.59","373.02","1.53","0.00","373.02","0.00","0.00","0.00","0.00","1502.61","1502.61","5821.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","22.01","","05/27/2013","2,082","Unknown","0.000000","0:00:00","3738.32","580.96","0.00","4319.28","0.00","373.02","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
