"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Rochester","0.00","3.13","737.48","3.13","737.48","0.00","0.00","0.00","0.00","0.00","740.61","740.61","4477.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","1,145","Unknown","0.000000","0:00:00","1867.46","1869.88","0.00","3737.34","0.00","737.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockland","0.00","11.49","1847.35","11.49","1847.35","0.00","0.00","0.00","0.00","0.00","1858.84","1858.84","5043.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","02/27/2013","599","Unknown","0.000000","0:00:00","2084.35","1100.05","0.00","3184.40","0.00","1847.35","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockport","0.00","2.70","634.62","2.70","634.62","0.00","0.00","0.00","0.00","0.00","637.32","637.32","5482.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","352.03","","03/28/2013","1,214","American Express","0.000000","0:00:00","4385.63","459.16","0.00","4844.79","0.00","634.62","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowe","0.00","6.86","848.24","6.86","848.24","0.00","0.00","0.00","0.00","0.00","855.10","855.10","7651.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","353.02","","02/28/2013","722","Cash","0.000000","0:00:00","6008.89","787.22","0.00","6796.11","0.00","848.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowley","0.00","4.05","954.04","4.05","954.04","0.00","0.00","0.00","0.00","0.00","958.09","958.09","8182.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","354.01","254","01/28/2013","233","Check","0.000000","0:00:00","5565.30","1659.38","0.00","7224.68","0.00","954.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Royalston","0.00","0.00","358.91","0.00","358.91","0.00","0.00","0.00","0.00","0.00","358.91","358.91","8707.08","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","2.41","","04/27/2013","1,438","Unknown","0.000000","0:00:00","6511.68","1859.11","0.00","8370.79","0.00","358.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Russell","0.00","3.66","555.57","3.66","555.57","0.00","0.00","0.00","0.00","0.00","559.23","559.23","7818.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","839","Unknown","0.000000","0:00:00","6281.65","977.46","0.00","7259.11","0.00","555.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rutland","0.00","5.08","639.44","5.08","639.44","0.00","0.00","0.00","0.00","0.00","644.52","644.52","6489.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","357.03","","03/28/2013","1,215","American Express","0.000000","0:00:00","4655.06","1190.07","0.00","5845.13","0.00","639.44","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salem","0.00","3.59","761.40","3.59","761.40","0.00","0.00","0.00","0.00","0.00","764.99","764.99","6983.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","358.02","","02/28/2013","723","Cash","0.000000","0:00:00","4885.10","1333.11","0.00","6218.21","0.00","761.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salisbury","0.00","0.34","80.97","0.34","80.97","0.00","0.00","0.00","0.00","0.00","81.31","81.31","6265.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","359.01","259","01/28/2013","234","Check","0.000000","0:00:00","5818.35","366.13","0.00","6184.48","0.00","80.97","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandisfield","0.00","6.12","756.78","6.12","756.78","0.00","0.00","0.00","0.00","0.00","762.90","762.90","6229.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","578.32","0.00","5466.71","0.00","756.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandwich","0.00","6.50","5013.17","6.50","5013.17","0.00","0.00","0.00","0.00","0.00","5019.67","5019.67","9947.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.03","","04/27/2013","1,683","Unknown","0.000000","0:00:00","1867.46","3059.98","0.00","4927.44","0.00","5013.17","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Saugus","403.61","430.66","4210.08","30.38","3801.78","0.00","411.63","0.00","0.00","0.00","4644.07","4644.07","9010.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","362.03","","03/28/2013","1,216","American Express","0.000000","0:00:00","2084.35","2282.38","0.00","4366.73","0.00","4213.41","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Savoy","0.00","1.28","301.16","1.28","301.16","0.00","0.00","0.00","0.00","0.00","302.44","302.44","5002.70","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","03/27/2013","887","Unknown","0.000000","0:00:00","4385.63","314.63","0.00","4700.26","0.00","301.16","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Scituate","0.00","20.88","2583.40","20.88","2583.40","0.00","0.00","0.00","0.00","0.00","2604.28","2604.28","10507.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","364.01","264","01/28/2013","235","Check","0.000000","0:00:00","6008.89","1894.77","0.00","7903.66","0.00","2583.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Seekonk","0.00","20.67","4475.56","20.67","4475.56","0.00","0.00","0.00","0.00","0.00","4496.23","4496.23","15619.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","5558.35","0.00","11123.65","0.00","4475.56","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sharon","0.00","6.04","898.35","6.04","898.35","0.00","0.00","0.00","0.00","0.00","904.39","904.39","12013.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","6511.68","4597.47","0.00","11109.15","0.00","898.35","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sheffield","0.00","0.00","40.29","0.00","40.29","0.00","0.00","0.00","0.00","0.00","40.29","40.29","6996.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.32","","04/27/2013","1,401","Unknown","0.000000","0:00:00","6281.65","699.13","0.00","6980.78","0.00","40.29","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shelburne","0.00","3.80","622.43","3.80","622.43","0.00","0.00","0.00","0.00","0.00","626.23","626.23","6493.62","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","918","Unknown","0.000000","0:00:00","4655.06","1212.33","0.00","5867.39","0.00","622.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sherborn","0.00","8.16","1563.64","8.16","1563.64","0.00","0.00","0.00","0.00","0.00","1571.80","1571.80","8792.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","02/27/2013","501","Unknown","0.000000","0:00:00","4885.10","2335.34","0.00","7220.44","0.00","1563.64","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shirley","0.00","2.25","528.96","2.25","528.96","0.00","0.00","0.00","0.00","0.00","531.21","531.21","6777.77","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","5818.35","428.21","0.00","6246.56","0.00","528.96","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shrewsbury","0.00","8.96","1109.05","8.96","1109.05","0.00","0.00","0.00","0.00","0.00","1118.01","1118.01","6838.18","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","831.78","0.00","5720.17","0.00","1109.05","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shutesbury","0.00","1.13","142.40","1.13","142.40","0.00","0.00","0.00","0.00","0.00","143.53","143.53","2324.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","372.03","","03/28/2013","1,218","American Express","0.000000","0:00:00","1867.46","314.00","0.00","2181.46","0.00","142.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerset","0.00","10.12","5709.60","10.12","5709.60","0.00","0.00","0.00","0.00","0.00","5719.72","5719.72","11439.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.03","","04/27/2013","1,713","Unknown","0.000000","0:00:00","2084.35","3635.59","0.00","5719.94","0.00","5709.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerville","0.00","(374.01)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(374.01)","(374.01)","7625.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","374.01","274","01/28/2013","237","Check","0.000000","0:00:00","4385.63","3639.25","0.00","8024.88","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(374.01)","0","1"
"South.Hadley","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6637.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","6008.89","653.49","0.00","6662.38","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southampton","0.00","1.96","424.60","1.96","424.60","0.00","0.00","0.00","0.00","0.00","426.56","426.56","6522.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","531.09","0.00","6096.39","0.00","424.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southborough","0.00","280.10","265.09","280.10","265.09","0.00","0.00","0.00","0.00","0.00","545.19","545.19","10353.41","0","0.00","Finance charge for: Southborough: Month: 3","None","277.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","377.03","","03/28/2013","1,219","American Express","0.000000","0:00:00","6511.68","3296.54","0.00","9808.22","0.00","265.09","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southbridge","0.00","3.58","458.78","282.57","737.77","0.00","0.00","0.00","0.00","0.00","741.35","741.35","8450.36","0","0.00","Finance charge for: Southbridge: Month: 2","None","278.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","378.02","","02/28/2013","727","Cash","0.000000","0:00:00","6281.65","1427.36","0.00","7709.01","0.00","737.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southwick","0.00","0.00","117.11","127.89","245.00","0.00","0.00","0.00","0.00","0.00","245.00","245.00","5286.46","0","0.00","Finance charge for: Southwick: Month: 1","None","279.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","1.53","","04/27/2013","1,342","Unknown","0.000000","0:00:00","4655.06","409.90","0.00","5064.96","0.00","245.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Spencer","0.00","9.31","1599.54","9.31","1599.54","0.00","0.00","0.00","0.00","0.00","1608.85","1608.85","8430.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","964","Unknown","0.000000","0:00:00","4885.10","1936.98","0.00","6822.08","0.00","1599.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Springfield","0.00","1.82","429.30","1.82","429.30","0.00","0.00","0.00","0.00","0.00","431.12","431.12","6608.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","03/27/2013","856","Unknown","0.000000","0:00:00","5818.35","359.46","0.00","6177.81","0.00","429.30","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sterling","0.00","3.33","419.33","3.33","419.33","0.00","0.00","0.00","0.00","0.00","422.66","422.66","5887.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","382.03","","03/28/2013","1,220","American Express","0.000000","0:00:00","4888.39","576.26","0.00","5464.65","0.00","419.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stockbridge","0.00","7.75","1339.70","7.75","1339.70","0.00","0.00","0.00","0.00","0.00","1347.45","1347.45","4241.48","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","383.02","","02/28/2013","728","Cash","0.000000","0:00:00","1867.46","1026.57","0.00","2894.03","0.00","1339.70","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoneham","0.00","9.24","1580.66","9.24","1580.66","0.00","0.00","0.00","0.00","0.00","1589.90","1589.90","4812.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","384.01","284","01/28/2013","239","Check","0.000000","0:00:00","2084.35","1138.20","0.00","3222.55","0.00","1580.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoughton","0.00","0.00","1040.36","0.00","1040.36","0.00","0.00","0.00","0.00","0.00","1040.36","1040.36","5859.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","4.42","","04/27/2013","1,612","Unknown","0.000000","0:00:00","4385.63","454.49","0.00","4840.12","0.00","1040.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stow","0.00","0.00","1291.60","0.00","1291.60","0.00","0.00","0.00","0.00","0.00","1291.60","1291.60","8087.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","10.44","","04/27/2013","1,529","Unknown","0.000000","0:00:00","6008.89","801.66","0.00","6810.55","0.00","1291.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sturbridge","0.00","4.66","1006.82","4.66","1006.82","0.00","0.00","0.00","0.00","0.00","1011.48","1011.48","8300.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","387.03","","03/28/2013","1,221","American Express","0.000000","0:00:00","5565.30","1723.35","0.00","7288.65","0.00","1006.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sudbury","0.00","(28.31)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(28.31)","(28.31)","8448.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","388.02","","02/28/2013","729","Cash","0.000000","0:00:00","6511.68","1965.39","0.00","8477.07","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(28.31)","0","1"
"Sunderland","0.00","0.80","187.66","0.80","187.66","0.00","0.00","0.00","0.00","0.00","188.46","188.46","7513.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","389.01","289","01/28/2013","240","Check","0.000000","0:00:00","6281.65","1043.78","0.00","7325.43","0.00","187.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sutton","0.00","6.99","1027.25","6.99","1027.25","0.00","0.00","0.00","0.00","0.00","1034.24","1034.24","6983.39","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","4655.06","1294.09","0.00","5949.15","0.00","1027.25","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swampscott","0.00","0.00","1138.95","0.00","1138.95","0.00","0.00","0.00","0.00","0.00","1138.95","1138.95","7425.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","6.58","","04/27/2013","1,562","Unknown","0.000000","0:00:00","4885.10","1420.39","0.00","6305.49","0.00","1138.95","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swansea","0.00","0.16","37.74","0.16","37.74","0.00","0.00","0.00","0.00","0.00","37.90","37.90","6216.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","392.03","","03/28/2013","1,222","American Express","0.000000","0:00:00","5818.35","359.84","0.00","6178.19","0.00","37.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Taunton","0.00","3.10","384.16","3.10","384.16","0.00","0.00","0.00","0.00","0.00","387.26","387.26","5852.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","393.02","","02/28/2013","730","Cash","0.000000","0:00:00","4888.39","576.90","0.00","5465.29","0.00","384.16","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Templeton","0.00","7.66","1327.45","7.66","1327.45","0.00","0.00","0.00","0.00","0.00","1335.11","1335.11","4230.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","394.01","294","01/28/2013","241","Check","0.000000","0:00:00","1867.46","1027.64","0.00","2895.10","0.00","1327.45","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tewksbury","0.00","12.34","1964.63","12.34","1964.63","0.00","0.00","0.00","0.00","0.00","1976.97","1976.97","5200.70","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","2084.35","1139.38","0.00","3223.73","0.00","1964.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tisbury","0.00","4.43","1043.43","4.43","1043.43","0.00","0.00","0.00","0.00","0.00","1047.86","1047.86","5888.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","4385.63","454.97","0.00","4840.60","0.00","1043.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tolland","0.00","0.00","897.87","0.00","897.87","0.00","0.00","0.00","0.00","0.00","897.87","897.87","7691.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","7.13","","04/27/2013","1,503","Unknown","0.000000","0:00:00","6008.89","802.48","0.00","6811.37","0.00","897.87","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Topsfield","0.00","4.24","998.27","4.24","998.27","0.00","0.00","0.00","0.00","0.00","1002.51","1002.51","8292.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","1,043","Unknown","0.000000","0:00:00","5565.30","1725.13","0.00","7290.43","0.00","998.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Townsend","0.00","(165.20)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(165.20)","(165.20)","8415.14","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","399.01","299","01/28/2013","242","Check","0.000000","0:00:00","6511.68","2093.67","0.00","8605.35","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(165.20)","0","1"
"Truro","0.00","0.99","233.83","0.99","233.83","0.00","0.00","0.00","0.00","0.00","234.82","234.82","7904.75","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","6281.65","1388.28","0.00","7669.93","0.00","233.83","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyngsborough","0.00","6.80","1007.23","6.80","1007.23","0.00","0.00","0.00","0.00","0.00","1014.03","1014.03","6845.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","4655.06","1176.56","0.00","5831.62","0.00","1007.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyringham","0.00","4.82","720.96","4.82","720.96","0.00","0.00","0.00","0.00","0.00","725.78","725.78","6961.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","402.03","","03/28/2013","1,224","American Express","0.000000","0:00:00","4885.10","1350.59","0.00","6235.69","0.00","720.96","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Upton","0.00","0.00","48.36","0.00","48.36","0.00","0.00","0.00","0.00","0.00","48.36","48.36","6210.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.21","","04/27/2013","1,492","Unknown","0.000000","0:00:00","5818.35","368.90","0.00","6187.25","0.00","48.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Uxbridge","0.00","0.00","373.02","0.00","373.02","0.00","0.00","0.00","0.00","0.00","373.02","373.02","5820.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","3.01","","04/27/2013","1,494","Unknown","0.000000","0:00:00","4888.39","580.96","0.00","5469.35","0.00","373.02","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wakefield","0.00","10.00","1599.88","10.00","1599.88","0.00","0.00","0.00","0.00","0.00","1609.88","1609.88","4484.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","02/27/2013","521","Unknown","0.000000","0:00:00","1867.46","1007.21","0.00","2874.67","0.00","1599.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wales","0.00","11.70","1872.46","11.70","1872.46","0.00","0.00","0.00","0.00","0.00","1884.16","1884.16","5068.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","2084.35","1099.51","0.00","3183.86","0.00","1872.46","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Walpole","0.00","(407.03)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(407.03)","5423.71","59","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","02/27/2013","407.03","","03/28/2013","1,225","American Express","0.000000","0:00:00","4385.63","1445.11","0.00","5830.74","(407.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(407.03)","0","1"
"Waltham","0.00","9.70","792.66","9.70","1200.68","0.00","0.00","0.00","0.00","0.00","1210.38","802.36","8006.11","0","0.00","","None","0.00","On all bills","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","408.02","","02/28/2013","733","Cash","0.000000","0:00:00","6008.89","786.84","0.00","6795.73","(408.02)","1200.68","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Ware","0.00","0.00","898.40","0.00","898.40","0.00","0.00","0.00","0.00","0.00","898.40","898.40","8101.07","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","3.82","","04/27/2013","1,345","Unknown","0.000000","0:00:00","5565.30","1658.58","0.00","7223.88","0.00","898.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wareham","0.00","2.30","333.72","2.30","333.72","0.00","0.00","0.00","0.00","0.00","336.02","336.02","8705.91","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","1,119","Unknown","0.000000","0:00:00","6511.68","1858.21","0.00","8369.89","0.00","333.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warren","0.00","3.57","555.30","3.57","555.30","0.00","0.00","0.00","0.00","0.00","558.87","558.87","7817.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","02/27/2013","353","Unknown","0.000000","0:00:00","6281.65","976.99","0.00","7258.64","0.00","555.30","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warwick","0.00","317.80","605.93","317.80","605.93","0.00","0.00","0.00","0.00","0.00","923.73","923.73","6768.28","0","0.00","Finance charge for: Warwick: Month: 3","None","312.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","412.03","","03/28/2013","1,226","American Express","0.000000","0:00:00","4655.06","1189.49","0.00","5844.55","0.00","605.93","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
