"Avon","G:12363","01/27/2013","650.46","0.00","0.00","0.00","0.00","650.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","650.46","0.00","0.00","0.00","0.00","650.46"
"Avon","G:12573","02/27/2013","757.71","0.00","0.00","0.00","0.00","757.71","0.00","0.00","0.00","0.00","0.00","0.00","3.27","0.00","0.00","0.00","0.00","3.27","760.98","0.00","0.00","0.00","0.00","760.98"
"Avon","G:12890","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.95","0.00","0.00","0.00","0.00","2.95","2.95","0.00","0.00","0.00","0.00","2.95"
"Avon","G:13196","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.43","0.00","0.00","0.00","0.00","9.43","9.43","0.00","0.00","0.00","0.00","9.43"
"Avon","G:13538","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","6.34","0.00","0.00","0.00","0.00","6.34","1156.41","0.00","0.00","0.00","0.00","1156.41"
"Avon","G:13888","06/27/2013","651.78","0.00","0.00","0.00","0.00","651.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","651.78","0.00","0.00","0.00","0.00","651.78"
"Avon","G:14239","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.28","0.00","0.00","0.00","0.00","13.28","13.28","0.00","0.00","0.00","0.00","13.28"
"Ayer","G:12364","01/27/2013","848.23","0.00","0.00","0.00","0.00","848.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","848.23","0.00","0.00","0.00","0.00","848.23"
"Ayer","G:12574","02/27/2013","871.56","0.00","0.00","0.00","0.00","871.56","0.00","0.00","0.00","0.00","0.00","0.00","4.11","0.00","0.00","0.00","0.00","4.11","875.67","0.00","0.00","0.00","0.00","875.67"
"Ayer","G:12891","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.71","0.00","0.00","0.00","0.00","3.71","3.71","0.00","0.00","0.00","0.00","3.71"
"Ayer","G:13197","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","11.21","0.00","0.00","0.00","0.00","11.21","1625.70","0.00","0.00","0.00","0.00","1625.70"
"Ayer","G:13539","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Ayer","G:13889","06/27/2013","455.15","0.00","0.00","0.00","0.00","455.15","0.00","0.00","0.00","0.00","0.00","0.00","3.47","0.00","0.00","0.00","0.00","3.47","458.62","0.00","0.00","0.00","0.00","458.62"
"Ayer","G:14240","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.67","0.00","0.00","0.00","0.00","15.67","15.67","0.00","0.00","0.00","0.00","15.67"
"Barnstable","G:12575","02/27/2013","2912.11","0.00","0.00","0.00","0.00","2912.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2912.11","0.00","0.00","0.00","0.00","2912.11"
"Barnstable","G:13198","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.47","0.00","0.00","0.00","0.00","1849.47","0.00","0.00","0.00","0.00","0.00","0.00","1849.47","0.00","0.00","0.00","0.00","1849.47"
"Barnstable","G:13540","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","19.57","0.00","0.00","0.00","0.00","19.57","1634.06","0.00","0.00","0.00","0.00","1634.06"
"Barnstable","G:13890","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.10","0.00","0.00","0.00","0.00","21.10","21.10","0.00","0.00","0.00","0.00","21.10"
"Barnstable","G:14241","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.37","0.00","0.00","0.00","0.00","26.37","26.37","0.00","0.00","0.00","0.00","26.37"
"Barre","G:12366","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Barre","G:12576","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Barre","G:12892","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Barre","G:13199","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1987.83","0.00","0.00","0.00","0.00","1987.83","0.00","0.00","0.00","0.00","0.00","0.00","1987.83","0.00","0.00","0.00","0.00","1987.83"
"Barre","G:13541","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.12","0.00","0.00","0.00","0.00","3.12","3.12","0.00","0.00","0.00","0.00","3.12"
"Barre","G:13891","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.45","0.00","0.00","0.00","0.00","8.45","8.45","0.00","0.00","0.00","0.00","8.45"
"Barre","G:14242","07/27/2013","30.10","0.00","0.00","0.00","0.00","30.10","0.00","0.00","0.00","0.00","0.00","0.00","8.22","0.00","0.00","0.00","0.00","8.22","38.32","0.00","0.00","0.00","0.00","38.32"
"Becket","G:12367","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Becket","G:12577","02/27/2013","497.43","0.00","0.00","0.00","0.00","497.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","497.43","0.00","0.00","0.00","0.00","497.43"
"Becket","G:13200","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Becket","G:13542","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","2.02","0.00","0.00","0.00","0.00","2.02","2089.70","0.00","0.00","0.00","0.00","2089.70"
"Becket","G:13892","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.99","0.00","0.00","0.00","0.00","10.99","10.99","0.00","0.00","0.00","0.00","10.99"
"Becket","G:14243","07/27/2013","426.66","0.00","0.00","0.00","0.00","426.66","0.00","0.00","0.00","0.00","0.00","0.00","10.68","0.00","0.00","0.00","0.00","10.68","437.34","0.00","0.00","0.00","0.00","437.34"
"Bedford","G:12368","01/27/2013","136.41","0.00","0.00","0.00","0.00","136.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","136.41","0.00","0.00","0.00","0.00","136.41"
"Bedford","G:12578","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.11","0.00","0.00","0.00","0.00","1.11","1.11","0.00","0.00","0.00","0.00","1.11"
"Bedford","G:12893","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Bedford","G:13201","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2568.73","0.00","0.00","0.00","0.00","2568.73","0.00","0.00","0.00","0.00","0.00","0.00","2568.73","0.00","0.00","0.00","0.00","2568.73"
"Bedford","G:13543","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","11.63","0.00","0.00","0.00","0.00","11.63","2339.19","0.00","0.00","0.00","0.00","2339.19"
"Bedford","G:13893","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.95","0.00","0.00","0.00","0.00","21.95","21.95","0.00","0.00","0.00","0.00","21.95"
"Bedford","G:14244","07/27/2013","1603.57","0.00","0.00","0.00","0.00","1603.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1603.57","0.00","0.00","0.00","0.00","1603.57"
"Belchertown","G:12579","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Belchertown","G:13202","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","132.09","0.00","0.00","0.00","0.00","132.09","0.00","0.00","0.00","0.00","0.00","0.00","132.09","0.00","0.00","0.00","0.00","132.09"
"Belchertown","G:13544","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","1.06","0.00","0.00","0.00","0.00","1.06","2570.70","0.00","0.00","0.00","0.00","2570.70"
"Belchertown","G:13894","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Belchertown","G:14245","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Bellingham","G:12369","01/27/2013","1395.06","0.00","0.00","0.00","0.00","1395.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1395.06","0.00","0.00","0.00","0.00","1395.06"
"Bellingham","G:12580","02/27/2013","785.61","0.00","0.00","0.00","0.00","785.61","0.00","0.00","0.00","0.00","0.00","0.00","6.46","0.00","0.00","0.00","0.00","6.46","792.07","0.00","0.00","0.00","0.00","792.07"
"Bellingham","G:12894","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.83","0.00","0.00","0.00","0.00","5.83","5.83","0.00","0.00","0.00","0.00","5.83"
"Bellingham","G:13203","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","12.89","0.00","0.00","0.00","0.00","12.89","482.76","0.00","0.00","0.00","0.00","482.76"
"Bellingham","G:13545","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","233.49","0.00","0.00","0.00","0.00","233.49","0.00","0.00","0.00","0.00","0.00","0.00","233.49","0.00","0.00","0.00","0.00","233.49"
"Bellingham","G:13895","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.35","0.00","0.00","0.00","0.00","12.35","12.35","0.00","0.00","0.00","0.00","12.35"
"Bellingham","G:14246","07/27/2013","2749.62","0.00","0.00","0.00","0.00","2749.62","0.00","0.00","0.00","0.00","0.00","0.00","12.01","0.00","0.00","0.00","0.00","12.01","2761.63","0.00","0.00","0.00","0.00","2761.63"
"Belmont","G:12370","01/27/2013","1192.41","0.00","0.00","0.00","0.00","1192.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1192.41","0.00","0.00","0.00","0.00","1192.41"
"Belmont","G:12581","02/27/2013","1947.74","0.00","0.00","0.00","0.00","1947.74","0.00","0.00","0.00","0.00","0.00","0.00","5.60","0.00","0.00","0.00","0.00","5.60","1953.34","0.00","0.00","0.00","0.00","1953.34"
"Belmont","G:12895","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.06","0.00","0.00","0.00","0.00","5.06","5.06","0.00","0.00","0.00","0.00","5.06"
"Belmont","G:13204","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Belmont","G:13546","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","8.79","0.00","0.00","0.00","0.00","8.79","478.66","0.00","0.00","0.00","0.00","478.66"
"Belmont","G:13896","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.41","0.00","0.00","0.00","0.00","15.41","15.41","0.00","0.00","0.00","0.00","15.41"
"Belmont","G:14247","07/27/2013","376.98","0.00","0.00","0.00","0.00","376.98","0.00","0.00","0.00","0.00","0.00","0.00","14.98","0.00","0.00","0.00","0.00","14.98","391.96","0.00","0.00","0.00","0.00","391.96"
"Berkley","G:12582","02/27/2013","1396.77","0.00","0.00","0.00","0.00","1396.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1396.77","0.00","0.00","0.00","0.00","1396.77"
"Berkley","G:13205","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","907.42","0.00","0.00","0.00","0.00","907.42","0.00","0.00","0.00","0.00","0.00","0.00","907.42","0.00","0.00","0.00","0.00","907.42"
"Berkley","G:13547","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.47","0.00","0.00","0.00","0.00","9.47","9.47","0.00","0.00","0.00","0.00","9.47"
"Berkley","G:13897","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.83","0.00","0.00","0.00","0.00","9.83","9.83","0.00","0.00","0.00","0.00","9.83"
"Berkley","G:14248","07/27/2013","798.70","0.00","0.00","0.00","0.00","798.70","0.00","0.00","0.00","0.00","0.00","0.00","9.55","0.00","0.00","0.00","0.00","9.55","808.25","0.00","0.00","0.00","0.00","808.25"
"Berlin","G:12372","01/27/2013","686.09","0.00","0.00","0.00","0.00","686.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","686.09","0.00","0.00","0.00","0.00","686.09"
"Berlin","G:12583","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Berlin","G:12896","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Berlin","G:13206","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1135.11","0.00","0.00","0.00","0.00","1135.11","0.00","0.00","0.00","0.00","0.00","0.00","1135.11","0.00","0.00","0.00","0.00","1135.11"
"Berlin","G:13548","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","8.01","0.00","0.00","0.00","0.00","8.01","929.16","0.00","0.00","0.00","0.00","929.16"
"Berlin","G:13898","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.23","0.00","0.00","0.00","0.00","12.23","12.23","0.00","0.00","0.00","0.00","12.23"
"Berlin","G:14249","07/27/2013","419.63","0.00","0.00","0.00","0.00","419.63","0.00","0.00","0.00","0.00","0.00","0.00","41.34","0.00","0.00","0.00","0.00","41.34","460.97","0.00","0.00","0.00","0.00","460.97"
"Bernardston","G:12373","01/27/2013","595.68","0.00","0.00","0.00","0.00","595.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","595.68","0.00","0.00","0.00","0.00","595.68"
"Bernardston","G:12584","02/27/2013","637.23","0.00","0.00","0.00","0.00","637.23","0.00","0.00","0.00","0.00","0.00","0.00","3.08","0.00","0.00","0.00","0.00","3.08","640.31","0.00","0.00","0.00","0.00","640.31"
"Bernardston","G:12897","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.78","0.00","0.00","0.00","0.00","2.78","2.78","0.00","0.00","0.00","0.00","2.78"
"Bernardston","G:13207","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.27","0.00","0.00","0.00","0.00","8.27","8.27","0.00","0.00","0.00","0.00","8.27"
"Bernardston","G:13549","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","5.66","0.00","0.00","0.00","0.00","5.66","1155.73","0.00","0.00","0.00","0.00","1155.73"
"Bernardston","G:13899","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.13","0.00","0.00","0.00","0.00","35.13","35.13","0.00","0.00","0.00","0.00","35.13"
"Bernardston","G:14250","07/27/2013","533.68","0.00","0.00","0.00","0.00","533.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","533.68","0.00","0.00","0.00","0.00","533.68"
"Beverly","G:12374","01/27/2013","1206.77","0.00","0.00","0.00","0.00","1206.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1206.77","0.00","0.00","0.00","0.00","1206.77"
"Beverly","G:12585","02/27/2013","1192.40","0.00","0.00","0.00","0.00","1192.40","0.00","0.00","0.00","0.00","0.00","0.00","5.68","0.00","0.00","0.00","0.00","5.68","1198.08","0.00","0.00","0.00","0.00","1198.08"
"Beverly","G:12898","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.13","0.00","0.00","0.00","0.00","5.13","5.13","0.00","0.00","0.00","0.00","5.13"
"Beverly","G:13208","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","887.98","0.00","0.00","0.00","0.00","887.98","15.39","0.00","0.00","0.00","0.00","15.39","903.37","0.00","0.00","0.00","0.00","903.37"
"Beverly","G:13550","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","40.56","0.00","0.00","0.00","0.00","40.56","40.56","0.00","0.00","0.00","0.00","40.56"
"Beverly","G:13900","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Beverly","G:14251","07/27/2013","610.75","0.00","0.00","0.00","0.00","610.75","0.00","0.00","0.00","0.00","0.00","0.00","2.97","0.00","0.00","0.00","0.00","2.97","613.72","0.00","0.00","0.00","0.00","613.72"
"Billerica","G:12586","02/27/2013","1687.03","0.00","0.00","0.00","0.00","1687.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1687.03","0.00","0.00","0.00","0.00","1687.03"
"Billerica","G:13209","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","42.35","0.00","0.00","0.00","0.00","42.35","1892.34","0.00","0.00","0.00","0.00","1892.34"
"Billerica","G:13551","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1604.16","0.00","0.00","0.00","0.00","1604.16","0.00","0.00","0.00","0.00","0.00","0.00","1604.16","0.00","0.00","0.00","0.00","1604.16"
"Billerica","G:13901","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.01","0.00","0.00","0.00","0.00","22.01","22.01","0.00","0.00","0.00","0.00","22.01"
"Billerica","G:14252","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.39","0.00","0.00","0.00","0.00","21.39","21.39","0.00","0.00","0.00","0.00","21.39"
"Blackstone","G:12376","01/27/2013","1345.78","0.00","0.00","0.00","0.00","1345.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1345.78","0.00","0.00","0.00","0.00","1345.78"
"Blackstone","G:12587","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.26","0.00","0.00","0.00","0.00","4.26","4.26","0.00","0.00","0.00","0.00","4.26"
"Blackstone","G:12899","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","34.09","0.00","0.00","0.00","0.00","34.09","34.09","0.00","0.00","0.00","0.00","34.09"
"Blackstone","G:13210","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2066.50","0.00","0.00","0.00","0.00","2066.50","0.00","0.00","0.00","0.00","0.00","0.00","2066.50","0.00","0.00","0.00","0.00","2066.50"
"Blackstone","G:13552","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","12.13","0.00","0.00","0.00","0.00","12.13","1862.12","0.00","0.00","0.00","0.00","1862.12"
"Blackstone","G:13902","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.50","0.00","0.00","0.00","0.00","20.50","20.50","0.00","0.00","0.00","0.00","20.50"
"Blackstone","G:14253","07/27/2013","951.95","0.00","0.00","0.00","0.00","951.95","0.00","0.00","0.00","0.00","0.00","0.00","21.92","0.00","0.00","0.00","0.00","21.92","973.87","0.00","0.00","0.00","0.00","973.87"
"Blandford","G:12377","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
