"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Royalston","0.00","358.91","358.91","0.00","0.00","0.00","0.00","0.00","0.00","0.00","358.91","358.91","8729.70","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6511.68","1859.11","0.00","8370.79","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Russell","0.00","555.57","555.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","555.57","555.57","7814.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","839","Unknown","0.000000","0:00:00","6281.65","977.46","0.00","7259.11","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rutland","0.00","996.47","996.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","996.47","996.47","6841.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","464","Unknown","0.000000","0:00:00","4655.06","1190.07","0.00","5845.13","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salem","0.00","764.43","764.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","764.43","764.43","6982.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","358.02","","02/28/2013","723","Cash","0.000000","0:00:00","4885.10","1333.11","0.00","6218.21","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salisbury","0.00","80.97","80.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.97","80.97","6265.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","359.01","259","01/28/2013","234","Check","0.000000","0:00:00","5818.35","366.13","0.00","6184.48","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandisfield","0.00","756.78","756.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","756.78","756.78","6223.49","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","578.32","0.00","5466.71","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandwich","0.00","5013.17","5013.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5013.17","5013.17","9940.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","1867.46","3059.98","0.00","4927.44","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Saugus","0.00","4163.81","4572.11","3.33","411.63","0.00","0.00","0.00","0.00","0.00","4575.44","4575.44","8942.17","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","1,019","Unknown","0.000000","0:00:00","2084.35","2282.38","0.00","4366.73","0.00","411.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Savoy","0.00","301.16","301.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","301.16","301.16","5001.42","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","03/27/2013","887","Unknown","0.000000","0:00:00","4385.63","314.63","0.00","4700.26","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Scituate","0.00","2583.40","2583.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2583.40","2583.40","10487.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","364.01","264","01/28/2013","235","Check","0.000000","0:00:00","6008.89","1894.77","0.00","7903.66","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Seekonk","0.00","4475.56","4475.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4475.56","4475.56","15599.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","5558.35","0.00","11123.65","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sharon","0.00","898.35","898.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","898.35","898.35","12007.50","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6511.68","4597.47","0.00","11109.15","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sheffield","0.00","410.35","410.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","410.35","410.35","7391.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6281.65","699.13","0.00","6980.78","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shelburne","0.00","622.43","622.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","622.43","622.43","6489.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","918","Unknown","0.000000","0:00:00","4655.06","1212.33","0.00","5867.39","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sherborn","0.00","1563.64","1563.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1563.64","1563.64","8784.08","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","501","Unknown","0.000000","0:00:00","4885.10","2335.34","0.00","7220.44","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shirley","0.00","528.96","528.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","528.96","528.96","6775.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","5818.35","428.21","0.00","6246.56","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shrewsbury","0.00","1109.05","1109.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1109.05","1109.05","6829.22","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","831.78","0.00","5720.17","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shutesbury","0.00","514.43","514.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","514.43","514.43","2695.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","1867.46","314.00","0.00","2181.46","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerset","0.00","5709.60","5709.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5709.60","5709.60","11429.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","373.02","","02/28/2013","726","Cash","0.000000","0:00:00","2084.35","3635.59","0.00","5719.94","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerville","0.00","(374.01)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(374.01)","(374.01)","7625.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","374.01","274","01/28/2013","237","Check","0.000000","0:00:00","4385.63","3639.25","0.00","8024.88","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(374.01)","0","1"
"South.Hadley","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6637.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6008.89","653.49","0.00","6662.38","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southampton","0.00","427.63","427.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","427.63","427.63","6524.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","531.09","0.00","6096.39","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southborough","0.00","642.12","642.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","642.12","642.12","10450.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6511.68","3296.54","0.00","9808.22","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southbridge","0.00","737.77","458.78","278.99","0.00","0.00","0.00","0.00","0.00","0.00","737.77","737.77","8446.78","0","0.00","Finance charge for: Southbridge: Month: 2","None","278.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","378.02","","02/28/2013","727","Cash","0.000000","0:00:00","6281.65","1427.36","0.00","7709.01","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southwick","0.00","245.00","117.11","127.89","0.00","0.00","0.00","0.00","0.00","0.00","245.00","245.00","5309.96","0","0.00","Finance charge for: Southwick: Month: 1","None","279.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","379.01","279","01/28/2013","238","Check","0.000000","0:00:00","4655.06","409.90","0.00","5064.96","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Spencer","0.00","1599.54","1599.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1599.54","1599.54","8421.62","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","964","Unknown","0.000000","0:00:00","4885.10","1936.98","0.00","6822.08","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Springfield","0.00","429.30","429.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","429.30","429.30","6607.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","03/27/2013","856","Unknown","0.000000","0:00:00","5818.35","359.46","0.00","6177.81","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sterling","0.00","801.36","801.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","801.36","801.36","6266.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","576.26","0.00","5464.65","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stockbridge","0.00","1339.70","1339.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1339.70","1339.70","4233.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","383.02","","02/28/2013","728","Cash","0.000000","0:00:00","1867.46","1026.57","0.00","2894.03","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoneham","0.00","1580.66","1580.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1580.66","1580.66","4803.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","384.01","284","01/28/2013","239","Check","0.000000","0:00:00","2084.35","1138.20","0.00","3222.55","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoughton","0.00","1043.39","1043.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1043.39","1043.39","5883.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4385.63","454.49","0.00","4840.12","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stow","0.00","1291.60","1291.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1291.60","1291.60","8077.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6008.89","801.66","0.00","6810.55","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sturbridge","0.00","1393.85","1393.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1393.85","1393.85","8682.50","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","470","Unknown","0.000000","0:00:00","5565.30","1723.35","0.00","7288.65","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sudbury","0.00","(28.31)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(28.31)","(28.31)","8448.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","388.02","","02/28/2013","729","Cash","0.000000","0:00:00","6511.68","1965.39","0.00","8477.07","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(28.31)","0","1"
"Sunderland","0.00","187.66","187.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","187.66","187.66","7513.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","389.01","289","01/28/2013","240","Check","0.000000","0:00:00","6281.65","1043.78","0.00","7325.43","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sutton","0.00","1027.25","1027.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1027.25","1027.25","6976.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4655.06","1294.09","0.00","5949.15","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swampscott","0.00","1138.95","1138.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1138.95","1138.95","7444.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4885.10","1420.39","0.00","6305.49","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swansea","0.00","429.77","429.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","429.77","429.77","6607.96","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","1,148","Unknown","0.000000","0:00:00","5818.35","359.84","0.00","6178.19","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Taunton","0.00","384.16","384.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","384.16","384.16","5849.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","393.02","","02/28/2013","730","Cash","0.000000","0:00:00","4888.39","576.90","0.00","5465.29","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Templeton","0.00","1330.48","1330.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1330.48","1330.48","4225.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","394.01","294","01/28/2013","241","Check","0.000000","0:00:00","1867.46","1027.64","0.00","2895.10","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tewksbury","0.00","1964.63","1964.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1964.63","1964.63","5188.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","2084.35","1139.38","0.00","3223.73","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tisbury","0.00","1043.43","1043.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1043.43","1043.43","5884.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4385.63","454.97","0.00","4840.60","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tolland","0.00","1294.90","1294.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1294.90","1294.90","8106.27","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6008.89","802.48","0.00","6811.37","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Topsfield","0.00","998.27","998.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","998.27","998.27","8288.70","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","1,043","Unknown","0.000000","0:00:00","5565.30","1725.13","0.00","7290.43","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Townsend","0.00","(165.20)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(165.20)","(165.20)","8415.14","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","399.01","299","01/28/2013","242","Check","0.000000","0:00:00","6511.68","2093.67","0.00","8605.35","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(165.20)","0","1"
"Truro","0.00","233.83","233.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.83","233.83","7903.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6281.65","1388.28","0.00","7669.93","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyngsborough","0.00","1007.23","1007.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1007.23","1007.23","6838.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4655.06","1176.56","0.00","5831.62","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyringham","0.00","1122.99","1122.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1122.99","1122.99","7358.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4885.10","1350.59","0.00","6235.69","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Upton","0.00","51.39","51.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","51.39","51.39","6238.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","403.02","","02/28/2013","732","Cash","0.000000","0:00:00","5818.35","368.90","0.00","6187.25","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Uxbridge","0.00","373.02","373.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","373.02","373.02","5817.35","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","404.01","304","01/28/2013","243","Check","0.000000","0:00:00","4888.39","580.96","0.00","5469.35","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wakefield","0.00","1599.88","1599.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1599.88","1599.88","4474.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","521","Unknown","0.000000","0:00:00","1867.46","1007.21","0.00","2874.67","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wales","0.00","1872.46","1872.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1872.46","1872.46","5056.32","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","2084.35","1099.51","0.00","3183.86","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Walpole","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5830.74","28","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","02/27/2013","0.00","","","0","","0.000000","0:00:00","4385.63","1445.11","0.00","5830.74","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Waltham","0.00","1200.68","792.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1200.68","792.66","7996.41","0","0.00","","None","0.00","On all bills","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","408.02","","02/28/2013","733","Cash","0.000000","0:00:00","6008.89","786.84","0.00","6795.73","(408.02)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Ware","0.00","898.40","898.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","898.40","898.40","8122.28","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","409.01","309","01/28/2013","244","Check","0.000000","0:00:00","5565.30","1658.58","0.00","7223.88","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wareham","0.00","333.72","333.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","333.72","333.72","8703.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","1,119","Unknown","0.000000","0:00:00","6511.68","1858.21","0.00","8369.89","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warren","0.00","555.30","555.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","555.30","555.30","7813.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","353","Unknown","0.000000","0:00:00","6281.65","976.99","0.00","7258.64","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warwick","0.00","1020.99","1020.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1020.99","1020.99","6865.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4655.06","1189.49","0.00","5844.55","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Washington","0.00","1020.86","706.87","313.99","0.00","0.00","0.00","0.00","0.00","0.00","1020.86","1020.86","7238.43","0","0.00","Finance charge for: Washington: Month: 2","None","313.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","413.02","","02/28/2013","734","Cash","0.000000","0:00:00","4885.10","1332.47","0.00","6217.57","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Watertown","0.00","341.75","341.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","341.75","341.75","6526.06","0","0.00","Finance charge for: Watertown: Month: 1","None","314.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","414.01","314","01/28/2013","245","Check","0.000000","0:00:00","5818.35","365.96","0.00","6184.31","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wayland","0.00","757.41","757.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","757.41","757.41","6223.84","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","578.04","0.00","5466.43","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Webster","0.00","1633.64","1633.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1633.64","1633.64","4493.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","968","Unknown","0.000000","0:00:00","1867.46","992.26","0.00","2859.72","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellesley","0.00","1861.08","1861.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1861.08","1861.08","5069.84","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","612","Unknown","0.000000","0:00:00","2084.35","1124.41","0.00","3208.76","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellfleet","0.00","578.78","578.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","578.78","578.78","5415.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","418.02","","02/28/2013","735","Cash","0.000000","0:00:00","4385.63","450.69","0.00","4836.32","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
