"11096","PAYT","B","West.Bridgewater","6.26","08/28/2013","G:15240","","Default","","Transferred payment"
"11097","PAYT","B","Abington","25.08","08/28/2013","G:14920","","Default","","Abington - 1 - 8/28/2013"
"11098","PAYT","B","Acton","25.08","08/28/2013","G:14921","","Default","","Acton - 2 - 8/28/2013"
"11099","PAYT","B","Acushnet","25.08","08/28/2013","G:14922","","Default","","Acushnet - 3 - 8/28/2013"
"11100","PAYT","B","Adams","25.08","08/28/2013","G:14923","","Default","","Adams - 4 - 8/28/2013"
"11101","PAYT","B","Agawam","25.08","08/28/2013","G:14924","","Default","","Agawam - 5 - 8/28/2013"
"11102","PAYT","B","Aquinnah","25.08","08/28/2013","G:14929","","Default","","Aquinnah - 10 - 8/28/2013"
"11103","PAYT","B","Athol","25.08","08/28/2013","G:14935","","Default","","Athol - 16 - 8/28/2013"
"11104","PAYT","B","Barre","25.08","08/28/2013","G:14941","","Default","","Barre - 22 - 8/28/2013"
"11105","PAYT","B","Berkley","25.08","08/28/2013","G:14947","","Default","","Berkley - 28 - 8/28/2013"
"11106","PAYT","B","Blandford","25.08","08/28/2013","G:14953","","Default","","Blandford - 34 - 8/28/2013"
"11107","PAYT","B","Boylston","25.08","08/28/2013","G:14959","","Default","","Boylston - 40 - 8/28/2013"
"11108","PAYT","B","Brookfield","25.08","08/28/2013","G:14965","","Default","","Brookfield - 46 - 8/28/2013"
"11109","PAYT","B","Carlisle","25.08","08/28/2013","G:14971","","Default","","Carlisle - 52 - 8/28/2013"
"11110","PAYT","B","Chelsea","25.08","08/28/2013","G:14977","","Default","","Chelsea - 58 - 8/28/2013"
"11111","PAYT","B","Clarksburg","25.08","08/28/2013","G:14983","","Default","","Clarksburg - 64 - 8/28/2013"
"11112","PAYT","B","Cummington","25.08","08/28/2013","G:14989","","Default","","Cummington - 70 - 8/28/2013"
"11113","PAYT","B","Dennis","25.08","08/28/2013","G:14995","","Default","","Dennis - 76 - 8/28/2013"
"11114","PAYT","B","Dunstable","25.08","08/28/2013","G:15001","","Default","","Dunstable - 82 - 8/28/2013"
"11115","PAYT","B","Easthampton","25.08","08/28/2013","G:15007","","Default","","Easthampton - 88 - 8/28/2013"
"11116","PAYT","B","Everett","25.08","08/28/2013","G:15013","","Default","","Everett - 94 - 8/28/2013"
"11117","PAYT","B","Foxborough","25.08","08/28/2013","G:15019","","Default","","Foxborough - 100 - 8/28/2013"
"11118","PAYT","B","Gill","25.08","08/28/2013","G:15025","","Default","","Gill - 106 - 8/28/2013"
"11119","PAYT","B","Granville","25.08","08/28/2013","G:15031","","Default","","Granville - 112 - 8/28/2013"
"11120","PAYT","B","Halifax","25.08","08/28/2013","G:15037","","Default","","Halifax - 118 - 8/28/2013"
"11121","PAYT","B","Hardwick","25.08","08/28/2013","G:15043","","Default","","Hardwick - 124 - 8/28/2013"
"11122","PAYT","B","Heath","25.08","08/28/2013","G:15049","","Default","","Heath - 130 - 8/28/2013"
"11123","PAYT","B","Holliston","25.08","08/28/2013","G:15055","","Default","","Holliston - 136 - 8/28/2013"
"11124","PAYT","B","Hull","25.08","08/28/2013","G:15061","","Default","","Hull - 142 - 8/28/2013"
"11125","PAYT","B","Lanesborough","25.08","08/28/2013","G:15067","","Default","","Lanesborough - 148 - 8/28/2013"
"11126","PAYT","B","Leverett","25.08","08/28/2013","G:15073","","Default","","Leverett - 154 - 8/28/2013"
"11127","PAYT","B","Lowell","25.08","08/28/2013","G:15079","","Default","","Lowell - 160 - 8/28/2013"
"11128","PAYT","B","Manchester-by-the-Sea","25.08","08/28/2013","G:15085","","Default","","Manchester-by-the-Sea - 166 - 8/28/2013"
"11129","PAYT","B","Mashpee","25.08","08/28/2013","G:15091","","Default","","Mashpee - 172 - 8/28/2013"
"11130","PAYT","B","Melrose","25.08","08/28/2013","G:15097","","Default","","Melrose - 178 - 8/28/2013"
"11131","PAYT","B","Middleton","25.08","08/28/2013","G:15103","","Default","","Middleton - 184 - 8/28/2013"
"11132","PAYT","B","Monroe","25.08","08/28/2013","G:15109","","Default","","Monroe - 190 - 8/28/2013"
"11133","PAYT","B","Nahant","25.08","08/28/2013","G:15115","","Default","","Nahant - 196 - 8/28/2013"
"11134","PAYT","B","New Braintree","25.08","08/28/2013","G:15121","","Default","","New Braintree - 202 - 8/28/2013"
"11135","PAYT","B","Norfolk","25.08","08/28/2013","G:15127","","Default","","Norfolk - 208 - 8/28/2013"
"11136","PAYT","B","Northampton","25.08","08/28/2013","G:15133","","Default","","Northampton - 214 - 8/28/2013"
"11137","PAYT","B","Norwood","25.08","08/28/2013","G:15139","","Default","","Norwood - 220 - 8/28/2013"
"11138","PAYT","B","Oxford","25.08","08/28/2013","G:15145","","Default","","Oxford - 226 - 8/28/2013"
"11139","PAYT","B","Pepperell","25.08","08/28/2013","G:15151","","Default","","Pepperell - 232 - 8/28/2013"
"11140","PAYT","B","Plainville","25.08","08/28/2013","G:15157","","Default","","Plainville - 238 - 8/28/2013"
"11141","PAYT","B","Randolph","25.08","08/28/2013","G:15163","","Default","","Randolph - 244 - 8/28/2013"
"11142","PAYT","B","Rochester","25.08","08/28/2013","G:15169","","Default","","Rochester - 250 - 8/28/2013"
"11143","PAYT","B","Russell","25.08","08/28/2013","G:15175","","Default","","Russell - 256 - 8/28/2013"
"11144","PAYT","B","Saugus","25.08","08/28/2013","G:15181","","Default","","Saugus - 262 - 8/28/2013"
"11145","PAYT","B","Shelburne","25.08","08/28/2013","G:15187","","Default","","Shelburne - 268 - 8/28/2013"
"11146","PAYT","B","Somerville","25.08","08/28/2013","G:15193","","Default","","Somerville - 274 - 8/28/2013"
"11147","PAYT","B","Spencer","25.08","08/28/2013","G:15199","","Default","","Spencer - 280 - 8/28/2013"
"11148","PAYT","B","Stow","25.08","08/28/2013","G:15205","","Default","","Stow - 286 - 8/28/2013"
"11149","PAYT","B","Swansea","25.08","08/28/2013","G:15211","","Default","","Swansea - 292 - 8/28/2013"
"11150","PAYT","B","Topsfield","25.08","08/28/2013","G:15217","","Default","","Topsfield - 298 - 8/28/2013"
"11151","PAYT","B","Uxbridge","25.08","08/28/2013","G:15223","","Default","","Uxbridge - 304 - 8/28/2013"
"11152","PAYT","B","Wareham","25.08","08/28/2013","G:15228","","Default","","Wareham - 310 - 8/28/2013"
"11153","PAYT","B","Webster","25.08","08/28/2013","G:15234","","Default","","Webster - 316 - 8/28/2013"
"11154","PAYT","B","West.Bridgewater","25.08","08/28/2013","G:15240","","Default","","West.Bridgewater - 322 - 8/28/2013"
"11155","PAYT","B","Westborough","25.08","08/28/2013","G:15246","","Default","","Westborough - 328 - 8/28/2013"
"11156","PAYT","B","Westport","25.08","08/28/2013","G:15252","","Default","","Westport - 334 - 8/28/2013"
"11157","PAYT","B","Williamsburg","25.08","08/28/2013","G:15258","","Default","","Williamsburg - 340 - 8/28/2013"
"11158","PAYT","B","Winthrop","25.08","08/28/2013","G:15264","","Default","","Winthrop - 346 - 8/28/2013"
"11159","PAYT","B","Hadley","21.08","08/28/2013","G:15036","","Hadley-1","pta-1-8","bds-pta: Hadley - 8/28/2013 . Check No. pta-1-8"
"11160","DEP","B","Hadley","11.08","08/28/2013","G:15036","","Hadley-1","dep-1-8","bds-dep: Hadley - 8/28/2013 . Check No. dep-1-8"
"11161","PAYT","B","Halifax","22.08","08/28/2013","G:15037","","Halifax-2","pta-2-8","bds-pta: Halifax - 8/28/2013 . Check No. pta-2-8"
"11162","DEP","B","Halifax","12.08","08/28/2013","G:15037","","Halifax-2","dep-2-8","bds-dep: Halifax - 8/28/2013 . Check No. dep-2-8"
"11163","PAYF","B","Agawam","(25.08)","09/27/2013","G:14924","","Default","","Payment from account"
"11164","PAYF","B","Barre","(25.08)","09/27/2013","G:14941","","Default","","Payment from account"
"11165","PAYF","B","Blandford","(18.67)","09/27/2013","G:14953","","Default","","Payment from account"
"11166","PAYF","B","Cummington","(11.75)","09/27/2013","G:14989","","Default","","Payment from account"
"11167","PAYF","B","Easthampton","(16.24)","09/27/2013","G:15007","","Default","","Payment from account"
"11168","PAYF","B","East.Longmeadow","(5.54)","09/27/2013","G:15005","","Default","","Payment from account"
"11169","PAYF","B","Granville","(25.08)","09/27/2013","G:15031","","Default","","Payment from account"
"11170","PAYF","B","Hardwick","(15.76)","09/27/2013","G:15043","","Default","","Payment from account"
"11171","PAYF","B","Huntington","(8.50)","09/27/2013","G:15062","","Default","","Payment from account"
"11172","PAYF","B","Leverett","(16.60)","09/27/2013","G:15073","","Default","","Payment from account"
"11173","PAYF","B","Ludlow","(12.49)","09/27/2013","G:15080","","Default","","Payment from account"
"11174","PAYF","B","Monson","(11.06)","09/27/2013","G:15110","","Default","","Payment from account"
"11175","PAYF","B","Northampton","(25.08)","09/27/2013","G:15133","","Default","","Payment from account"
"11176","PAYF","B","Palmer","(12.82)","09/27/2013","G:15146","","Default","","Payment from account"
"11177","PAYF","B","Russell","(25.08)","09/27/2013","G:15175","","Default","","Payment from account"
"11178","PAYF","B","Warren","(11.10)","09/27/2013","G:15229","","Default","","Payment from account"
"11179","PAYF","B","Westfield","(12.45)","09/27/2013","G:15247","","Default","","Payment from account"
"11180","PAYF","B","West.Bridgewater","(25.08)","09/27/2013","G:15240","","Default","","Payment from account"
"11181","PAYF","B","West.Tisbury","(6.26)","09/27/2013","G:15245","","Default","","Payment from account"
"11182","PAYF","B","Williamsburg","(25.08)","09/27/2013","G:15258","","Default","","Payment from account"
"11183","PAYF","B","Adams","(25.08)","09/27/2013","G:14923","","Default","","Payment from account"
"11184","PAYF","B","Cheshire","(11.55)","09/27/2013","G:14978","","Default","","Payment from account"
"11185","PAYF","B","Peru","(1.07)","09/27/2013","G:15152","","Default","","Payment from account"
"11186","PAYF","B","Lanesborough","(5.76)","09/27/2013","G:15067","","Default","","Payment from account"
"11187","PAYF","B","North.Reading","(13.24)","09/27/2013","G:15132","","Default","","Payment from account"
"11188","PAYF","B","Clarksburg","(18.56)","09/27/2013","G:14983","","Default","","Payment from account"
"11189","PAYF","B","Savoy","(10.54)","09/27/2013","G:15182","","Default","","Payment from account"
"11190","PAYF","B","Athol","(25.08)","09/27/2013","G:14935","","Default","","Payment from account"
"11191","PAYF","B","Heath","(18.56)","09/27/2013","G:15049","","Default","","Payment from account"
"11192","PAYF","B","Monroe","(25.08)","09/27/2013","G:15109","","Default","","Payment from account"
"11193","PAYF","B","Gill","(13.88)","09/27/2013","G:15025","","Default","","Payment from account"
"11194","PAYF","B","Petersham","(2.24)","09/27/2013","G:15153","","Default","","Payment from account"
"11195","PAYF","B","Shelburne","(9.36)","09/27/2013","G:15187","","Default","","Payment from account"
"11196","PAYF","B","Harvard","(9.04)","09/27/2013","G:15044","","Default","","Payment from account"
"11197","PAYF","B","Pepperell","(25.08)","09/27/2013","G:15151","","Default","","Payment from account"
"11198","PAYF","B","Boylston","(25.08)","09/27/2013","G:14959","","Default","","Payment from account"
"11199","PAYF","B","Brookfield","(25.08)","09/27/2013","G:14965","","Default","","Payment from account"
"11200","PAYF","B","New Braintree","(25.08)","09/27/2013","G:15121","","Default","","Payment from account"
"11201","PAYF","B","Northborough","(18.51)","09/27/2013","G:15134","","Default","","Payment from account"
"11202","PAYF","B","Oxford","(25.08)","09/27/2013","G:15145","","Default","","Payment from account"
"11203","PAYF","B","Rutland","(9.36)","09/27/2013","G:15176","","Default","","Payment from account"
"11204","PAYF","B","Spencer","(25.08)","09/27/2013","G:15199","","Default","","Payment from account"
"11205","PAYF","B","Uxbridge","(25.08)","09/27/2013","G:15223","","Default","","Payment from account"
"11206","PAYF","B","Webster","(25.08)","09/27/2013","G:15234","","Default","","Payment from account"
"11207","PAYF","B","Westborough","(25.08)","09/27/2013","G:15246","","Default","","Payment from account"
"11208","PAYF","B","Acton","(25.08)","09/27/2013","G:14921","","Default","","Payment from account"
"11209","PAYF","B","Carlisle","(25.08)","09/27/2013","G:14971","","Default","","Payment from account"
"11210","PAYF","B","Holliston","(11.94)","09/27/2013","G:15055","","Default","","Payment from account"
"11211","PAYF","B","Mendon","(13.06)","09/27/2013","G:15098","","Default","","Payment from account"
"11212","PAYF","B","Milford","(9.58)","09/27/2013","G:15104","","Default","","Payment from account"
"11213","PAYF","B","Stow","(24.15)","09/27/2013","G:15205","","Default","","Payment from account"
"11214","PAYF","B","Dunstable","(19.99)","09/27/2013","G:15001","","Default","","Payment from account"
"11215","PAYF","B","Lowell","(25.08)","09/27/2013","G:15079","","Default","","Payment from account"
"11216","PAYF","B","Reading","(5.89)","09/27/2013","G:15165","","Default","","Payment from account"
"11217","PAYF","B","Saugus","(25.08)","09/27/2013","G:15181","","Default","","Payment from account"
"11218","PAYF","B","Nahant","(25.08)","09/27/2013","G:15115","","Default","","Payment from account"
"11219","PAYF","B","Manchester-by-the-Sea","(25.08)","09/27/2013","G:15085","","Default","","Payment from account"
"11220","PAYF","B","Middleton","(25.08)","09/27/2013","G:15103","","Default","","Payment from account"
"11221","PAYF","B","Topsfield","(25.08)","09/27/2013","G:15217","","Default","","Payment from account"
"11222","PAYF","B","Foxborough","(25.08)","09/27/2013","G:15019","","Default","","Payment from account"
"11223","PAYF","B","Hull","(25.08)","09/27/2013","G:15061","","Default","","Payment from account"
"11224","PAYF","B","Norfolk","(25.08)","09/27/2013","G:15127","","Default","","Payment from account"
"11225","PAYF","B","Norwood","(25.08)","09/27/2013","G:15139","","Default","","Payment from account"
"11226","PAYF","B","Somerville","(25.08)","09/27/2013","G:15193","","Default","","Payment from account"
"11227","PAYF","B","Everett","(11.14)","09/27/2013","G:15013","","Default","","Payment from account"
"11228","PAYF","B","Chelsea","(17.58)","09/27/2013","G:14977","","Default","","Payment from account"
"11229","PAYF","B","Winthrop","(25.08)","09/27/2013","G:15264","","Default","","Payment from account"
"11230","PAYF","B","Melrose","(25.08)","09/27/2013","G:15097","","Default","","Payment from account"
"11231","PAYF","B","Halifax","(13.04)","09/27/2013","G:15037","","Default","","Payment from account"
"11232","PAYF","B","Abington","(25.08)","09/27/2013","G:14920","","Default","","Payment from account"
"11233","PAYF","B","Plymouth","(11.82)","09/27/2013","G:15158","","Default","","Payment from account"
"11234","PAYF","B","Randolph","(25.08)","09/27/2013","G:15163","","Default","","Payment from account"
"11235","PAYF","B","Rockland","(9.80)","09/27/2013","G:15170","","Default","","Payment from account"
"11236","PAYF","B","Arlington","(0.38)","09/27/2013","G:14930","","Default","","Payment from account"
"11237","PAYF","B","Aquinnah","(25.08)","09/27/2013","G:14929","","Default","","Payment from account"
"11238","PAYF","B","Nantucket","(14.25)","09/27/2013","G:15116","","Default","","Payment from account"
"11239","PAYF","B","Oak Bluffs","(1.75)","09/27/2013","G:15140","","Default","","Payment from account"
"11240","PAYF","B","Wareham","(25.08)","09/27/2013","G:15228","","Default","","Payment from account"
"11241","PAYF","B","Dennis","(21.16)","09/27/2013","G:14995","","Default","","Payment from account"
"11242","PAYF","B","Mashpee","(25.08)","09/27/2013","G:15091","","Default","","Payment from account"
"11243","PAYF","B","Truro","(2.94)","09/27/2013","G:15219","","Default","","Payment from account"
"11244","PAYF","B","Fairhaven","(1.53)","09/27/2013","G:15014","","Default","","Payment from account"
"11245","PAYF","B","Mattapoisett","(11.51)","09/27/2013","G:15092","","Default","","Payment from account"
"11246","PAYF","B","Acushnet","(25.08)","09/27/2013","G:14922","","Default","","Payment from account"
"11247","PAYF","B","Plainville","(25.08)","09/27/2013","G:15157","","Default","","Payment from account"
"11248","PAYF","B","Raynham","(12.20)","09/27/2013","G:15164","","Default","","Payment from account"
"11249","PAYF","B","Rochester","(25.08)","09/27/2013","G:15169","","Default","","Payment from account"
"11250","PAYF","B","Swansea","(25.08)","09/27/2013","G:15211","","Default","","Payment from account"
"11251","PAYF","B","Berkley","(25.08)","09/27/2013","G:14947","","Default","","Payment from account"
"11252","PAYF","B","Westport","(25.08)","09/27/2013","G:15252","","Default","","Payment from account"
"11253","PAYT","B","East.Brookfield","185.09","09/28/2013","G:15354","","Default","","Transferred payment"
"11254","PAYT","B","North.Andover","310.09","09/28/2013","G:15479","","Default","","Transferred payment"
"11255","PAYT","B","West.Bridgewater","422.09","09/28/2013","G:15590","","Default","","Transferred payment"
"11256","PAYT","B","Abington","25.09","09/28/2013","G:15270","","Default","","Abington - 1 - 9/28/2013"
"11257","PAYT","B","Acton","25.09","09/28/2013","G:15271","","Default","","Acton - 2 - 9/28/2013"
"11258","PAYT","B","Acushnet","25.09","09/28/2013","G:15272","","Default","","Acushnet - 3 - 9/28/2013"
"11259","PAYT","B","Adams","25.09","09/28/2013","G:15273","","Default","","Adams - 4 - 9/28/2013"
"11260","PAYT","B","Agawam","25.09","09/28/2013","G:15274","","Default","","Agawam - 5 - 9/28/2013"
"11261","PAYT","B","Andover","25.09","09/28/2013","G:15278","","Default","","Andover - 9 - 9/28/2013"
"11262","PAYT","B","Ashland","25.09","09/28/2013","G:15284","","Default","","Ashland - 15 - 9/28/2013"
"11263","PAYT","B","Barnstable","25.09","09/28/2013","G:15290","","Default","","Barnstable - 21 - 9/28/2013"
"11264","PAYT","B","Belmont","25.09","09/28/2013","G:15296","","Default","","Belmont - 27 - 9/28/2013"
"11265","PAYT","B","Blackstone","25.09","09/28/2013","G:15302","","Default","","Blackstone - 33 - 9/28/2013"
"11266","PAYT","B","Boxford","25.09","09/28/2013","G:15308","","Default","","Boxford - 39 - 9/28/2013"
"11267","PAYT","B","Brockton","25.09","09/28/2013","G:15314","","Default","","Brockton - 45 - 9/28/2013"
"11268","PAYT","B","Canton","25.09","09/28/2013","G:15320","","Default","","Canton - 51 - 9/28/2013"
"11269","PAYT","B","Chelmsford","25.09","09/28/2013","G:15326","","Default","","Chelmsford - 57 - 9/28/2013"
"11270","PAYT","B","Chilmark","25.09","09/28/2013","G:15332","","Default","","Chilmark - 63 - 9/28/2013"
"11271","PAYT","B","Conway","25.09","09/28/2013","G:15338","","Default","","Conway - 69 - 9/28/2013"
"11272","PAYT","B","Deerfield","25.09","09/28/2013","G:15344","","Default","","Deerfield - 75 - 9/28/2013"
"11273","PAYT","B","Dudley","25.09","09/28/2013","G:15350","","Default","","Dudley - 81 - 9/28/2013"
"11274","PAYT","B","Eastham","25.09","09/28/2013","G:15356","","Default","","Eastham - 87 - 9/28/2013"
"11275","PAYT","B","Essex","25.09","09/28/2013","G:15362","","Default","","Essex - 93 - 9/28/2013"
"11276","PAYT","B","Florida","25.09","09/28/2013","G:15368","","Default","","Florida - 99 - 9/28/2013"
"11277","PAYT","B","Georgetown","25.09","09/28/2013","G:15374","","Default","","Georgetown - 105 - 9/28/2013"
"11278","PAYT","B","Granby","25.09","09/28/2013","G:15380","","Default","","Granby - 111 - 9/28/2013"
"11279","PAYT","B","Hadley","25.09","09/28/2013","G:15386","","Default","","Hadley - 117 - 9/28/2013"
"11280","PAYT","B","Hanson","25.09","09/28/2013","G:15392","","Default","","Hanson - 123 - 9/28/2013"
"11281","PAYT","B","Hawley","25.09","09/28/2013","G:15398","","Default","","Hawley - 129 - 9/28/2013"
"11282","PAYT","B","Holland","25.09","09/28/2013","G:15404","","Default","","Holland - 135 - 9/28/2013"
"11283","PAYT","B","Hudson","25.09","09/28/2013","G:15410","","Default","","Hudson - 141 - 9/28/2013"
"11284","PAYT","B","Lancaster","25.09","09/28/2013","G:15416","","Default","","Lancaster - 147 - 9/28/2013"
"11285","PAYT","B","Leominster","25.09","09/28/2013","G:15422","","Default","","Leominster - 153 - 9/28/2013"
"11286","PAYT","B","Longmeadow","25.09","09/28/2013","G:15428","","Default","","Longmeadow - 159 - 9/28/2013"
"11287","PAYT","B","Malden","25.09","09/28/2013","G:15434","","Default","","Malden - 165 - 9/28/2013"
"11288","PAYT","B","Marshfield","25.09","09/28/2013","G:15440","","Default","","Marshfield - 171 - 9/28/2013"
"11289","PAYT","B","Medway","25.09","09/28/2013","G:15446","","Default","","Medway - 177 - 9/28/2013"
"11290","PAYT","B","Middlefield","25.09","09/28/2013","G:15452","","Default","","Middlefield - 183 - 9/28/2013"
"11291","PAYT","B","Milton","25.09","09/28/2013","G:15458","","Default","","Milton - 189 - 9/28/2013"
"11292","PAYT","B","Mount Washington","25.09","09/28/2013","G:15464","","Default","","Mount Washington - 195 - 9/28/2013"
"11293","PAYT","B","New Bedford","25.09","09/28/2013","G:15470","","Default","","New Bedford - 201 - 9/28/2013"
"11294","PAYT","B","Newton","25.09","09/28/2013","G:15476","","Default","","Newton - 207 - 9/28/2013"
"11295","PAYT","B","North.Reading","25.09","09/28/2013","G:15482","","Default","","North.Reading - 213 - 9/28/2013"
"11296","PAYT","B","Norwell","25.09","09/28/2013","G:15488","","Default","","Norwell - 219 - 9/28/2013"
"11297","PAYT","B","Otis","25.09","09/28/2013","G:15494","","Default","","Otis - 225 - 9/28/2013"
"11298","PAYT","B","Pembroke","25.09","09/28/2013","G:15500","","Default","","Pembroke - 231 - 9/28/2013"
"11299","PAYT","B","Plainfield","25.09","09/28/2013","G:15506","","Default","","Plainfield - 237 - 9/28/2013"
"11300","PAYT","B","Quincy","25.09","09/28/2013","G:15512","","Default","","Quincy - 243 - 9/28/2013"
"11301","PAYT","B","Richmond","25.09","09/28/2013","G:15518","","Default","","Richmond - 249 - 9/28/2013"
"11302","PAYT","B","Royalston","25.09","09/28/2013","G:15524","","Default","","Royalston - 255 - 9/28/2013"
"11303","PAYT","B","Sandwich","25.09","09/28/2013","G:15530","","Default","","Sandwich - 261 - 9/28/2013"
"11304","PAYT","B","Sheffield","25.09","09/28/2013","G:15536","","Default","","Sheffield - 267 - 9/28/2013"
"11305","PAYT","B","Somerset","25.09","09/28/2013","G:15542","","Default","","Somerset - 273 - 9/28/2013"
"11306","PAYT","B","Southwick","25.09","09/28/2013","G:15548","","Default","","Southwick - 279 - 9/28/2013"
"11307","PAYT","B","Stoughton","25.09","09/28/2013","G:15554","","Default","","Stoughton - 285 - 9/28/2013"
"11308","PAYT","B","Swampscott","25.09","09/28/2013","G:15560","","Default","","Swampscott - 291 - 9/28/2013"
"11309","PAYT","B","Tolland","25.09","09/28/2013","G:15566","","Default","","Tolland - 297 - 9/28/2013"
"11310","PAYT","B","Upton","25.09","09/28/2013","G:15572","","Default","","Upton - 303 - 9/28/2013"
"11311","PAYT","B","Ware","25.09","09/28/2013","G:15577","","Default","","Ware - 309 - 9/28/2013"
"11312","PAYT","B","Wayland","25.09","09/28/2013","G:15583","","Default","","Wayland - 315 - 9/28/2013"
"11313","PAYT","B","West.Boylston","25.09","09/28/2013","G:15589","","Default","","West.Boylston - 321 - 9/28/2013"
"11314","PAYT","B","West.Tisbury","25.09","09/28/2013","G:15595","","Default","","West.Tisbury - 327 - 9/28/2013"
"11315","PAYT","B","Weston","25.09","09/28/2013","G:15601","","Default","","Weston - 333 - 9/28/2013"
"11316","PAYT","B","Wilbraham","25.09","09/28/2013","G:15607","","Default","","Wilbraham - 339 - 9/28/2013"
"11317","PAYT","B","Windsor","25.09","09/28/2013","G:15613","","Default","","Windsor - 345 - 9/28/2013"
"11318","PAYT","B","Yarmouth","25.09","09/28/2013","G:15619","","Default","","Yarmouth - 351 - 9/28/2013"
"11319","PAYT","B","Hadley","21.09","09/28/2013","G:15386","","Hadley-1","pta-1-9","bds-pta: Hadley - 9/28/2013 . Check No. pta-1-9"
"11320","DEP","B","Hadley","11.09","09/28/2013","G:15386","","Hadley-1","dep-1-9","bds-dep: Hadley - 9/28/2013 . Check No. dep-1-9"
"11321","PAYT","B","Halifax","22.09","09/28/2013","G:15387","","Halifax-2","pta-2-9","bds-pta: Halifax - 9/28/2013 . Check No. pta-2-9"
"11322","DEP","B","Halifax","12.09","09/28/2013","G:15387","","Halifax-2","dep-2-9","bds-dep: Halifax - 9/28/2013 . Check No. dep-2-9"
"11323","PAYF","B","Agawam","(22.80)","10/27/2013","G:15274","","Default","","Payment from account"
"11324","PAYF","B","Blandford","(6.41)","10/27/2013","G:15303","","Default","","Payment from account"
"11325","PAYF","B","Cummington","(13.33)","10/27/2013","G:15339","","Default","","Payment from account"
"11326","PAYF","B","Easthampton","(8.84)","10/27/2013","G:15357","","Default","","Payment from account"
"11327","PAYF","B","East.Longmeadow","(4.59)","10/27/2013","G:15355","","Default","","Payment from account"
"11328","PAYF","B","Granby","(25.09)","10/27/2013","G:15380","","Default","","Payment from account"
"11329","PAYF","B","Hadley","(25.09)","10/27/2013","G:15386","","Default","","Payment from account"
"11330","PAYF","B","Hadley","(160.70)","10/27/2013","G:15386","","Hadley-1","","pfa - new bank"
"11331","PAYF","B","Hardwick","(9.32)","10/27/2013","G:15393","","Default","","Payment from account"
"11332","PAYF","B","Leverett","(8.48)","10/27/2013","G:15423","","Default","","Payment from account"
"11333","PAYF","B","Monson","(2.95)","10/27/2013","G:15460","","Default","","Payment from account"
"11334","PAYF","B","Plainfield","(25.09)","10/27/2013","G:15506","","Default","","Payment from account"
"11335","PAYF","B","Southwick","(25.09)","10/27/2013","G:15548","","Default","","Payment from account"
"11336","PAYF","B","Ware","(25.09)","10/27/2013","G:15577","","Default","","Payment from account"
"11337","PAYF","B","West.Tisbury","(27.41)","10/27/2013","G:15595","","Default","","Payment from account"
"11338","PAYF","B","Wilbraham","(8.16)","10/27/2013","G:15607","","Default","","Payment from account"
"11339","PAYF","B","Longmeadow","(25.09)","10/27/2013","G:15428","","Default","","Payment from account"
"11340","PAYF","B","Adams","(25.09)","10/27/2013","G:15273","","Default","","Payment from account"
"11341","PAYF","B","Cheshire","(1.97)","10/27/2013","G:15328","","Default","","Payment from account"
"11342","PAYF","B","Lanesborough","(19.32)","10/27/2013","G:15417","","Default","","Payment from account"
"11343","PAYF","B","Middlefield","(25.09)","10/27/2013","G:15452","","Default","","Payment from account"
"11344","PAYF","B","North.Adams","(25.07)","10/27/2013","G:15478","","Default","","Payment from account"
"11345","PAYF","B","North.Reading","(928.85)","10/27/2013","G:15482","","Default","","Payment from account"
"11346","PAYF","B","Clarksburg","(6.52)","10/27/2013","G:15333","","Default","","Payment from account"
"11347","PAYF","B","Florida","(25.09)","10/27/2013","G:15368","","Default","","Payment from account"
"11348","PAYF","B","Otis","(25.09)","10/27/2013","G:15494","","Default","","Payment from account"
"11349","PAYF","B","Richmond","(25.09)","10/27/2013","G:15518","","Default","","Payment from account"
"11350","PAYF","B","Sheffield","(25.09)","10/27/2013","G:15536","","Default","","Payment from account"
"11351","PAYF","B","Mount Washington","(25.09)","10/27/2013","G:15464","","Default","","Payment from account"
"11352","PAYF","B","Windsor","(12.11)","10/27/2013","G:15613","","Default","","Payment from account"
"11353","PAYF","B","Hawley","(25.09)","10/27/2013","G:15398","","Default","","Payment from account"
"11354","PAYF","B","Conway","(17.10)","10/27/2013","G:15338","","Default","","Payment from account"
"11355","PAYF","B","Deerfield","(14.99)","10/27/2013","G:15344","","Default","","Payment from account"
"11356","PAYF","B","Heath","(6.52)","10/27/2013","G:15399","","Default","","Payment from account"
"11357","PAYF","B","Gill","(11.20)","10/27/2013","G:15375","","Default","","Payment from account"
"11358","PAYF","B","Royalston","(25.09)","10/27/2013","G:15524","","Default","","Payment from account"
"11359","PAYF","B","Shelburne","(15.72)","10/27/2013","G:15537","","Default","","Payment from account"
"11360","PAYF","B","Harvard","(6.99)","10/27/2013","G:15394","","Default","","Payment from account"
"11361","PAYF","B","Leominster","(25.09)","10/27/2013","G:15422","","Default","","Payment from account"
"11362","PAYF","B","Blackstone","(25.09)","10/27/2013","G:15302","","Default","","Payment from account"
"11363","PAYF","B","Holland","(25.09)","10/27/2013","G:15404","","Default","","Payment from account"
"11364","PAYF","B","Lancaster","(25.09)","10/27/2013","G:15416","","Default","","Payment from account"
"11365","PAYF","B","Rutland","(4.83)","10/27/2013","G:15526","","Default","","Payment from account"
"11366","PAYF","B","Upton","(3.80)","10/27/2013","G:15572","","Default","","Payment from account"
