"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Plainville","1954.36","259.88","1016.65","292.93","220.53","249.75","353.74","2180.04","0.00","0.00","3263.94","3263.94","5833.58","0","0.00","Finance charge for: Plainville: Month: 7","None","238.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,633","Unknown","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","0.00","3004.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plymouth","1280.88","484.11","2377.59","291.78","344.85","0.00","933.70","2187.59","0.00","0.00","3950.25","3950.25","4197.78","0","0.00","Finance charge for: Plymouth: Month: 6","None","239.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","11.82","","09/27/2013","4,569","Unknown","0.000000","0:00:00","247.53","0.00","0.00","247.53","0.00","3466.14","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plympton","934.34","19.22","3079.40","342.65","701.66","16.81","444.53","3174.17","0.00","0.00","4696.49","4356.39","4826.26","0","0.00","Finance charge for: Plympton: Month: 5","None","240.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","340.10","","10/28/2013","5,285","Other 1","0.000000","0:00:00","469.87","0.00","0.00","469.87","(340.10)","4337.17","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Princeton","4019.49","939.73","1107.25","334.50","464.26","18.60","17.93","4020.72","0.00","0.00","5461.24","5461.24","5461.24","0","0.00","Finance charge for: Princeton: Month: 4","None","241.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","341.09","","09/28/2013","4,709","Electronic Transfer","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4521.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Provincetown","4710.52","1162.79","1644.15","360.12","23.48","24.82","784.72","4718.98","0.00","0.00","6724.89","6714.79","7610.84","0","0.00","Finance charge for: Provincetown: Month: 3","None","242.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","342.08","","08/28/2013","4,130","Debit Card","0.000000","0:00:00","921.15","0.00","0.00","921.15","(10.10)","5552.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Quincy","4052.41","3.88","2655.42","344.36","788.98","26.47","918.95","5313.91","0.00","0.00","7052.19","7052.19","8202.26","0","0.00","Finance charge for: Quincy: Month: 2","None","243.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,128","Unknown","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","7048.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Randolph","4553.14","27.60","1949.15","242.24","886.94","16.61","1005.65","4807.73","0.00","0.00","6744.53","6744.53","8359.02","0","0.00","Finance charge for: Randolph: Month: 1","None","244.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,573","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","6716.93","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Raynham","4074.53","1517.34","447.25","26.16","0.67","0.00","5.36","3024.57","0.00","0.00","4893.04","4547.94","7129.28","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","345.10","","10/28/2013","5,286","Other 1","0.000000","0:00:00","1614.49","966.85","0.00","2581.34","(345.10)","3030.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Reading","2445.35","2084.38","661.68","18.68","0.00","0.00","0.00","1041.33","0.00","0.00","3125.71","3125.71","6152.84","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","7.58","","10/27/2013","5,054","Unknown","0.000000","0:00:00","1849.99","1177.14","0.00","3027.13","0.00","1041.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rehoboth","2327.56","2334.84","1757.08","21.64","1226.17","3.77","3.21","538.29","0.00","0.00","4106.28","4106.28","6663.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","347.08","","08/28/2013","4,131","Debit Card","0.000000","0:00:00","2557.54","0.00","0.00","2557.54","0.00","1771.44","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Revere","2569.64","2570.05","100.32","0.41","100.32","0.00","0.00","0.00","0.00","0.00","2670.37","2670.37","5893.98","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","348.07","","07/28/2013","3,551","Japan Credit Bureau (JCB)","0.000000","0:00:00","3248.71","0.00","0.00","3248.71","0.00","100.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Richmond","1923.02","233.73","1008.64","49.62","248.77","10.57","351.87","2136.34","0.00","0.00","2981.28","2981.28","5550.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","4,898","Unknown","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","0.00","2747.55","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rochester","1269.84","130.26","1370.05","43.60","320.86","9.44","677.59","1545.34","0.00","0.00","3033.59","2683.49","3793.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","350.10","","10/28/2013","5,287","Other 1","0.000000","0:00:00","247.53","862.18","0.00","1109.71","(350.10)","2553.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockland","1263.40","5.96","2586.56","65.12","663.87","0.00","454.56","2790.69","0.00","0.00","3925.18","3915.08","4384.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","351.09","","09/28/2013","4,711","Electronic Transfer","0.000000","0:00:00","469.87","0.00","0.00","469.87","(10.10)","3909.12","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockport","4033.55","938.57","1084.69","58.65","466.09","9.32","0.00","3762.91","0.00","0.00","5176.89","5176.89","5176.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","352.08","","08/28/2013","4,132","Debit Card","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","4238.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowe","4709.62","1171.74","1635.46","100.67","22.30","14.16","806.88","4430.67","0.00","0.00","6445.75","6445.75","7366.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","353.07","","07/28/2013","3,552","Japan Credit Bureau (JCB)","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","5274.01","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowley","4036.14","27.68","2606.35","120.39","804.98","25.08","893.11","5012.03","0.00","0.00","6762.88","6762.88","7887.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","354.06","","06/28/2013","2,966","Discover","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","6735.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Royalston","5747.77","1262.30","2218.03","110.62","887.78","25.06","1016.58","4884.70","0.00","0.00","8431.52","8076.42","8076.42","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","355.10","","10/28/2013","5,288","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","(355.10)","6814.12","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Russell","4306.02","1865.00","1151.91","59.60","965.30","12.87","12.40","2661.96","0.00","0.00","5517.53","5517.53","7132.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","356.09","","09/28/2013","4,712","Electronic Transfer","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","3652.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rutland","2443.17","2091.91","1829.51","23.07","0.00","0.00","1195.68","1008.16","0.00","0.00","4295.75","4295.75","6145.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","4.83","","10/27/2013","4,988","Unknown","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","0.00","2203.84","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salem","2439.36","2336.62","2069.45","32.61","1206.08","4.22","111.31","883.19","0.00","0.00","4541.42","4541.42","6629.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","358.07","","07/28/2013","3,553","Japan Credit Bureau (JCB)","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","0.00","2204.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salisbury","3131.73","2573.75","426.31","14.76","133.70","3.66","217.96","643.73","0.00","0.00","3572.80","3572.80","5900.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","20.79","","07/27/2013","3,344","Unknown","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","999.05","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandisfield","1573.56","2.52","1335.11","52.35","243.56","11.96","356.88","2346.10","0.00","0.00","3331.22","2961.02","5505.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","360.10","","10/28/2013","5,289","Other 1","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","(370.20)","2958.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandwich","1233.76","480.21","7703.03","163.51","1066.22","2043.22","24.03","5486.62","0.00","0.00","9100.30","9100.30","9347.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,183","Unknown","0.000000","0:00:00","247.53","0.00","0.00","247.53","0.00","8620.09","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Saugus","1656.02","35.92","6924.62","196.96","1366.89","1218.73","213.83","5942.23","0.00","0.00","8777.60","8777.60","9247.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,479","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","8741.68","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Savoy","4022.56","936.53","605.25","50.03","318.62","0.00","8.45","3414.24","0.00","0.00","4677.84","4677.84","4677.84","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","10.54","","09/27/2013","4,319","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","3741.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Scituate","4717.62","1183.60","4478.17","146.35","34.50","1921.11","0.43","6202.50","0.00","0.00","9342.14","9342.14","10263.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.06","","07/27/2013","3,375","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","8158.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Seekonk","3654.99","58.53","10033.91","246.09","2647.94","2996.15","35.19","8197.18","0.00","0.00","14300.09","13934.99","15085.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","365.10","","10/28/2013","5,290","Other 1","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(365.10)","13876.46","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sharon","6120.56","1654.48","5129.77","136.21","2200.16","2453.96","22.28","5055.66","0.00","0.00","11386.54","11386.54","11386.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","366.09","","09/28/2013","4,714","Electronic Transfer","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","9732.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sheffield","4250.28","1838.05","739.42","48.75","709.71","12.08","11.65","2466.96","0.00","0.00","5038.45","5038.45","6652.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","4,902","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","3200.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shelburne","2421.29","2081.02","1834.76","29.85","0.00","1216.53","5.55","982.80","0.00","0.00","4285.90","4285.90","6135.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","15.72","","10/27/2013","4,941","Unknown","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","0.00","2204.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sherborn","100.81","6.41","3873.91","49.92","2117.41","208.12","6.93","1685.77","0.00","0.00","4034.74","4024.64","8439.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.07","","08/27/2013","3,869","Unknown","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","(10.10)","4018.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shirley","2747.28","2201.73","785.46","19.21","0.00","261.12","0.00","1089.10","0.00","0.00","3922.05","3551.95","6301.63","0","270.99","Finance charge for: Shirley: Month: 10","Next Bill","270.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","370.10","","10/28/2013","5,291","Other 1","0.000000","0:00:00","2327.56","151.13","270.99","2749.68","(370.10)","1350.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shrewsbury","1922.61","531.02","1076.88","330.96","350.84","3.88","11.52","2433.19","0.00","0.00","3330.45","3330.45","6393.00","0","0.00","Finance charge for: Shrewsbury: Month: 9","None","271.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","371.09","","09/28/2013","4,715","Electronic Transfer","0.000000","0:00:00","2569.64","492.91","0.00","3062.55","0.00","2799.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shutesbury","469.87","471.22","55.73","274.34","328.72","0.00","0.00","0.00","0.00","0.00","799.94","799.94","2172.44","0","0.00","Finance charge for: Shutesbury: Month: 8","None","272.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","372.08","","08/28/2013","4,136","Debit Card","0.000000","0:00:00","1397.60","0.00","0.00","1397.60","0.00","328.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerset","0.00","13.44","8972.12","416.53","2197.85","1765.19","23.68","5388.49","0.00","0.00","9388.65","9388.65","11473.00","0","0.00","Finance charge for: Somerset: Month: 7","None","273.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,210","Unknown","0.000000","0:00:00","2084.35","0.00","0.00","2084.35","0.00","9375.21","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerville","3607.49","938.08","1115.58","334.48","1128.28","12.65","286.06","2692.48","0.00","0.00","5057.55","5057.55","7556.14","0","0.00","Finance charge for: Somerville: Month: 6","None","274.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,535","Unknown","0.000000","0:00:00","0.00","2498.59","0.00","2498.59","0.00","4119.47","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"South.Hadley","4308.54","791.81","230.65","349.26","17.32","246.92","15.69","3816.71","0.00","0.00","5263.55","4888.45","6207.38","0","0.00","Finance charge for: South.Hadley: Month: 5","None","275.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","375.10","","10/28/2013","5,292","Other 1","0.000000","0:00:00","921.15","397.78","0.00","1318.93","(375.10)","4096.64","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southampton","3990.10","20.12","573.93","351.57","269.54","297.05","0.00","4328.89","0.00","0.00","4915.60","4915.60","6065.67","0","0.00","Finance charge for: Southampton: Month: 4","None","276.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","376.09","","09/28/2013","4,716","Electronic Transfer","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","4895.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southborough","6109.56","1649.12","3561.63","404.77","1582.60","1766.17","22.33","5055.74","0.00","0.00","10075.96","10075.96","10075.96","0","0.00","Finance charge for: Southborough: Month: 3","None","277.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","377.08","","08/28/2013","4,137","Debit Card","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","8426.84","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southbridge","4253.95","1858.92","1886.14","350.35","1440.91","13.49","14.55","3162.57","0.00","0.00","6500.54","6490.44","8079.83","0","0.00","Finance charge for: Southbridge: Month: 2","None","278.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","378.07","","07/28/2013","3,557","Japan Credit Bureau (JCB)","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(10.10)","4631.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southwick","2372.49","2061.67","527.01","140.58","0.00","412.30","2.32","563.79","0.00","0.00","3040.08","3040.08","4890.07","0","0.00","Finance charge for: Southwick: Month: 1","None","279.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","4,839","Unknown","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","0.00","978.41","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Spencer","2417.33","1962.41","3123.31","58.53","1732.54","186.66","7.03","1710.53","0.00","0.00","5979.27","5599.17","7686.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","380.10","","10/28/2013","5,293","Other 1","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","(380.10)","3636.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Springfield","3109.70","2573.48","379.59","19.17","131.09","209.41","0.00","594.48","0.00","0.00","3508.46","3508.46","5836.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","381.09","","09/28/2013","4,717","Electronic Transfer","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","934.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sterling","1930.61","258.61","980.80","43.86","243.84","338.65","0.00","2114.17","0.00","0.00","2955.27","2955.27","5524.91","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","382.08","","08/28/2013","4,138","Debit Card","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","0.00","2696.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stockbridge","1211.82","482.83","2366.28","57.93","354.77","692.63","10.19","2095.61","0.00","0.00","3636.03","3636.03","3883.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","383.07","","07/28/2013","3,558","Japan Credit Bureau (JCB)","0.000000","0:00:00","247.53","0.00","0.00","247.53","0.00","3153.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoneham","1205.39","16.38","2718.86","79.12","697.72","466.44","11.55","2811.28","0.00","0.00","4003.37","4003.37","4448.14","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","384.06","","06/28/2013","2,972","Discover","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","3986.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoughton","3569.78","529.95","1494.85","85.91","472.11","17.54","16.91","4114.03","0.00","0.00","5535.64","5150.54","5150.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","385.10","","10/28/2013","5,294","Other 1","0.000000","0:00:00","0.00","0.00","0.00","0.00","(385.10)","4620.59","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stow","4686.14","1170.93","1707.22","78.74","0.00","822.32","19.91","4458.94","0.00","0.00","6472.10","6472.10","7393.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","0.93","","10/27/2013","5,031","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","5301.17","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sturbridge","4028.16","17.96","2705.11","112.06","827.22","919.77","22.38","5058.00","0.00","0.00","6855.43","6845.33","7995.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","387.08","","08/28/2013","4,139","Debit Card","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(10.10)","6827.37","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sudbury","6095.31","1641.14","1951.29","80.08","936.19","1057.74","0.00","4491.61","0.00","0.00","8126.68","8126.68","8126.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","5.01","","08/27/2013","3,874","Unknown","0.000000","0:00:00","0.00","0.00","0.00","0.00","0.00","6485.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sunderland","4253.05","1865.04","1231.44","43.18","1054.85","2.98","10.66","2594.14","0.00","0.00","5527.67","5527.67","7142.16","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","389.06","","06/28/2013","2,973","Discover","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","3662.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sutton","1999.89","1708.49","2319.80","43.73","11.23","1298.26","0.00","1345.44","0.00","0.00","4753.52","4363.42","6188.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","390.10","","10/28/2013","5,295","Other 1","0.000000","0:00:00","1849.99","0.00","0.00","1849.99","(390.10)","2654.93","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swampscott","2359.81","2311.69","2168.30","28.11","1299.88","131.29","4.93","808.43","0.00","0.00","4556.22","4556.22","6643.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,064","Unknown","0.000000","0:00:00","2087.68","0.00","0.00","2087.68","0.00","2244.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swansea","3093.66","2573.39","372.50","19.58","104.54","237.74","3.94","566.13","0.00","0.00","3485.74","3485.74","5813.30","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,642","Unknown","0.000000","0:00:00","2327.56","0.00","0.00","2327.56","0.00","912.35","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Taunton","1924.74","258.42","935.99","48.16","243.90","326.98","10.12","2069.47","0.00","0.00","2908.89","2908.89","5478.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.07","","08/27/2013","4,067","Unknown","0.000000","0:00:00","2569.64","0.00","0.00","2569.64","0.00","2650.47","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Templeton","756.01","12.88","2338.67","52.45","355.05","676.90","0.00","2102.30","0.00","0.00","3147.13","3147.13","3864.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","16.42","","08/27/2013","3,798","Unknown","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","3134.25","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tewksbury","824.34","15.17","2419.56","66.59","15.61","468.55","1.73","2809.43","0.00","0.00","3705.59","3310.49","4464.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","395.10","","10/28/2013","5,296","Other 1","0.000000","0:00:00","469.87","684.46","0.00","1154.33","(395.10)","3295.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tisbury","3043.35","7.22","1102.36","76.81","472.55","17.50","16.87","3708.38","0.00","0.00","4232.62","4222.52","5118.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","396.09","","09/28/2013","4,720","Electronic Transfer","0.000000","0:00:00","921.15","0.00","0.00","921.15","(10.10)","4215.30","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tolland","1672.70","0.00","1700.35","46.70","5.41","815.20","12.26","2586.88","0.00","0.00","3419.75","3419.75","7329.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","14.05","","10/27/2013","5,005","Unknown","0.000000","0:00:00","3921.21","0.00","0.00","3921.21","0.00","3419.75","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
