"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Plainville","1706.83","220.53","1016.65","280.58","249.75","353.74","589.83","1590.21","0.00","0.00","3004.06","3004.06","5821.23","0","0.00","Finance charge for: Plainville: Month: 7","None","238.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,633","Unknown","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2783.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plymouth","811.01","344.85","2377.59","277.54","0.00","933.70","816.83","1370.76","0.00","0.00","3466.14","3466.14","4183.54","0","0.00","Finance charge for: Plymouth: Month: 6","None","239.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","11.82","","09/27/2013","4,569","Unknown","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","3121.29","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Plympton","1274.44","701.66","3079.40","323.43","16.81","444.53","254.83","3259.44","0.00","0.00","4677.27","4677.27","5147.14","0","0.00","Finance charge for: Plympton: Month: 5","None","240.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.06","","07/27/2013","3,419","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","3975.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Princeton","3098.34","464.26","1107.25","315.92","18.60","17.93","1260.07","2760.65","0.00","0.00","4862.60","4521.51","5442.66","0","0.00","Finance charge for: Princeton: Month: 4","None","241.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","341.09","","09/28/2013","4,709","Electronic Transfer","0.000000","0:00:00","921.15","0.00","0.00","921.15","(341.09)","4057.25","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Provincetown","3570.55","23.48","1644.15","337.30","24.82","784.72","1521.49","3197.49","0.00","0.00","5552.00","5552.00","7623.22","0","0.00","Finance charge for: Provincetown: Month: 3","None","242.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","342.08","","08/28/2013","4,130","Debit Card","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","5528.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Quincy","4052.41","788.98","2655.42","340.48","26.47","918.95","1759.70","3554.21","0.00","0.00","7057.40","7048.31","8173.29","0","0.00","Finance charge for: Quincy: Month: 2","None","243.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","343.07","","07/28/2013","3,550","Japan Credit Bureau (JCB)","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(9.09)","6259.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Randolph","4553.14","886.94","1949.15","214.64","16.61","1005.65","1995.44","2812.29","0.00","0.00","6716.93","6716.93","8331.42","0","0.00","Finance charge for: Randolph: Month: 1","None","244.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,573","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","5829.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Raynham","2569.64","0.67","447.25","13.71","0.00","5.36","2571.56","453.01","0.00","0.00","3030.60","3030.60","7461.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","12.20","","09/27/2013","4,636","Unknown","0.000000","0:00:00","3464.48","966.85","0.00","4431.33","0.00","3029.93","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Reading","365.25","0.00","661.68","14.40","0.00","0.00","4.85","1036.48","0.00","0.00","1387.42","1041.33","6148.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","346.09","","09/28/2013","4,710","Electronic Transfer","0.000000","0:00:00","3937.67","1177.14","0.00","5114.81","(346.09)","1041.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rehoboth","0.00","1226.17","1757.08","14.36","3.77","3.21","0.00","538.29","0.00","0.00","1771.44","1771.44","6656.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","347.08","","08/28/2013","4,131","Debit Card","0.000000","0:00:00","4885.10","0.00","0.00","4885.10","0.00","545.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Revere","0.00","100.32","100.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","100.32","100.32","5918.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","348.07","","07/28/2013","3,551","Japan Credit Bureau (JCB)","0.000000","0:00:00","5818.35","0.00","0.00","5818.35","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Richmond","1700.58","248.77","1008.64","38.33","10.57","351.87","578.70","1557.64","0.00","0.00","2747.55","2747.55","5539.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","349.06","","06/28/2013","2,965","Discover","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2498.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rochester","1150.07","320.86","1370.05","33.11","9.44","677.59","1151.74","393.60","0.00","0.00","2553.23","2553.23","4132.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,639","Unknown","0.000000","0:00:00","717.40","862.18","0.00","1579.58","0.00","2232.37","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockland","1263.40","663.87","2586.56","59.16","0.00","454.56","13.29","2777.40","0.00","0.00","4260.21","3909.12","4378.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","351.09","","09/28/2013","4,711","Electronic Transfer","0.000000","0:00:00","469.87","0.00","0.00","469.87","(351.09)","3245.25","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rockport","3112.40","466.09","1084.69","41.23","9.32","0.00","1272.98","2489.93","0.00","0.00","4247.41","4238.32","5159.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","352.08","","08/28/2013","4,132","Debit Card","0.000000","0:00:00","921.15","0.00","0.00","921.15","(9.09)","3772.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowe","3559.55","22.30","1635.46","79.00","14.16","806.88","1484.38","2946.29","0.00","0.00","5274.01","5274.01","7345.23","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","353.07","","07/28/2013","3,552","Japan Credit Bureau (JCB)","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","5251.71","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rowley","4036.14","804.98","2606.35","92.71","25.08","893.11","1747.48","3264.55","0.00","0.00","6735.20","6735.20","7885.27","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","354.06","","06/28/2013","2,966","Discover","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","5930.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Royalston","4513.47","887.78","2218.03","82.62","25.06","1016.58","2332.34","2552.36","0.00","0.00","6814.12","6814.12","8403.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","355.05","","05/28/2013","2,381","Master Card","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","5926.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Russell","2456.03","965.30","1151.91","44.59","12.87","12.40","2215.45","446.51","0.00","0.00","4008.62","3652.53","7117.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","356.09","","09/28/2013","4,712","Electronic Transfer","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","(356.09)","2687.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Rutland","360.32","0.00","1829.51","14.01","0.00","1195.68","4.73","1003.43","0.00","0.00","2203.84","2203.84","6136.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","9.36","","09/27/2013","4,405","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2203.84","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salem","111.80","1206.08","2069.45","23.55","4.22","111.31","115.06","768.13","0.00","0.00","2204.80","2204.80","6620.04","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","358.07","","07/28/2013","3,553","Japan Credit Bureau (JCB)","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","998.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Salisbury","562.09","133.70","426.31","10.65","3.66","217.96","0.00","643.73","0.00","0.00","999.05","999.05","5896.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","20.79","","07/27/2013","3,344","Unknown","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","865.35","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandisfield","1686.13","243.56","1335.11","49.83","11.96","356.88","927.65","1531.02","0.00","0.00","3071.07","3071.07","5888.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","360.05","","05/28/2013","2,382","Master Card","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2827.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sandwich","788.98","1066.22","7703.03","128.08","2043.22","24.03","808.84","4677.78","0.00","0.00","8990.27","8620.09","9312.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","361.09","","09/28/2013","4,713","Electronic Transfer","0.000000","0:00:00","717.40","0.00","0.00","717.40","(370.18)","7553.87","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Saugus","1656.02","1366.89","6924.62","161.04","1218.73","213.83","26.66","5915.57","0.00","0.00","8741.68","8741.68","9211.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,479","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","7374.79","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Savoy","3101.41","318.62","605.25","34.65","0.00","8.45","1260.57","2153.67","0.00","0.00","3741.31","3741.31","4662.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","10.54","","09/27/2013","4,319","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","3422.69","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Scituate","3567.55","34.50","4478.17","112.82","1921.11","0.43","1499.84","4702.66","0.00","0.00","8158.54","8158.54","10229.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.06","","07/27/2013","3,375","Unknown","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","8124.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Seekonk","4020.09","2647.94","10033.91","187.56","2996.15","35.19","2090.11","6472.17","0.00","0.00","14241.56","14241.56","15391.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.05","","06/27/2013","2,900","Unknown","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","11593.62","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sharon","4506.07","2200.16","5129.77","96.22","2453.96","22.28","1974.55","3081.11","0.00","0.00","10098.15","9732.06","11346.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","366.09","","09/28/2013","4,714","Electronic Transfer","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(366.09)","7531.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sheffield","2425.38","709.71","739.42","35.60","12.08","11.65","2203.68","263.28","0.00","0.00","3200.40","3200.40","6639.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","367.08","","08/28/2013","4,135","Debit Card","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","0.00","2490.69","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shelburne","349.33","0.00","1834.76","20.79","1216.53","5.55","4.67","978.13","0.00","0.00","2204.88","2204.88","6126.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","9.36","","09/27/2013","4,356","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2204.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sherborn","100.81","2117.41","3873.91","43.51","208.12","6.93","107.51","1578.26","0.00","0.00","4018.23","4018.23","8433.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.07","","08/27/2013","3,869","Unknown","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","1900.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shirley","551.10","(3.36)","785.46","13.66","261.12","0.00","4.61","1084.49","0.00","0.00","1355.95","1346.86","6395.19","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","20.58","","08/27/2013","3,796","Unknown","0.000000","0:00:00","4897.20","151.13","0.00","5048.33","(9.09)","1350.22","Charge Type","Newest","Costs, Fees, Interest","0","(3.36)","0","1"
"Shrewsbury","1675.08","350.84","1076.88","47.47","3.88","11.52","533.08","1900.11","0.00","0.00","3170.52","2799.43","6381.50","0","271.99","Finance charge for: Shrewsbury: Month: 9","Next Bill","271.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","371.09","","09/28/2013","4,715","Electronic Transfer","0.000000","0:00:00","2817.17","492.91","271.99","3582.07","(371.09)","2448.59","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Shutesbury","0.00","328.72","55.73","272.99","0.00","0.00","0.00","0.00","0.00","0.00","328.72","328.72","2196.18","0","0.00","Finance charge for: Shutesbury: Month: 8","None","272.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","372.08","","08/28/2013","4,136","Debit Card","0.000000","0:00:00","1867.46","0.00","0.00","1867.46","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerset","0.00","2197.85","8972.12","403.09","1765.19","23.68","18.33","5370.16","0.00","0.00","9375.21","9375.21","11434.47","0","0.00","Finance charge for: Somerset: Month: 7","None","273.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","373.07","","07/28/2013","3,556","Japan Credit Bureau (JCB)","0.000000","0:00:00","2084.35","0.00","0.00","2084.35","0.00","7177.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Somerville","2686.34","1128.28","1115.58","317.55","12.65","286.06","1246.57","1445.91","0.00","0.00","4119.47","4119.47","7539.21","0","0.00","Finance charge for: Somerville: Month: 6","None","274.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,535","Unknown","0.000000","0:00:00","921.15","2498.59","0.00","3419.74","0.00","2991.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"South.Hadley","3533.57","17.32","230.65","332.42","246.92","15.69","2133.13","1683.58","0.00","0.00","4096.64","4096.64","6565.64","0","0.00","Finance charge for: South.Hadley: Month: 5","None","275.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.07","","08/27/2013","3,677","Unknown","0.000000","0:00:00","2071.22","397.78","0.00","2469.00","0.00","4079.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southampton","3990.10","269.54","573.93","331.45","297.05","0.00","1722.66","2606.23","0.00","0.00","5271.57","4895.48","6045.55","0","0.00","Finance charge for: Southampton: Month: 4","None","276.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","376.09","","09/28/2013","4,716","Electronic Transfer","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(376.09)","4625.94","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southborough","4495.07","1582.60","3561.63","370.14","1766.17","22.33","1938.67","3117.07","0.00","0.00","8426.84","8426.84","10041.33","0","0.00","Finance charge for: Southborough: Month: 3","None","277.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","377.08","","08/28/2013","4,137","Debit Card","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","6844.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southbridge","2414.06","1440.91","1886.14","331.32","13.49","14.55","2195.68","966.89","0.00","0.00","4631.52","4631.52","8096.00","0","0.00","Finance charge for: Southbridge: Month: 2","None","278.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","378.07","","07/28/2013","3,557","Japan Credit Bureau (JCB)","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","0.00","3190.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Southwick","314.84","(4.94)","527.01","136.56","412.30","2.32","2.94","560.85","0.00","0.00","982.56","973.47","4886.05","0","0.00","Finance charge for: Southwick: Month: 1","None","279.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","379.06","","06/28/2013","2,971","Discover","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","(9.09)","978.41","Charge Type","Newest","Costs, Fees, Interest","0","(4.94)","0","1"
"Spencer","469.87","1732.54","3123.31","43.58","186.66","7.03","475.12","1235.41","0.00","0.00","3636.76","3636.76","8052.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,409","Unknown","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","1904.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Springfield","540.06","131.09","379.59","15.33","209.41","0.00","4.13","590.35","0.00","0.00","1316.07","934.98","5832.18","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","381.09","","09/28/2013","4,717","Electronic Transfer","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","(381.09)","803.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sterling","1683.08","243.84","980.80","32.78","338.65","0.00","539.70","1574.47","0.00","0.00","2696.66","2696.66","5513.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","382.08","","08/28/2013","4,138","Debit Card","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2452.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stockbridge","741.95","354.77","2366.28","44.97","692.63","10.19","747.67","1347.94","0.00","0.00","3153.20","3153.20","3870.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","383.07","","07/28/2013","3,558","Japan Credit Bureau (JCB)","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","2798.43","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoneham","1205.39","697.72","2718.86","62.74","466.44","11.55","13.51","2797.77","0.00","0.00","3986.99","3986.99","4456.86","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","384.06","","06/28/2013","2,972","Discover","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","3289.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stoughton","3058.82","472.11","1494.85","66.92","17.54","16.91","1625.06","2488.97","0.00","0.00","4620.59","4620.59","5516.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","385.05","","05/28/2013","2,387","Master Card","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","4148.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Stow","3537.00","0.00","1707.22","56.95","822.32","19.91","1476.56","2982.38","0.00","0.00","5687.26","5301.17","7371.46","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","386.09","","09/28/2013","4,718","Electronic Transfer","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(386.09)","5301.17","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sturbridge","4028.16","827.22","2705.11","94.10","919.77","22.38","1714.80","3343.20","0.00","0.00","6827.37","6827.37","7977.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","387.08","","08/28/2013","4,139","Debit Card","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","6000.15","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sudbury","4480.82","936.19","1951.29","53.43","1057.74","0.00","1950.28","2541.33","0.00","0.00","6494.63","6485.54","8100.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","5.01","","08/27/2013","3,874","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(9.09)","5549.35","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sunderland","2403.06","1054.85","1231.44","28.13","2.98","10.66","2157.38","436.76","0.00","0.00","3662.63","3662.63","7127.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","389.06","","06/28/2013","2,973","Discover","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","0.00","2607.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Sutton","302.31","11.23","2319.80","32.82","1298.26","0.00","252.17","1093.27","0.00","0.00","2654.93","2654.93","6592.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","390.05","","05/28/2013","2,388","Master Card","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2643.70","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swampscott","57.34","1299.88","2168.30","18.89","131.29","4.93","60.52","747.91","0.00","0.00","2635.62","2244.53","6634.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","391.09","","09/28/2013","4,719","Electronic Transfer","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","(391.09)","944.65","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Swansea","524.02","104.54","372.50","15.83","237.74","3.94","4.05","562.08","0.00","0.00","912.35","912.35","5809.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,642","Unknown","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","807.81","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Taunton","1677.21","243.90","935.99","37.27","326.98","10.12","534.60","1534.87","0.00","0.00","2650.47","2650.47","5467.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.07","","08/27/2013","4,067","Unknown","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2406.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Templeton","756.01","355.05","2338.67","39.57","676.90","0.00","761.70","1340.60","0.00","0.00","3134.25","3134.25","3851.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","16.42","","08/27/2013","3,798","Unknown","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","2779.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tewksbury","1219.44","15.61","2419.56","51.42","468.55","1.73","0.00","3204.53","0.00","0.00","3690.42","3690.42","4844.75","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","11.44","","07/27/2013","3,314","Unknown","0.000000","0:00:00","469.87","684.46","0.00","1154.33","0.00","3674.81","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tisbury","3043.35","472.55","1102.36","69.59","17.50","16.87","1228.93","2479.45","0.00","0.00","4611.39","4215.30","5136.45","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","396.09","","09/28/2013","4,720","Electronic Transfer","0.000000","0:00:00","921.15","0.00","0.00","921.15","(396.09)","3742.75","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tolland","1672.70","5.41","1700.35","46.70","815.20","12.26","12.62","2574.26","0.00","0.00","3428.84","3419.75","7315.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","397.08","","08/28/2013","4,141","Debit Card","0.000000","0:00:00","3921.21","0.00","0.00","3921.21","(9.09)","3414.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
