"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Bridgewater","100.00","46.33","74.06","46.53","(25.94)","0.00","(53.67)","0.00","3323.24","1440.01","4763.25","0.00","0.00","0.00","0.00","107.46","3323.24","1440.01","4763.25","13:24:00","2.02","50.00","3164.99","0.00","0.00","0.00","0.00","0.00","73.25","5035.34","0.00","0.00","158.25","0.00","311.14","(1668.47)","0.00","(1668.47)","0.00","0.00","28:48:00","3108.48","4722.18","73.25","28:48:00","158.25","0.00","3323.24","3108.48","6431.72","198.84","141.24","57.60","0.00","0.00","0.00","1668.47","1668.47","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brimfield","100.00","54.69","77.63","54.44","(22.37)","0.00","(45.31)","0.00","3777.14","2014.34","5791.48","0.00","0.00","0.00","0.00","109.48","3777.14","2014.34","5791.48","18:24:00","1.01","59.60","3597.28","0.00","0.00","0.00","0.00","0.00","94.17","6126.76","0.00","0.00","179.86","0.00","313.11","(1668.62)","0.00","(1668.62)","0.00","0.00","33:48:00","3682.96","5812.64","94.17","33:48:00","179.86","0.00","3777.14","3682.96","7460.10","241.11","160.53","80.58","0.00","0.00","0.00","1668.62","1668.62","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brockton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2251.03","6486.27","0.00","0.00","0.00","0.00","109.27","4235.24","2251.03","6486.27","20:36:00","0.00","109.27","4033.56","0.00","0.00","0.00","0.00","0.00","103.32","6859.63","0.00","0.00","201.68","0.00","170.08","0.00","0.00","0.00","0.00","0.00","20:36:00","2251.03","6689.55","103.32","20:36:00","201.68","0.00","4235.24","2251.03","6486.27","270.04","180.00","90.04","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","1231.89","5929.44","0.00","0.00","0.00","0.00","106.20","4697.55","1231.89","5929.44","11:36:00","0.00","106.20","4473.85","0.00","0.00","0.00","0.00","0.00","79.81","6258.17","0.00","0.00","223.70","0.00","171.06","0.00","0.00","0.00","0.00","0.00","11:36:00","1231.89","6087.11","79.81","11:36:00","223.70","0.00","4697.55","1231.89","5929.44","248.92","199.65","49.27","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookline","100.00","58.12","61.52","58.87","(38.48)","0.00","(41.88)","0.00","237.44","1557.81","1795.25","0.00","0.00","0.00","0.00","106.70","237.44","1557.81","1795.25","14:36:00","7.07","62.81","226.13","0.00","0.00","0.00","0.00","0.00","16.34","1883.99","0.00","0.00","11.31","0.00","197.11","(1122.71)","0.00","(1122.71)","0.00","0.00","24:48:00","2680.52","1679.81","16.34","24:48:00","11.31","0.00","237.44","2680.52","2917.96","72.40","10.09","62.31","0.00","0.00","0.00","1122.71","1122.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Buckland","100.00","66.53","68.74","66.88","(31.26)","0.00","(33.47)","0.00","237.44","2231.66","2469.10","0.00","0.00","0.00","0.00","108.33","237.44","2231.66","2469.10","20:36:00","6.06","72.46","226.13","0.00","0.00","0.00","0.00","0.00","32.84","2601.29","0.00","0.00","11.31","0.00","321.15","(1122.82)","0.00","(1122.82)","0.00","0.00","30:48:00","3354.48","2274.08","32.84","30:48:00","11.31","0.00","237.44","3354.48","3591.92","99.35","10.09","89.26","0.00","0.00","0.00","1122.82","1122.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Burlington","40.36","100.00","77.18","100.00","(22.82)","(59.64)","0.00","0.00","450.71","1802.70","2253.41","0.00","0.00","0.00","0.00","108.60","450.71","1802.70","2253.41","16:36:00","5.05","108.60","1063.63","0.00","0.00","0.00","0.00","0.00","14.02","2358.70","0.00","0.00","21.46","0.00","323.12","(666.10)","(666.10)","0.00","0.00","0.00","16:36:00","1802.70","2030.53","14.02","16:36:00","21.46","0.00","1116.81","1802.70","2919.51","91.27","19.16","72.11","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cambridge","57.02","100.00","71.45","100.00","(28.55)","(42.98)","0.00","0.00","883.60","783.16","1666.76","0.00","0.00","0.00","0.00","103.05","883.60","783.16","1666.76","7:36:00","4.04","103.05","1475.90","0.00","0.00","0.00","0.00","0.00","25.73","1761.36","0.00","0.00","42.08","0.00","175.09","(666.10)","(666.10)","0.00","0.00","0.00","7:36:00","783.16","1582.23","25.73","7:36:00","42.08","0.00","1549.70","783.16","2332.86","68.87","37.55","31.32","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Canton","100.00","70.81","85.84","70.79","(14.16)","0.00","(29.19)","0.00","1986.78","1325.78","3312.56","0.00","0.00","0.00","0.00","105.22","1986.78","1325.78","3312.56","12:36:00","3.03","74.48","1892.17","0.00","0.00","0.00","0.00","0.00","53.02","3503.06","0.00","0.00","94.61","0.00","176.07","(546.57)","0.00","(546.57)","0.00","0.00","17:48:00","1872.35","3323.96","53.02","17:48:00","94.61","0.00","1986.78","1872.35","3859.13","137.48","84.44","53.04","0.00","0.00","0.00","546.57","546.57","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Carlisle","45.43","100.00","73.89","100.00","(26.11)","(54.57)","0.00","0.00","1103.18","2645.76","3748.94","0.00","0.00","0.00","0.00","106.68","1103.18","2645.76","3748.94","24:48:00","2.02","106.68","2312.44","0.00","0.00","0.00","0.00","0.00","61.02","3962.68","0.00","0.00","52.53","0.00","177.05","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2645.76","3783.61","61.02","24:48:00","52.53","0.00","2428.06","2645.76","5073.82","152.72","46.89","105.83","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Carver","53.89","100.00","77.39","100.00","(22.61)","(46.11)","0.00","0.00","1548.67","2986.03","4534.70","0.00","0.00","0.00","0.00","107.41","1548.67","2986.03","4534.70","27:48:00","1.01","107.41","2736.71","0.00","0.00","0.00","0.00","0.00","77.38","4797.34","0.00","0.00","73.75","0.00","356.17","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2986.03","4418.88","77.38","27:48:00","73.75","0.00","2873.55","2986.03","5859.58","185.26","65.82","119.44","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","21.28","0.00","0.00","0.00"
"Charlemont","100.00","46.33","74.05","46.53","(25.95)","0.00","(53.67)","0.00","3323.24","1441.48","4764.72","0.00","0.00","0.00","0.00","107.57","3323.24","1441.48","4764.72","13:24:00","0.00","50.05","3164.99","0.00","0.00","0.00","0.00","0.00","72.48","5036.10","0.00","0.00","158.25","0.00","333.13","(1670.16)","0.00","(1670.16)","0.00","0.00","28:48:00","3111.64","4702.97","72.48","28:48:00","158.25","0.00","3323.24","3111.64","6434.88","198.90","141.24","57.66","0.00","0.00","0.00","1670.16","1670.16","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Charlton","100.00","54.69","77.62","54.44","(22.38)","0.00","(45.31)","0.00","3777.14","2016.36","5793.50","0.00","0.00","0.00","0.00","109.58","3777.14","2016.36","5793.50","18:24:00","0.00","59.66","3597.28","0.00","0.00","0.00","0.00","0.00","97.85","6132.54","0.00","0.00","179.86","0.00","180.10","(1670.31)","0.00","(1670.31)","0.00","0.00","33:48:00","3686.67","5952.44","97.85","33:48:00","179.86","0.00","3777.14","3686.67","7463.81","241.19","160.53","80.66","0.00","0.00","0.00","1670.31","1670.31","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chatham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","3024.84","7260.08","0.00","0.00","0.00","0.00","108.81","4235.24","3024.84","7260.08","27:48:00","7.07","108.81","4033.56","0.00","0.00","0.00","0.00","0.00","102.64","7663.72","0.00","0.00","201.68","0.00","181.08","0.00","0.00","0.00","0.00","0.00","27:48:00","3024.84","7475.57","102.64","27:48:00","201.68","0.00","4235.24","3024.84","7260.08","301.00","180.00","121.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chelmsford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2237.52","6935.07","0.00","0.00","0.00","0.00","107.57","4697.55","2237.52","6935.07","20:48:00","6.06","107.57","4473.85","0.00","0.00","0.00","0.00","0.00","83.34","7307.56","0.00","0.00","223.70","0.00","182.06","0.00","0.00","0.00","0.00","0.00","20:48:00","2237.52","7119.44","83.34","20:48:00","223.70","0.00","4697.55","2237.52","6935.07","289.15","199.65","89.50","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chelsea","100.00","58.12","79.13","58.87","(20.87)","0.00","(41.88)","0.00","2702.32","1559.44","4261.76","0.00","0.00","0.00","0.00","106.81","2702.32","1559.44","4261.76","14:36:00","5.05","62.88","2573.63","0.00","0.00","0.00","0.00","0.00","47.52","4486.51","0.00","0.00","128.69","0.00","341.11","(1123.84)","0.00","(1123.84)","0.00","0.00","24:48:00","2683.28","4140.35","47.52","24:48:00","128.69","0.00","2702.32","2683.28","5385.60","177.23","114.85","62.38","0.00","0.00","0.00","1123.84","1123.84","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cheshire","100.00","66.53","72.22","66.88","(27.78)","0.00","(33.47)","0.00","688.15","2233.92","2922.07","0.00","0.00","0.00","0.00","108.44","688.15","2233.92","2922.07","20:36:00","4.04","72.53","655.38","0.00","0.00","0.00","0.00","0.00","38.56","3079.24","0.00","0.00","32.77","0.00","354.63","(1123.94)","0.00","(1123.94)","0.00","0.00","30:48:00","3357.86","2720.57","38.56","30:48:00","32.77","0.00","688.15","3357.86","4046.01","118.61","29.25","89.36","0.00","0.00","0.00","1123.94","1123.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chester","40.36","100.00","81.39","100.00","(18.61)","(59.64)","0.00","0.00","450.71","2462.96","2913.67","0.00","0.00","0.00","0.00","108.02","450.71","2462.96","2913.67","22:48:00","3.03","108.02","1063.63","0.00","0.00","0.00","0.00","0.00","34.82","3066.18","0.00","0.00","21.46","0.00","185.11","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2462.96","2878.04","34.82","22:48:00","21.46","0.00","1116.81","2462.96","3579.77","117.69","19.16","98.53","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chesterfield","57.02","59.70","58.25","59.38","(41.75)","(42.98)","(40.30)","0.00","883.60","785.67","1669.27","0.00","0.00","0.00","0.00","103.38","883.60","785.67","1669.27","7:36:00","2.02","61.38","1475.90","0.00","0.00","0.00","0.00","0.00","25.07","1763.32","0.00","0.00","42.08","0.00","186.09","(1196.55)","(666.10)","(530.45)","0.00","0.00","12:48:00","1316.12","1575.21","25.07","12:48:00","42.08","0.00","1549.70","1316.12","2865.82","68.98","37.55","31.43","0.00","0.00","666.10","530.45","1196.55","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chicopee","100.00","71.03","86.04","70.79","(13.96)","0.00","(28.97)","0.00","1986.78","1313.64","3300.42","0.00","0.00","0.00","0.00","104.26","1986.78","1313.64","3300.42","12:36:00","1.01","73.80","1892.17","0.00","0.00","0.00","0.00","0.00","51.80","3489.21","0.00","0.00","94.61","0.00","187.07","(535.70)","0.00","(535.70)","0.00","0.00","17:48:00","1849.34","3301.13","51.80","17:48:00","94.61","0.00","1986.78","1849.34","3836.12","136.99","84.44","52.55","0.00","0.00","0.00","535.70","535.70","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chilmark","45.43","100.00","73.52","100.00","(26.48)","(54.57)","0.00","0.00","1103.18","2574.76","3677.94","0.00","0.00","0.00","0.00","103.82","1103.18","2574.76","3677.94","24:48:00","0.00","103.82","2312.44","63.99","0.00","0.00","0.00","0.00","57.64","3949.45","0.00","0.00","52.53","0.00","351.12","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2574.76","3598.33","121.63","24:48:00","52.53","0.00","2428.06","2574.76","5002.82","149.88","46.89","102.99","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Clarksburg","53.89","100.00","76.91","100.00","(23.09)","(46.11)","0.00","0.00","1548.67","2863.52","4412.19","0.00","0.00","0.00","0.00","103.00","1548.67","2863.52","4412.19","27:48:00","0.00","103.00","2736.71","64.99","0.00","0.00","0.00","0.00","73.55","4731.09","0.00","0.00","73.75","0.00","353.09","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2863.52","4378.00","138.54","27:48:00","73.75","0.00","2873.55","2863.52","5737.07","180.36","65.82","114.54","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Clinton","100.00","46.45","74.89","46.53","(25.12)","0.00","(53.55)","0.00","3323.24","1363.27","4686.51","0.00","0.00","0.00","0.00","101.74","3323.24","1363.27","4686.51","13:24:00","7.07","47.34","3164.99","65.99","0.00","0.00","0.00","0.00","73.79","5022.06","0.00","0.00","158.25","0.00","215.13","(1571.77)","0.00","(1571.77)","0.00","0.00","28:48:00","2935.04","4799.86","139.78","28:48:00","158.25","0.00","3323.24","2935.04","6258.28","195.77","141.24","54.53","0.00","0.00","0.00","1571.77","1571.77","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cohasset","100.00","53.86","77.90","54.44","(22.10)","0.00","(46.14)","0.00","3777.14","1870.70","5647.84","0.00","0.00","0.00","0.00","101.67","3777.14","1870.70","5647.84","18:24:00","6.06","55.35","3597.28","66.99","0.00","0.00","0.00","0.00","94.60","6044.79","0.00","0.00","179.86","0.00","191.10","(1602.32)","0.00","(1602.32)","0.00","0.00","33:48:00","3473.02","5847.63","161.59","33:48:00","179.86","0.00","3777.14","3473.02","7250.16","235.36","160.53","74.83","0.00","0.00","0.00","1602.32","1602.32","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Colrain","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2873.93","7109.17","0.00","0.00","0.00","0.00","103.38","4235.24","2873.93","7109.17","27:48:00","5.05","103.38","4033.56","67.99","0.00","0.00","0.00","0.00","100.21","7572.33","0.00","0.00","201.68","0.00","192.08","0.00","0.00","0.00","0.00","0.00","27:48:00","2873.93","7375.20","168.20","27:48:00","201.68","0.00","4235.24","2873.93","7109.17","294.96","180.00","114.96","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Concord","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2163.68","6861.23","0.00","0.00","0.00","0.00","104.02","4697.55","2163.68","6861.23","20:48:00","4.04","104.02","4473.85","68.99","0.00","0.00","0.00","0.00","83.28","7299.70","0.00","0.00","223.70","0.00","361.13","0.00","0.00","0.00","0.00","0.00","20:48:00","2163.68","6934.53","152.27","20:48:00","223.70","0.00","4697.55","2163.68","6861.23","286.20","199.65","86.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Conway","100.00","59.00","80.04","58.87","(19.96)","0.00","(41.00)","0.00","2702.32","1513.12","4215.44","0.00","0.00","0.00","0.00","103.64","2702.32","1513.12","4215.44","14:36:00","3.03","61.01","2573.63","69.99","0.00","0.00","0.00","0.00","47.54","4508.35","0.00","0.00","128.69","0.00","363.10","(1051.52)","0.00","(1051.52)","0.00","0.00","24:48:00","2564.64","4142.22","117.53","24:48:00","128.69","0.00","2702.32","2564.64","5266.96","175.38","114.85","60.53","0.00","0.00","0.00","1051.52","1051.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cummington","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","2119.46","2807.61","0.00","0.00","0.00","0.00","102.89","688.15","2119.46","2807.61","20:36:00","2.02","102.89","655.38","0.00","0.00","0.00","0.00","0.00","41.23","2962.87","0.00","0.00","32.77","0.00","195.07","0.00","0.00","0.00","0.00","0.00","20:36:00","2119.46","2765.78","41.23","20:36:00","32.77","0.00","688.15","2119.46","2807.61","114.03","29.25","84.78","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dalton","40.36","100.00","80.06","100.00","(19.94)","(59.64)","0.00","0.00","450.71","2224.17","2674.88","0.00","0.00","0.00","0.00","102.97","450.71","2224.17","2674.88","21:36:00","1.01","102.97","1063.63","0.00","0.00","0.00","0.00","0.00","32.49","2815.50","0.00","0.00","21.46","0.00","221.12","(666.10)","(666.10)","0.00","0.00","0.00","21:36:00","2224.17","2593.37","32.49","21:36:00","21.46","0.00","1116.81","2224.17","3340.98","108.13","19.16","88.97","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Danvers","100.00","58.92","75.31","59.38","(24.69)","0.00","(41.08)","0.00","883.60","783.90","1667.50","0.00","0.00","0.00","0.00","103.14","883.60","783.90","1667.50","7:36:00","0.00","61.24","841.52","0.00","0.00","0.00","0.00","0.00","23.30","1759.71","0.00","0.00","42.08","0.00","197.09","(546.62)","0.00","(546.62)","0.00","0.00","12:48:00","1330.52","1562.62","23.30","12:48:00","42.08","0.00","883.60","1330.52","2214.12","68.91","37.55","31.36","0.00","0.00","0.00","546.62","546.62","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dartmouth","100.00","70.69","80.17","70.79","(19.83)","0.00","(29.31)","0.00","883.60","1305.85","2189.45","0.00","0.00","0.00","0.00","103.64","883.60","1305.85","2189.45","12:36:00","0.00","73.36","841.52","0.00","0.00","0.00","0.00","0.00","30.65","2309.89","0.00","0.00","42.08","0.00","371.14","(541.48)","0.00","(541.48)","0.00","0.00","17:48:00","1847.33","1938.75","30.65","17:48:00","42.08","0.00","883.60","1847.33","2730.93","89.79","37.55","52.24","0.00","0.00","0.00","541.48","541.48","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dedham","45.43","100.00","68.86","100.00","(31.14)","(54.57)","0.00","0.00","1103.18","1826.67","2929.85","0.00","0.00","0.00","0.00","103.79","1103.18","1826.67","2929.85","17:36:00","7.07","103.79","2312.44","19.99","0.00","0.00","0.00","0.00","37.31","3107.11","0.00","0.00","52.53","0.00","199.05","(1324.88)","(1324.88)","0.00","0.00","0.00","17:36:00","1826.67","2900.99","57.30","17:36:00","52.53","0.00","2428.06","1826.67","4254.73","119.96","46.89","73.07","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Deerfield","53.89","100.00","72.26","100.00","(27.74)","(46.11)","0.00","0.00","1548.67","1902.19","3450.86","0.00","0.00","0.00","0.00","102.27","1548.67","1902.19","3450.86","18:36:00","6.06","102.27","2736.71","19.99","0.00","0.00","0.00","0.00","49.76","3662.53","0.00","0.00","73.75","0.00","25.03","(1324.88)","(1324.88)","0.00","0.00","0.00","18:36:00","1902.19","3631.44","69.75","18:36:00","73.75","0.00","2873.55","1902.19","4775.74","141.92","65.82","76.10","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dennis","100.00","47.11","75.06","46.53","(24.94)","0.00","(52.89)","0.00","3323.24","1396.54","4719.78","0.00","0.00","0.00","0.00","104.22","3323.24","1396.54","4719.78","13:24:00","5.05","48.49","3164.99","19.99","0.00","0.00","0.00","0.00","75.68","5012.55","0.00","0.00","158.25","0.00","25.02","(1568.06)","0.00","(1568.06)","0.00","0.00","28:48:00","2964.60","4982.48","95.67","28:48:00","158.25","0.00","3323.24","2964.60","6287.84","197.10","141.24","55.86","0.00","0.00","0.00","1568.06","1568.06","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dighton","100.00","54.47","78.06","54.44","(21.94)","0.00","(45.53)","0.00","3777.14","1913.52","5690.66","0.00","0.00","0.00","0.00","104.00","3777.14","1913.52","5690.66","18:24:00","4.04","56.61","3597.28","19.99","0.00","0.00","0.00","0.00","96.72","6044.44","0.00","0.00","179.86","0.00","50.08","(1599.21)","0.00","(1599.21)","0.00","0.00","33:48:00","3512.73","5990.32","116.71","33:48:00","179.86","0.00","3777.14","3512.73","7289.87","237.07","160.53","76.54","0.00","0.00","0.00","1599.21","1599.21","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Douglas","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2896.02","7131.26","0.00","0.00","0.00","0.00","104.17","4235.24","2896.02","7131.26","27:48:00","3.03","104.17","4033.56","19.99","0.00","0.00","0.00","0.00","102.44","7549.53","0.00","0.00","201.68","0.00","203.13","0.00","0.00","0.00","0.00","0.00","27:48:00","2896.02","7343.37","122.43","27:48:00","201.68","0.00","4235.24","2896.02","7131.26","295.84","180.00","115.84","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dover","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2154.36","6851.91","0.00","0.00","0.00","0.00","103.58","4697.55","2154.36","6851.91","20:48:00","2.02","103.58","4473.85","19.99","0.00","0.00","0.00","0.00","84.94","7242.66","0.00","0.00","223.70","0.00","204.11","0.00","0.00","0.00","0.00","0.00","20:48:00","2154.36","7036.53","104.93","20:48:00","223.70","0.00","4697.55","2154.36","6851.91","285.82","199.65","86.17","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dracut","100.00","58.20","79.74","58.87","(20.26)","0.00","(41.80)","0.00","2702.32","1479.72","4182.04","0.00","0.00","0.00","0.00","101.35","2702.32","1479.72","4182.04","14:36:00","1.01","59.67","2573.63","0.00","0.00","0.00","0.00","0.00","49.81","4405.88","0.00","0.00","128.69","0.00","205.09","(1062.84)","0.00","(1062.84)","0.00","0.00","24:48:00","2542.56","4199.78","49.81","24:48:00","128.69","0.00","2702.32","2542.56","5244.88","174.03","114.85","59.18","0.00","0.00","0.00","1062.84","1062.84","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
