"Milton","G:13035","03/27/2013","75.31","0.00","0.00","0.00","0.00","75.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","75.31","0.00","0.00","0.00","0.00","75.31"
"Monroe","G:12527","01/27/2013","336.46","0.00","0.00","0.00","0.00","336.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","336.46","0.00","0.00","0.00","0.00","336.46"
"Monroe","G:12726","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.43","0.00","0.00","0.00","0.00","1.43","1.43","0.00","0.00","0.00","0.00","1.43"
"Monroe","G:13036","03/27/2013","209.87","0.00","0.00","0.00","0.00","209.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","209.87","0.00","0.00","0.00","0.00","209.87"
"Monson","G:12528","01/27/2013","658.40","0.00","0.00","0.00","0.00","658.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","658.40","0.00","0.00","0.00","0.00","658.40"
"Monson","G:12727","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","G:13037","03/27/2013","330.12","0.00","0.00","0.00","0.00","330.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","330.12","0.00","0.00","0.00","0.00","330.12"
"Montague","G:12529","01/27/2013","167.13","0.00","0.00","0.00","0.00","167.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","167.13","0.00","0.00","0.00","0.00","167.13"
"Montague","G:12728","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.95","0.00","0.00","0.00","0.00","1.95","1.95","0.00","0.00","0.00","0.00","1.95"
"Montague","G:13038","03/27/2013","664.91","0.00","0.00","0.00","0.00","664.91","0.00","0.00","0.00","0.00","0.00","0.00","1.76","0.00","0.00","0.00","0.00","1.76","666.67","0.00","0.00","0.00","0.00","666.67"
"Monterey","G:13039","03/27/2013","161.82","0.00","0.00","0.00","0.00","161.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","161.82","0.00","0.00","0.00","0.00","161.82"
"Montgomery","G:12531","01/27/2013","485.79","0.00","0.00","0.00","0.00","485.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","485.79","0.00","0.00","0.00","0.00","485.79"
"Montgomery","G:12729","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.06","0.00","0.00","0.00","0.00","2.06","2.06","0.00","0.00","0.00","0.00","2.06"
"Montgomery","G:13040","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.86","0.00","0.00","0.00","0.00","1.86","1.86","0.00","0.00","0.00","0.00","1.86"
"Mount Washington","G:12532","01/27/2013","862.61","0.00","0.00","0.00","0.00","862.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","862.61","0.00","0.00","0.00","0.00","862.61"
"Mount Washington","G:12730","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.66","0.00","0.00","0.00","0.00","3.66","3.66","0.00","0.00","0.00","0.00","3.66"
"Mount Washington","G:13041","03/27/2013","764.90","0.00","0.00","0.00","0.00","764.90","0.00","0.00","0.00","0.00","0.00","0.00","0.28","0.00","0.00","0.00","0.00","0.28","765.18","0.00","0.00","0.00","0.00","765.18"
"Nahant","G:12533","01/27/2013","977.46","0.00","0.00","0.00","0.00","977.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","977.46","0.00","0.00","0.00","0.00","977.46"
"Nahant","G:12731","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.13","0.00","0.00","0.00","0.00","2.13","2.13","0.00","0.00","0.00","0.00","2.13"
"Nahant","G:13042","03/27/2013","871.78","0.00","0.00","0.00","0.00","871.78","0.00","0.00","0.00","0.00","0.00","0.00","3.75","0.00","0.00","0.00","0.00","3.75","875.53","0.00","0.00","0.00","0.00","875.53"
"Nantucket","G:13043","03/27/2013","664.08","0.00","0.00","0.00","0.00","664.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","664.08","0.00","0.00","0.00","0.00","664.08"
"Natick","G:12535","01/27/2013","854.81","0.00","0.00","0.00","0.00","854.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","854.81","0.00","0.00","0.00","0.00","854.81"
"Natick","G:12732","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.90","0.00","0.00","0.00","0.00","4.90","4.90","0.00","0.00","0.00","0.00","4.90"
"Natick","G:13044","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Needham","G:12536","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","G:13045","03/27/2013","127.55","0.00","0.00","0.00","0.00","127.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.55","0.00","0.00","0.00","0.00","127.55"
"New Bedford","G:12537","01/27/2013","1128.22","0.00","0.00","0.00","0.00","1128.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1128.22","0.00","0.00","0.00","0.00","1128.22"
"New Bedford","G:12733","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.79","0.00","0.00","0.00","0.00","4.79","4.79","0.00","0.00","0.00","0.00","4.79"
"New Bedford","G:13046","03/27/2013","775.65","0.00","0.00","0.00","0.00","775.65","0.00","0.00","0.00","0.00","0.00","0.00","4.33","0.00","0.00","0.00","0.00","4.33","779.98","0.00","0.00","0.00","0.00","779.98"
"New Braintree","G:12538","01/27/2013","909.29","0.00","0.00","0.00","0.00","909.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","909.29","0.00","0.00","0.00","0.00","909.29"
"New Braintree","G:12734","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.86","0.00","0.00","0.00","0.00","3.86","3.86","0.00","0.00","0.00","0.00","3.86"
"New Braintree","G:13047","03/27/2013","142.26","0.00","0.00","0.00","0.00","142.26","0.00","0.00","0.00","0.00","0.00","0.00","3.49","0.00","0.00","0.00","0.00","3.49","145.75","0.00","0.00","0.00","0.00","145.75"
"New Marlborough","G:12539","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","G:12735","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","G:13048","03/27/2013","365.72","0.00","0.00","0.00","0.00","365.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","365.72","0.00","0.00","0.00","0.00","365.72"
"New Salem","G:13049","03/27/2013","121.20","0.00","0.00","0.00","0.00","121.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","121.20","0.00","0.00","0.00","0.00","121.20"
"Newbury","G:12541","01/27/2013","1700.15","0.00","0.00","0.00","0.00","1700.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1700.15","0.00","0.00","0.00","0.00","1700.15"
"Newbury","G:12736","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.20","0.00","0.00","0.00","0.00","5.20","5.20","0.00","0.00","0.00","0.00","5.20"
"Newbury","G:13050","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.52","0.00","0.00","0.00","0.00","6.52","6.52","0.00","0.00","0.00","0.00","6.52"
"Newburyport","G:12542","01/27/2013","1926.83","0.00","0.00","0.00","0.00","1926.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1926.83","0.00","0.00","0.00","0.00","1926.83"
"Newburyport","G:12737","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.18","0.00","0.00","0.00","0.00","8.18","8.18","0.00","0.00","0.00","0.00","8.18"
"Newburyport","G:13051","03/27/2013","1692.74","0.00","0.00","0.00","0.00","1692.74","0.00","0.00","0.00","0.00","0.00","0.00","7.39","0.00","0.00","0.00","0.00","7.39","1700.13","0.00","0.00","0.00","0.00","1700.13"
"Newton","G:12543","01/27/2013","2861.50","0.00","0.00","0.00","0.00","2861.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2861.50","0.00","0.00","0.00","0.00","2861.50"
"Newton","G:12738","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.15","0.00","0.00","0.00","0.00","12.15","12.15","0.00","0.00","0.00","0.00","12.15"
"Newton","G:13052","03/27/2013","2243.43","0.00","0.00","0.00","0.00","2243.43","0.00","0.00","0.00","0.00","0.00","0.00","10.98","0.00","0.00","0.00","0.00","10.98","2254.41","0.00","0.00","0.00","0.00","2254.41"
"Norfolk","G:13053","03/27/2013","2059.73","0.00","0.00","0.00","0.00","2059.73","0.00","0.00","0.00","0.00","0.00","0.00","208.99","0.00","0.00","0.00","0.00","208.99","2268.72","0.00","0.00","0.00","0.00","2268.72"
"North.Adams","G:12545","01/27/2013","769.82","0.00","0.00","0.00","0.00","769.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","769.82","0.00","0.00","0.00","0.00","769.82"
"North.Adams","G:12739","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","G:13054","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","G:12546","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","G:13055","03/27/2013","1997.08","0.00","0.00","0.00","0.00","1997.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1997.08","0.00","0.00","0.00","0.00","1997.08"
"North.Attleborough","G:12547","01/27/2013","780.46","0.00","0.00","0.00","0.00","780.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.46","0.00","0.00","0.00","0.00","780.46"
"North.Attleborough","G:12740","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.31","0.00","0.00","0.00","0.00","3.31","3.31","0.00","0.00","0.00","0.00","3.31"
"North.Attleborough","G:13056","03/27/2013","425.70","0.00","0.00","0.00","0.00","425.70","0.00","0.00","0.00","0.00","0.00","0.00","2.99","0.00","0.00","0.00","0.00","2.99","428.69","0.00","0.00","0.00","0.00","428.69"
"North.Brookfield","G:12548","01/27/2013","479.63","0.00","0.00","0.00","0.00","479.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","479.63","0.00","0.00","0.00","0.00","479.63"
"North.Brookfield","G:12741","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.04","0.00","0.00","0.00","0.00","2.04","2.04","0.00","0.00","0.00","0.00","2.04"
"North.Brookfield","G:13057","03/27/2013","17.71","0.00","0.00","0.00","0.00","17.71","0.00","0.00","0.00","0.00","0.00","0.00","1.84","0.00","0.00","0.00","0.00","1.84","19.55","0.00","0.00","0.00","0.00","19.55"
"North.Reading","G:12549","01/27/2013","990.32","0.00","0.00","0.00","0.00","990.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","990.32","0.00","0.00","0.00","0.00","990.32"
"North.Reading","G:12742","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","G:13058","03/27/2013","601.65","0.00","0.00","0.00","0.00","601.65","0.00","0.00","0.00","0.00","0.00","0.00","3.80","0.00","0.00","0.00","0.00","3.80","605.45","0.00","0.00","0.00","0.00","605.45"
"Northampton","G:12550","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","G:13059","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","G:13060","03/27/2013","594.89","0.00","0.00","0.00","0.00","594.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","594.89","0.00","0.00","0.00","0.00","594.89"
"Northbridge","G:12552","01/27/2013","1071.98","0.00","0.00","0.00","0.00","1071.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1071.98","0.00","0.00","0.00","0.00","1071.98"
"Northbridge","G:12743","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.55","0.00","0.00","0.00","0.00","4.55","4.55","0.00","0.00","0.00","0.00","4.55"
"Northbridge","G:13061","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.11","0.00","0.00","0.00","0.00","4.11","4.11","0.00","0.00","0.00","0.00","4.11"
"Northfield","G:12744","02/27/2013","845.72","0.00","0.00","0.00","0.00","845.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","845.72","0.00","0.00","0.00","0.00","845.72"
"Northfield","G:13062","03/27/2013","425.55","0.00","0.00","0.00","0.00","425.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","425.55","0.00","0.00","0.00","0.00","425.55"
"Norton","G:12745","02/27/2013","2965.53","0.00","0.00","0.00","0.00","2965.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2965.53","0.00","0.00","0.00","0.00","2965.53"
"Norton","G:13063","03/27/2013","2926.64","0.00","0.00","0.00","0.00","2926.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2926.64","0.00","0.00","0.00","0.00","2926.64"
"Norwell","G:13064","03/27/2013","2084.38","0.00","0.00","0.00","0.00","2084.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2084.38","0.00","0.00","0.00","0.00","2084.38"
"Norwood","G:12747","02/27/2013","2937.63","0.00","0.00","0.00","0.00","2937.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2937.63","0.00","0.00","0.00","0.00","2937.63"
"Oak Bluffs","G:12748","02/27/2013","101.05","0.00","0.00","0.00","0.00","101.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","101.05","0.00","0.00","0.00","0.00","101.05"
"Oak Bluffs","G:13066","03/27/2013","1293.04","0.00","0.00","0.00","0.00","1293.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1293.04","0.00","0.00","0.00","0.00","1293.04"
"Oakham","G:12749","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oakham","G:13067","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orange","G:12750","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orange","G:13068","03/27/2013","202.28","0.00","0.00","0.00","0.00","202.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","202.28","0.00","0.00","0.00","0.00","202.28"
"Orleans","G:12751","02/27/2013","358.73","0.00","0.00","0.00","0.00","358.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","358.73","0.00","0.00","0.00","0.00","358.73"
"Otis","G:13069","03/27/2013","683.81","0.00","0.00","0.00","0.00","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","683.81","0.00","0.00","0.00","0.00","683.81"
"Oxford","G:13070","03/27/2013","429.51","0.00","0.00","0.00","0.00","429.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","429.51","0.00","0.00","0.00","0.00","429.51"
"Palmer","G:12753","02/27/2013","449.70","0.00","0.00","0.00","0.00","449.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","449.70","0.00","0.00","0.00","0.00","449.70"
"Paxton","G:12754","02/27/2013","593.69","0.00","0.00","0.00","0.00","593.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","593.69","0.00","0.00","0.00","0.00","593.69"
"Paxton","G:13072","03/27/2013","801.82","0.00","0.00","0.00","0.00","801.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","801.82","0.00","0.00","0.00","0.00","801.82"
"Peabody","G:12553","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Peabody","G:12755","02/27/2013","1298.65","0.00","0.00","0.00","0.00","1298.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1298.65","0.00","0.00","0.00","0.00","1298.65"
"Peabody","G:13073","03/27/2013","921.79","0.00","0.00","0.00","0.00","921.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","921.79","0.00","0.00","0.00","0.00","921.79"
"Pelham","G:13074","03/27/2013","1043.87","0.00","0.00","0.00","0.00","1043.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1043.87","0.00","0.00","0.00","0.00","1043.87"
"Pembroke","G:12757","02/27/2013","1291.18","0.00","0.00","0.00","0.00","1291.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1291.18","0.00","0.00","0.00","0.00","1291.18"
"Pepperell","G:12758","02/27/2013","124.17","0.00","0.00","0.00","0.00","124.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","124.17","0.00","0.00","0.00","0.00","124.17"
"Pepperell","G:13076","03/27/2013","937.27","0.00","0.00","0.00","0.00","937.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","937.27","0.00","0.00","0.00","0.00","937.27"
"Peru","G:12759","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Peru","G:13077","03/27/2013","0.85","0.00","0.00","0.00","0.00","0.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.85","0.00","0.00","0.00","0.00","0.85"
"Petersham","G:12760","02/27/2013","9.24","0.00","0.00","0.00","0.00","9.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.24","0.00","0.00","0.00","0.00","9.24"
"Petersham","G:13078","03/27/2013","233.70","0.00","0.00","0.00","0.00","233.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.70","0.00","0.00","0.00","0.00","233.70"
"Phillipston","G:12761","02/27/2013","684.46","0.00","0.00","0.00","0.00","684.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.46","0.00","0.00","0.00","0.00","684.46"
"Phillipston","G:13079","03/27/2013","343.28","0.00","0.00","0.00","0.00","343.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","343.28","0.00","0.00","0.00","0.00","343.28"
"Pittsfield","G:12762","02/27/2013","454.97","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.97","0.00","0.00","0.00","0.00","454.97"
"Pittsfield","G:13080","03/27/2013","684.52","0.00","0.00","0.00","0.00","684.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.52","0.00","0.00","0.00","0.00","684.52"
"Plainfield","G:13081","03/27/2013","117.98","0.00","0.00","0.00","0.00","117.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","117.98","0.00","0.00","0.00","0.00","117.98"
"Plainville","G:12764","02/27/2013","464.55","0.00","0.00","0.00","0.00","464.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","464.55","0.00","0.00","0.00","0.00","464.55"
"Plymouth","G:12765","02/27/2013","558.63","0.00","0.00","0.00","0.00","558.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","558.63","0.00","0.00","0.00","0.00","558.63"
"Plymouth","G:13083","03/27/2013","802.64","0.00","0.00","0.00","0.00","802.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","802.64","0.00","0.00","0.00","0.00","802.64"
"Plympton","G:12766","02/27/2013","1044.83","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","1044.83"
"Plympton","G:13084","03/27/2013","919.70","0.00","0.00","0.00","0.00","919.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","919.70","0.00","0.00","0.00","0.00","919.70"
"Princeton","G:13085","03/27/2013","1002.71","0.00","0.00","0.00","0.00","1002.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1002.71","0.00","0.00","0.00","0.00","1002.71"
"Provincetown","G:12768","02/27/2013","880.23","0.00","0.00","0.00","0.00","880.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","880.23","0.00","0.00","0.00","0.00","880.23"
"Quincy","G:12769","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Quincy","G:13087","03/27/2013","997.32","0.00","0.00","0.00","0.00","997.32","0.00","0.00","0.00","0.00","0.00","0.00","243.99","0.00","0.00","0.00","0.00","243.99","1241.31","0.00","0.00","0.00","0.00","1241.31"
"Randolph","G:12770","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","139.03","0.00","0.00","0.00","0.00","139.03","139.03","0.00","0.00","0.00","0.00","139.03"
"Randolph","G:13088","03/27/2013","101.08","0.00","0.00","0.00","0.00","101.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","101.08","0.00","0.00","0.00","0.00","101.08"
"Raynham","G:12771","02/27/2013","311.28","0.00","0.00","0.00","0.00","311.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","311.28","0.00","0.00","0.00","0.00","311.28"
"Raynham","G:13089","03/27/2013","233.49","0.00","0.00","0.00","0.00","233.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.49","0.00","0.00","0.00","0.00","233.49"
"Reading","G:12772","02/27/2013","658.08","0.00","0.00","0.00","0.00","658.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","658.08","0.00","0.00","0.00","0.00","658.08"
"Reading","G:13090","03/27/2013","349.64","0.00","0.00","0.00","0.00","349.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","349.64","0.00","0.00","0.00","0.00","349.64"
"Rehoboth","G:12773","02/27/2013","458.94","0.00","0.00","0.00","0.00","458.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","458.94","0.00","0.00","0.00","0.00","458.94"
"Rehoboth","G:13091","03/27/2013","317.56","0.00","0.00","0.00","0.00","317.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","317.56","0.00","0.00","0.00","0.00","317.56"
"Revere","G:13092","03/27/2013","106.61","0.00","0.00","0.00","0.00","106.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","106.61","0.00","0.00","0.00","0.00","106.61"
"Richmond","G:12775","02/27/2013","427.39","0.00","0.00","0.00","0.00","427.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","427.39","0.00","0.00","0.00","0.00","427.39"
"Rochester","G:13093","03/27/2013","737.48","0.00","0.00","0.00","0.00","737.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","737.48","0.00","0.00","0.00","0.00","737.48"
