"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Brewster","50.11","100.00","71.45","100.00","(28.55)","(49.89)","0.00","0.00","1999.38","2982.94","4982.32","0.00","0.00","0.00","0.00","107.30","1999.38","2982.94","4982.32","27:48:00","3.03","107.30","3800.34","0.00","0.00","0.00","0.00","0.00","156.98","5343.60","0.00","0.00","95.21","0.00","309.17","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2982.94","5031.40","156.98","27:48:00","95.21","0.00","3990.36","2982.94","6973.30","204.30","84.98","119.32","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Bridgewater","100.00","46.33","77.19","46.53","(22.81)","0.00","(53.67)","0.00","4206.84","1440.01","5646.85","0.00","0.00","0.00","0.00","107.46","4206.84","1440.01","5646.85","13:24:00","13.13","50.00","4006.51","0.00","0.00","0.00","0.00","0.00","164.14","6047.38","0.00","0.00","200.33","0.00","334.56","(1668.47)","0.00","(1668.47)","0.00","0.00","28:48:00","3108.48","5699.69","164.14","28:48:00","200.33","0.00","4206.84","3108.48","7315.32","236.39","178.79","57.60","0.00","0.00","0.00","1668.47","1668.47","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brimfield","100.00","54.69","80.00","54.44","(20.00)","0.00","(45.31)","0.00","4660.74","2014.34","6675.08","0.00","0.00","0.00","0.00","109.48","4660.74","2014.34","6675.08","18:24:00","11.11","59.60","4438.80","0.00","0.00","0.00","0.00","0.00","194.93","7148.67","0.00","0.00","221.94","0.00","482.32","(1668.62)","0.00","(1668.62)","0.00","0.00","33:48:00","3682.96","6655.24","194.93","33:48:00","221.94","0.00","4660.74","3682.96","8343.70","278.66","198.08","80.58","0.00","0.00","0.00","1668.62","1668.62","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brockton","80.12","100.00","85.14","100.00","(14.86)","(19.88)","0.00","0.00","5338.42","2251.03","7589.45","0.00","0.00","0.00","0.00","109.27","5338.42","2251.03","7589.45","20:36:00","9.09","109.27","6346.00","0.00","0.00","0.00","0.00","0.00","219.01","8125.39","0.00","0.00","254.21","0.00","340.27","(1324.88)","(1324.88)","0.00","0.00","0.00","20:36:00","2251.03","7776.03","219.01","20:36:00","254.21","0.00","6663.30","2251.03","8914.33","316.93","226.89","90.04","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookfield","82.50","100.00","84.95","100.00","(15.05)","(17.50)","0.00","0.00","6246.22","1231.89","7478.11","0.00","0.00","0.00","0.00","106.20","6246.22","1231.89","7478.11","11:36:00","8.08","106.20","7210.56","0.00","0.00","0.00","0.00","0.00","200.12","7992.97","0.00","0.00","297.45","0.00","342.23","(1324.88)","(1324.88)","0.00","0.00","0.00","11:36:00","1231.89","7642.66","200.12","11:36:00","297.45","0.00","7571.10","1231.89","8802.99","314.74","265.47","49.27","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Brookline","100.00","58.12","82.01","58.87","(17.99)","0.00","(41.88)","0.00","3560.68","1557.81","5118.49","0.00","0.00","0.00","0.00","106.70","3560.68","1557.81","5118.49","14:36:00","7.07","62.81","3391.12","0.00","0.00","0.00","0.00","0.00","71.91","5404.04","0.00","0.00","169.56","0.00","344.19","(1122.71)","0.00","(1122.71)","0.00","0.00","24:48:00","2680.52","5052.78","71.91","24:48:00","169.56","0.00","3560.68","2680.52","6241.20","213.64","151.33","62.31","0.00","0.00","0.00","1122.71","1122.71","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Buckland","100.00","66.53","84.76","66.88","(15.24)","0.00","(33.47)","0.00","4014.58","2231.66","6246.24","0.00","0.00","0.00","0.00","108.33","4014.58","2231.66","6246.24","20:36:00","6.06","72.46","3823.41","0.00","0.00","0.00","0.00","0.00","104.82","6610.94","0.00","0.00","191.17","0.00","321.15","(1122.82)","0.00","(1122.82)","0.00","0.00","30:48:00","3354.48","6283.73","104.82","30:48:00","191.17","0.00","4014.58","3354.48","7369.06","259.88","170.62","89.26","0.00","0.00","0.00","1122.82","1122.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Burlington","87.55","100.00","90.69","100.00","(9.31)","(12.45)","0.00","0.00","4685.95","1802.70","6488.65","0.00","0.00","0.00","0.00","108.60","4685.95","1802.70","6488.65","16:36:00","5.05","108.60","5097.19","0.00","0.00","0.00","0.00","0.00","85.27","6845.19","0.00","0.00","223.14","0.00","497.34","(666.10)","(666.10)","0.00","0.00","0.00","16:36:00","1802.70","6342.80","85.27","16:36:00","223.14","0.00","5352.05","1802.70","7154.75","271.27","199.16","72.11","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cambridge","89.34","100.00","90.53","100.00","(9.47)","(10.66)","0.00","0.00","5581.15","783.16","6364.31","0.00","0.00","0.00","0.00","103.05","5581.15","783.16","6364.31","7:36:00","4.04","103.05","5949.75","0.00","0.00","0.00","0.00","0.00","92.71","6725.54","0.00","0.00","265.78","0.00","350.29","(666.10)","(666.10)","0.00","0.00","0.00","7:36:00","783.16","6371.21","92.71","7:36:00","265.78","0.00","6247.25","783.16","7030.41","268.52","237.20","31.32","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Canton","100.00","70.81","91.67","70.79","(8.33)","0.00","(29.19)","0.00","4689.10","1325.78","6014.88","0.00","0.00","0.00","0.00","105.22","4689.10","1325.78","6014.88","12:36:00","3.03","74.48","4465.80","0.00","0.00","0.00","0.00","0.00","120.52","6387.73","0.00","0.00","223.30","0.00","352.25","(546.57)","0.00","(546.57)","0.00","0.00","17:48:00","1872.35","6032.45","120.52","17:48:00","223.30","0.00","4689.10","1872.35","6561.45","252.33","199.29","53.04","0.00","0.00","0.00","546.57","546.57","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Carlisle","57.48","100.00","77.01","100.00","(22.99)","(42.52)","0.00","0.00","1791.33","2645.76","4437.09","0.00","0.00","0.00","0.00","106.68","1791.33","2645.76","4437.09","24:48:00","13.13","106.68","2967.82","0.00","0.00","0.00","0.00","0.00","128.64","4747.70","0.00","0.00","85.30","0.00","354.21","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2645.76","4380.36","128.64","24:48:00","85.30","0.00","3116.21","2645.76","5761.97","181.97","76.14","105.83","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Carver","50.11","100.00","71.46","100.00","(28.54)","(49.89)","0.00","0.00","1999.38","2986.03","4985.41","0.00","0.00","0.00","0.00","107.41","1999.38","2986.03","4985.41","27:48:00","11.11","107.41","3800.34","0.00","0.00","0.00","0.00","0.00","153.41","5343.24","0.00","0.00","95.21","0.00","356.17","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2986.03","4942.30","153.41","27:48:00","95.21","0.00","3990.36","2986.03","6976.39","204.42","84.98","119.44","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","33.66","0.00","0.00","0.00"
"Charlemont","86.33","46.33","70.74","46.53","(29.26)","(13.67)","(53.67)","0.00","4206.84","1441.48","5648.32","0.00","0.00","0.00","0.00","107.57","4206.84","1441.48","5648.32","13:24:00","9.09","50.05","4640.89","0.00","0.00","0.00","0.00","0.00","162.36","6047.13","0.00","0.00","200.33","0.00","487.24","(2336.26)","(666.10)","(1670.16)","0.00","0.00","28:48:00","3111.64","5550.80","162.36","28:48:00","200.33","0.00","4872.94","3111.64","7984.58","236.45","178.79","57.66","0.00","0.00","666.10","1670.16","2336.26","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Charlton","100.00","54.69","82.33","54.44","(17.67)","0.00","(45.31)","0.00","5763.92","2016.36","7780.28","0.00","0.00","0.00","0.00","109.58","5763.92","2016.36","7780.28","18:24:00","8.08","59.66","5489.45","0.00","0.00","0.00","0.00","0.00","209.93","8315.84","0.00","0.00","274.47","0.00","360.31","(1670.31)","0.00","(1670.31)","0.00","0.00","33:48:00","3686.67","7947.45","209.93","33:48:00","274.47","0.00","5763.92","3686.67","9450.59","325.63","244.97","80.66","0.00","0.00","0.00","1670.31","1670.31","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chatham","80.12","100.00","86.32","100.00","(13.68)","(19.88)","0.00","0.00","5338.42","3024.84","8363.26","0.00","0.00","0.00","0.00","108.81","5338.42","3024.84","8363.26","27:48:00","7.07","108.81","6346.00","0.00","0.00","0.00","0.00","0.00","231.04","8942.19","0.00","0.00","254.21","0.00","362.27","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","3024.84","8572.85","231.04","27:48:00","254.21","0.00","6663.30","3024.84","9688.14","347.89","226.89","121.00","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chelmsford","82.50","100.00","86.49","100.00","(13.51)","(17.50)","0.00","0.00","6246.22","2237.52","8483.74","0.00","0.00","0.00","0.00","107.57","6246.22","2237.52","8483.74","20:48:00","6.06","107.57","7210.56","0.00","0.00","0.00","0.00","0.00","213.73","9052.44","0.00","0.00","297.45","0.00","364.23","(1324.88)","(1324.88)","0.00","0.00","0.00","20:48:00","2237.52","8682.15","213.73","20:48:00","297.45","0.00","7571.10","2237.52","9808.62","354.97","265.47","89.50","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chelsea","100.00","58.12","87.10","58.87","(12.90)","0.00","(41.88)","0.00","6025.56","1559.44","7585.00","0.00","0.00","0.00","0.00","106.81","6025.56","1559.44","7585.00","14:36:00","5.05","62.88","5738.62","0.00","0.00","0.00","0.00","0.00","139.00","8042.47","0.00","0.00","286.94","0.00","366.19","(1123.84)","0.00","(1123.84)","0.00","0.00","24:48:00","2683.28","7671.23","139.00","24:48:00","286.94","0.00","6025.56","2683.28","8708.84","318.47","256.09","62.38","0.00","0.00","0.00","1123.84","1123.84","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cheshire","100.00","66.53","85.63","66.88","(14.37)","0.00","(33.47)","0.00","4465.29","2233.92","6699.21","0.00","0.00","0.00","0.00","108.44","4465.29","2233.92","6699.21","20:36:00","4.04","72.53","4252.66","59.99","0.00","0.00","0.00","0.00","108.58","7146.92","0.00","0.00","212.63","0.00","527.26","(1123.94)","0.00","(1123.94)","0.00","0.00","30:48:00","3357.86","6615.62","168.57","30:48:00","212.63","0.00","4465.29","3357.86","7823.15","279.14","189.78","89.36","0.00","0.00","0.00","1123.94","1123.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chester","87.55","100.00","91.48","100.00","(8.52)","(12.45)","0.00","0.00","4685.95","2462.96","7148.91","0.00","0.00","0.00","0.00","108.02","4685.95","2462.96","7148.91","22:48:00","3.03","108.02","5097.19","60.99","0.00","0.00","0.00","0.00","110.20","7617.79","0.00","0.00","223.14","0.00","345.21","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2462.96","7269.55","171.19","22:48:00","223.14","0.00","5352.05","2462.96","7815.01","297.69","199.16","98.53","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chesterfield","89.34","59.70","84.18","59.38","(15.82)","(10.66)","(40.30)","0.00","5581.15","785.67","6366.82","0.00","0.00","0.00","0.00","103.38","5581.15","785.67","6366.82","7:36:00","13.13","61.38","5949.75","61.99","0.00","0.00","0.00","0.00","81.10","6778.54","0.00","0.00","265.78","0.00","372.29","(1196.55)","(666.10)","(530.45)","0.00","0.00","12:48:00","1316.12","6393.12","143.09","12:48:00","265.78","0.00","6247.25","1316.12","7563.37","268.63","237.20","31.43","0.00","0.00","666.10","530.45","1196.55","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chicopee","100.00","71.03","91.81","70.79","(8.19)","0.00","(28.97)","0.00","4689.10","1313.64","6002.74","0.00","0.00","0.00","0.00","104.26","4689.10","1313.64","6002.74","12:36:00","11.11","73.80","4465.80","62.99","0.00","0.00","0.00","0.00","117.82","6435.39","0.00","0.00","223.30","0.00","374.25","(535.70)","0.00","(535.70)","0.00","0.00","17:48:00","1849.34","6050.03","180.81","17:48:00","223.30","0.00","4689.10","1849.34","6538.44","251.84","199.29","52.55","0.00","0.00","0.00","535.70","535.70","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Chilmark","57.48","100.00","76.72","100.00","(23.28)","(42.52)","0.00","0.00","1791.33","2574.76","4366.09","0.00","0.00","0.00","0.00","103.82","1791.33","2574.76","4366.09","24:48:00","9.09","103.82","2967.82","63.99","0.00","0.00","0.00","0.00","122.78","4731.99","0.00","0.00","85.30","0.00","376.21","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2574.76","4346.69","186.77","24:48:00","85.30","0.00","3116.21","2574.76","5690.97","179.13","76.14","102.99","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Clarksburg","50.11","100.00","70.95","100.00","(29.05)","(49.89)","0.00","0.00","1999.38","2863.52","4862.90","0.00","0.00","0.00","0.00","103.00","1999.38","2863.52","4862.90","27:48:00","8.08","103.00","3800.34","64.99","0.00","0.00","0.00","0.00","148.02","5275.43","0.00","0.00","95.21","0.00","542.28","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2863.52","4725.07","213.01","27:48:00","95.21","0.00","3990.36","2863.52","6853.88","199.52","84.98","114.54","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Clinton","86.33","46.45","71.34","46.53","(28.66)","(13.67)","(53.55)","0.00","4206.84","1363.27","5570.11","0.00","0.00","0.00","0.00","101.74","4206.84","1363.27","5570.11","13:24:00","7.07","47.34","4640.89","65.99","0.00","0.00","0.00","0.00","160.84","6030.26","0.00","0.00","200.33","0.00","380.23","(2237.87)","(666.10)","(1571.77)","0.00","0.00","28:48:00","2935.04","5642.96","226.83","28:48:00","200.33","0.00","4872.94","2935.04","7807.98","233.32","178.79","54.53","0.00","0.00","666.10","1571.77","2237.87","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cohasset","100.00","53.86","82.65","54.44","(17.35)","0.00","(46.14)","0.00","5763.92","1870.70","7634.62","0.00","0.00","0.00","0.00","101.67","5763.92","1870.70","7634.62","18:24:00","6.06","55.35","5489.45","66.99","0.00","0.00","0.00","0.00","204.28","8225.69","0.00","0.00","274.47","0.00","357.19","(1602.32)","0.00","(1602.32)","0.00","0.00","33:48:00","3473.02","7862.44","271.27","33:48:00","274.47","0.00","5763.92","3473.02","9236.94","319.80","244.97","74.83","0.00","0.00","0.00","1602.32","1602.32","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Colrain","80.12","100.00","86.11","100.00","(13.89)","(19.88)","0.00","0.00","5338.42","2873.93","8212.35","0.00","0.00","0.00","0.00","103.38","5338.42","2873.93","8212.35","27:48:00","5.05","103.38","6346.00","67.99","0.00","0.00","0.00","0.00","226.16","8848.35","0.00","0.00","254.21","0.00","384.27","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2873.93","8459.03","294.15","27:48:00","254.21","0.00","6663.30","2873.93","9537.23","341.85","226.89","114.96","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Concord","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","2163.68","8409.90","0.00","0.00","0.00","0.00","104.02","6246.22","2163.68","8409.90","20:48:00","4.04","104.02","5948.77","68.99","0.00","0.00","0.00","0.00","213.32","9044.23","0.00","0.00","297.45","0.00","386.23","0.00","0.00","0.00","0.00","0.00","20:48:00","2163.68","8653.96","282.31","20:48:00","297.45","0.00","6246.22","2163.68","8409.90","352.02","265.47","86.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Conway","100.00","59.00","84.57","58.87","(15.43)","0.00","(41.00)","0.00","4250.99","1513.12","5764.11","0.00","0.00","0.00","0.00","103.64","4250.99","1513.12","5764.11","14:36:00","3.03","61.01","4048.55","69.99","0.00","0.00","0.00","0.00","122.96","6198.26","0.00","0.00","202.44","0.00","557.30","(1051.52)","0.00","(1051.52)","0.00","0.00","24:48:00","2564.64","5637.93","192.95","24:48:00","202.44","0.00","4250.99","2564.64","6815.63","241.20","180.67","60.53","0.00","0.00","0.00","1051.52","1051.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Cummington","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4465.29","2119.46","6584.75","0.00","0.00","0.00","0.00","102.89","4465.29","2119.46","6584.75","20:36:00","13.13","102.89","4252.66","19.99","0.00","0.00","0.00","0.00","111.81","6991.11","0.00","0.00","212.63","0.00","220.15","0.00","0.00","0.00","0.00","0.00","20:36:00","2119.46","6757.83","131.80","20:36:00","212.63","0.00","4465.29","2119.46","6584.75","274.56","189.78","84.78","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dalton","87.55","100.00","91.21","100.00","(8.79)","(12.45)","0.00","0.00","4685.95","2224.17","6910.12","0.00","0.00","0.00","0.00","102.97","4685.95","2224.17","6910.12","21:36:00","11.11","102.97","5097.19","19.99","0.00","0.00","0.00","0.00","103.46","7321.70","0.00","0.00","223.14","0.00","221.12","(666.10)","(666.10)","0.00","0.00","0.00","21:36:00","2224.17","7089.47","123.45","21:36:00","223.14","0.00","5352.05","2224.17","7576.22","288.13","199.16","88.97","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Danvers","100.00","58.92","92.09","59.38","(7.91)","0.00","(41.08)","0.00","5581.15","783.90","6365.05","0.00","0.00","0.00","0.00","103.14","5581.15","783.90","6365.05","7:36:00","9.09","61.24","5315.37","19.99","0.00","0.00","0.00","0.00","80.00","6733.60","0.00","0.00","265.78","0.00","197.09","(546.62)","0.00","(546.62)","0.00","0.00","12:48:00","1330.52","6527.42","99.99","12:48:00","265.78","0.00","5581.15","1330.52","6911.67","268.56","237.20","31.36","0.00","0.00","0.00","546.62","546.62","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dartmouth","100.00","70.69","90.03","70.79","(9.97)","0.00","(29.31)","0.00","3585.92","1305.85","4891.77","0.00","0.00","0.00","0.00","103.64","3585.92","1305.85","4891.77","12:36:00","8.08","73.36","3415.15","19.99","0.00","0.00","0.00","0.00","78.90","5195.30","0.00","0.00","170.77","0.00","218.49","(541.48)","0.00","(541.48)","0.00","0.00","17:48:00","1847.33","4968.73","98.89","17:48:00","170.77","0.00","3585.92","1847.33","5433.25","204.64","152.40","52.24","0.00","0.00","0.00","541.48","541.48","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dedham","57.48","100.00","73.20","100.00","(26.80)","(42.52)","0.00","0.00","1791.33","1826.67","3618.00","0.00","0.00","0.00","0.00","103.79","1791.33","1826.67","3618.00","17:36:00","7.07","103.79","2967.82","19.99","0.00","0.00","0.00","0.00","90.23","3877.43","0.00","0.00","85.30","0.00","398.26","(1324.88)","(1324.88)","0.00","0.00","0.00","17:36:00","1826.67","3472.10","110.22","17:36:00","85.30","0.00","3116.21","1826.67","4942.88","149.21","76.14","73.07","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Deerfield","50.11","100.00","66.21","100.00","(33.79)","(49.89)","0.00","0.00","1999.38","1902.19","3901.57","0.00","0.00","0.00","0.00","102.27","1999.38","1902.19","3901.57","18:36:00","6.06","102.27","3800.34","19.99","0.00","0.00","0.00","0.00","111.13","4193.77","0.00","0.00","95.21","0.00","225.22","(1990.98)","(1990.98)","0.00","0.00","0.00","18:36:00","1902.19","3962.49","131.12","18:36:00","95.21","0.00","3990.36","1902.19","5892.55","161.08","84.98","76.10","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dennis","86.33","47.11","71.49","46.53","(28.51)","(13.67)","(52.89)","0.00","4206.84","1396.54","5603.38","0.00","0.00","0.00","0.00","104.22","4206.84","1396.54","5603.38","13:24:00","5.05","48.49","4640.89","19.99","0.00","0.00","0.00","0.00","164.68","6022.70","0.00","0.00","200.33","0.00","226.19","(2234.16)","(666.10)","(1568.06)","0.00","0.00","28:48:00","2964.60","5791.46","184.67","28:48:00","200.33","0.00","4872.94","2964.60","7837.54","234.65","178.79","55.86","0.00","0.00","666.10","1568.06","2234.16","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dighton","100.00","54.47","82.76","54.44","(17.24)","0.00","(45.53)","0.00","5763.92","1913.52","7677.44","0.00","0.00","0.00","0.00","104.00","5763.92","1913.52","7677.44","18:24:00","4.04","56.61","5489.45","19.99","0.00","0.00","0.00","0.00","207.90","8226.84","0.00","0.00","274.47","0.00","227.16","(1599.21)","0.00","(1599.21)","0.00","0.00","33:48:00","3512.73","7995.64","227.89","33:48:00","274.47","0.00","5763.92","3512.73","9276.65","321.51","244.97","76.54","0.00","0.00","0.00","1599.21","1599.21","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Douglas","80.12","100.00","86.14","100.00","(13.86)","(19.88)","0.00","0.00","5338.42","2896.02","8234.44","0.00","0.00","0.00","0.00","104.17","5338.42","2896.02","8234.44","27:48:00","3.03","104.17","6346.00","19.99","0.00","0.00","0.00","0.00","230.67","8827.83","0.00","0.00","254.21","0.00","203.13","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2896.02","8621.67","250.66","27:48:00","254.21","0.00","6663.30","2896.02","9559.32","342.73","226.89","115.84","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Dover","82.50","100.00","86.38","100.00","(13.62)","(17.50)","0.00","0.00","6246.22","2154.36","8400.58","0.00","0.00","0.00","0.00","103.58","6246.22","2154.36","8400.58","20:48:00","13.13","103.58","7210.56","19.99","0.00","0.00","0.00","0.00","216.01","8988.22","0.00","0.00","297.45","0.00","408.33","(1324.88)","(1324.88)","0.00","0.00","0.00","20:48:00","2154.36","8566.76","236.00","20:48:00","297.45","0.00","7571.10","2154.36","9725.46","351.64","265.47","86.17","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
