"9","1","0.00","0.00","0.00","0.00","626.82","651.89","0.00","0.00","25.07","25.07","651.89","626.82","651.89","0.00","Compound","12412","G:12412","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","25.07","25.07","01/27/2013","651.89","0.00","0.00","0.00","0.00"
"30","1","0.00","0.00","0.00","0.00","263.43","273.96","0.00","0.00","10.53","10.53","273.96","428.86","446.01","0.00","Compound","12413","G:12413","Global","0.00","0.00","165.43","172.05","0.00","0.00","6.62","6.62","172.05","1","Partially Paid","0.00","17.15","17.15","01/27/2013","446.01","0.00","0.00","0.00","0.00","277","1","","Open","0.00","1.01","0","0.00","Unknown","0","01/28/2013","Credit","CRED","1.01","(1.01)","1755","0","","Open","0.00","171.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","171.04","(171.04)"
"166","1","0.00","0.00","0.00","0.00","576.17","599.22","0.00","0.00","23.05","23.05","599.22","742.54","772.24","0.00","Compound","12415","G:12415","Global","0.00","0.00","166.37","173.02","0.00","0.00","6.65","6.65","173.02","1","Partially Paid","0.00","29.70","29.70","01/27/2013","772.24","0.00","0.00","0.00","0.00","682","1","","Open","0.00","173.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","173.02","(173.02)"
"127","1","0.00","0.00","0.00","0.00","686.63","714.10","0.00","0.00","27.47","27.47","714.10","853.95","888.11","0.00","Compound","12416","G:12416","Global","0.00","0.00","167.32","174.01","0.00","0.00","6.69","6.69","174.01","1","Partially Paid","0.00","34.16","34.16","01/27/2013","888.11","0.00","0.00","0.00","0.00","195","1","74","Open","0.00","174.01","0","0.00","Check","0","01/28/2013","Payment","PAY","174.01","(174.01)"
"167","1","0.00","0.00","0.00","0.00","1177.90","1225.02","0.00","0.00","47.12","47.12","1225.02","1177.90","1225.02","0.00","Compound","12418","G:12418","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","47.12","47.12","01/27/2013","1225.02","0.00","0.00","0.00","0.00"
"75","1","0.00","0.00","0.00","0.00","123.82","128.77","0.00","0.00","4.95","4.95","128.77","123.82","128.77","0.00","Compound","12419","G:12419","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","4.95","4.95","01/27/2013","128.77","0.00","0.00","0.00","0.00"
"128","1","0.00","0.00","0.00","0.00","229.22","238.39","0.00","0.00","9.17","9.17","238.39","229.22","238.39","0.00","Compound","12420","G:12420","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","9.17","9.17","01/27/2013","238.39","0.00","0.00","0.00","0.00"
"105","1","0.00","0.00","0.00","0.00","322.87","335.78","0.00","0.00","12.91","12.91","335.78","323.84","336.79","0.00","Compound","12421","G:12421","Global","0.00","0.00","0.97","1.01","0.00","0.00","0.04","0.04","1.01","1","Partially Paid","0.00","12.95","12.95","01/27/2013","336.79","0.00","0.00","0.00","0.00","278","1","","Open","0.00","1.01","0","0.00","Unknown","0","01/28/2013","Credit","CRED","1.01","(1.01)"
"84","1","0.00","0.00","0.00","0.00","793.18","824.91","0.00","0.00","31.73","31.73","824.91","967.26","1005.95","0.00","Compound","12422","G:12422","Global","0.00","0.00","174.08","181.04","0.00","0.00","6.96","6.96","181.04","1","Partially Paid","0.00","38.69","38.69","01/27/2013","1005.95","0.00","0.00","0.00","0.00","1757","0","","Open","0.00","181.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","181.04","(181.04)"
"106","1","0.00","0.00","0.00","0.00","635.65","661.08","0.00","0.00","25.43","25.43","661.08","810.68","843.11","0.00","Compound","12423","G:12423","Global","0.00","0.00","175.03","182.03","0.00","0.00","7.00","7.00","182.03","1","Partially Paid","0.00","32.43","32.43","01/27/2013","843.11","0.00","0.00","0.00","0.00","1176","1","","Open","0.00","182.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","182.03","(182.03)"
"13","1","0.00","0.00","0.00","0.00","2009.09","2089.45","0.00","0.00","80.36","80.36","2089.45","2009.09","2089.45","0.00","Compound","12425","G:12425","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","80.36","80.36","01/27/2013","2089.45","0.00","0.00","0.00","0.00"
"12","1","0.00","0.00","0.00","0.00","1082.81","1126.12","0.00","0.00","43.31","43.31","1126.12","1082.81","1126.12","0.00","Compound","12426","G:12426","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","43.31","43.31","01/27/2013","1126.12","0.00","0.00","0.00","0.00"
"11","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","129.35","134.52","0.00","Compound","12427","G:12427","Global","0.00","0.00","129.35","134.52","0.00","0.00","5.17","5.17","134.52","1","Paid in Full","0.00","5.17","5.17","01/27/2013","134.52","0.00","0.00","0.00","0.00","1760","0","","Open","0.00","134.52","0","0.00","Visa","0","04/28/2013","Payment","PAY","186.04","(186.04)"
"10","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","135.30","140.71","0.00","Compound","12429","G:12429","Global","0.00","0.00","135.30","140.71","0.00","0.00","5.41","5.41","140.71","1","Paid in Full","0.00","5.41","5.41","01/27/2013","140.71","0.00","0.00","0.00","0.00","687","1","","Open","0.00","140.71","0","0.00","Cash","0","02/28/2013","Payment","PAY","188.02","(188.02)"
"143","1","0.00","0.00","0.00","0.00","153.40","159.53","0.00","0.00","6.13","6.13","159.53","336.11","349.55","0.00","Compound","12430","G:12430","Global","0.00","0.00","182.71","190.02","0.00","0.00","7.31","7.31","190.02","1","Partially Paid","0.00","13.44","13.44","01/27/2013","349.55","0.00","0.00","0.00","0.00","199","1","89","Open","0.00","189.01","0","0.00","Check","0","01/28/2013","Payment","PAY","189.01","(189.01)","279","1","","Open","0.00","1.01","0","0.00","Unknown","0","01/28/2013","Credit","CRED","1.01","(1.01)"
"159","1","0.00","0.00","0.00","0.00","680.02","707.22","0.00","0.00","27.20","27.20","707.22","680.02","707.22","0.00","Compound","12431","G:12431","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","27.20","27.20","01/27/2013","707.22","0.00","0.00","0.00","0.00"
"46","1","0.00","0.00","0.00","0.00","56.65","58.92","0.00","0.00","2.27","2.27","58.92","240.35","249.96","0.00","Compound","12432","G:12432","Global","0.00","0.00","183.70","191.04","0.00","0.00","7.34","7.34","191.04","1","Partially Paid","0.00","9.61","9.61","01/27/2013","249.96","0.00","0.00","0.00","0.00","1761","0","","Open","0.00","191.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","191.04","(191.04)"
"56","1","0.00","0.00","0.00","0.00","392.69","408.40","0.00","0.00","15.71","15.71","408.40","577.34","600.43","0.00","Compound","12433","G:12433","Global","0.00","0.00","184.65","192.03","0.00","0.00","7.38","7.38","192.03","1","Partially Paid","0.00","23.09","23.09","01/27/2013","600.43","0.00","0.00","0.00","0.00","1180","1","","Open","0.00","192.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","192.03","(192.03)"
"114","1","0.00","0.00","0.00","0.00","730.55","759.78","0.00","0.00","29.23","29.23","759.78","916.15","952.80","0.00","Compound","12434","G:12434","Global","0.00","0.00","185.60","193.02","0.00","0.00","7.42","7.42","193.02","1","Partially Paid","0.00","36.65","36.65","01/27/2013","952.80","0.00","0.00","0.00","0.00","688","1","","Open","0.00","193.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","193.02","(193.02)"
"168","1","0.00","0.00","0.00","0.00","2405.88","2502.12","0.00","0.00","96.24","96.24","2502.12","2405.88","2502.12","0.00","Compound","12436","G:12436","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","96.24","96.24","01/27/2013","2502.12","0.00","0.00","0.00","0.00"
"169","1","0.00","0.00","0.00","0.00","2559.81","2662.20","0.00","0.00","102.39","102.39","2662.20","2748.31","2858.24","0.00","Compound","12437","G:12437","Global","0.00","0.00","188.50","196.04","0.00","0.00","7.54","7.54","196.04","1","Partially Paid","0.00","109.93","109.93","01/27/2013","2858.24","0.00","0.00","0.00","0.00","1762","0","","Open","0.00","196.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","196.04","(196.04)"
"160","1","0.00","0.00","0.00","0.00","2664.11","2770.67","0.00","0.00","106.56","106.56","2770.67","2853.56","2967.70","0.00","Compound","12438","G:12438","Global","0.00","0.00","189.45","197.03","0.00","0.00","7.58","7.58","197.03","1","Partially Paid","0.00","114.14","114.14","01/27/2013","2967.70","0.00","0.00","0.00","0.00","1181","1","","Open","0.00","197.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","197.03","(197.03)"
"44","1","0.00","0.00","0.00","0.00","572.37","595.27","0.00","0.00","22.90","22.90","595.27","763.73","794.28","0.00","Compound","12440","G:12440","Global","0.00","0.00","191.36","199.01","0.00","0.00","7.65","7.65","199.01","1","Partially Paid","0.00","30.55","30.55","01/27/2013","794.28","0.00","0.00","0.00","0.00","201","1","99","Open","0.00","199.01","0","0.00","Check","0","01/28/2013","Payment","PAY","199.01","(199.01)"
"85","1","0.00","0.00","0.00","0.00","31.12","32.36","0.00","0.00","1.24","1.24","32.36","224.42","233.40","0.00","Compound","12441","G:12441","Global","0.00","0.00","193.30","201.04","0.00","0.00","7.74","7.74","201.04","1","Partially Paid","0.00","8.98","8.98","01/27/2013","233.40","0.00","0.00","0.00","0.00","1763","0","","Open","0.00","201.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","201.04","(201.04)"
"129","1","0.00","0.00","0.00","0.00","329.66","342.85","0.00","0.00","13.19","13.19","342.85","329.66","342.85","0.00","Compound","12442","G:12442","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","13.19","13.19","01/27/2013","342.85","0.00","0.00","0.00","0.00"
"165","1","0.00","0.00","0.00","0.00","657.39","683.69","0.00","0.00","26.30","26.30","683.69","657.39","683.69","0.00","Compound","12443","G:12443","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","26.30","26.30","01/27/2013","683.69","0.00","0.00","0.00","0.00"
"64","1","0.00","0.00","0.00","0.00","436.97","454.45","0.00","0.00","17.48","17.48","454.45","436.97","454.45","0.00","Compound","12444","G:12444","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","17.48","17.48","01/27/2013","454.45","0.00","0.00","0.00","0.00"
"60","1","0.00","0.00","0.00","0.00","572.71","595.62","0.00","0.00","22.91","22.91","595.62","770.83","801.66","0.00","Compound","12446","G:12446","Global","0.00","0.00","198.12","206.04","0.00","0.00","7.92","7.92","206.04","1","Partially Paid","0.00","30.83","30.83","01/27/2013","801.66","0.00","0.00","0.00","0.00","1764","0","","Open","0.00","206.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","206.04","(206.04)"
"115","1","0.00","0.00","0.00","0.00","686.13","713.58","0.00","0.00","27.45","27.45","713.58","886.17","921.62","0.00","Compound","12447","G:12447","Global","0.00","0.00","200.04","208.04","0.00","0.00","8.00","8.00","208.04","1","Partially Paid","0.00","35.45","35.45","01/27/2013","921.62","0.00","0.00","0.00","0.00","281","1","","Open","0.00","1.01","0","0.00","Unknown","0","01/28/2013","Credit","CRED","1.01","(1.01)","1183","1","","Open","0.00","207.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","207.03","(207.03)"
"14","1","0.00","0.00","0.00","0.00","803.52","835.66","0.00","0.00","32.14","32.14","835.66","1003.54","1043.68","0.00","Compound","12448","G:12448","Global","0.00","0.00","200.02","208.02","0.00","0.00","8.00","8.00","208.02","1","Partially Paid","0.00","40.14","40.14","01/27/2013","1043.68","0.00","0.00","0.00","0.00","691","1","","Open","0.00","208.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","208.02","(208.02)"
"76","1","0.00","0.00","0.00","0.00","1244.32","1294.09","0.00","0.00","49.77","49.77","1294.09","1244.32","1294.09","0.00","Compound","12450","G:12450","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","49.77","49.77","01/27/2013","1294.09","0.00","0.00","0.00","0.00"
"15","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","121.33","126.18","0.00","Compound","12451","G:12451","Global","0.00","0.00","121.33","126.18","0.00","0.00","4.85","4.85","126.18","1","Paid in Full","0.00","4.85","4.85","01/27/2013","126.18","0.00","0.00","0.00","0.00","1765","0","","Open","0.00","126.18","0","0.00","Visa","0","04/28/2013","Payment","PAY","211.04","(211.04)"
"16","1","0.00","0.00","0.00","0.00","20.79","21.62","0.00","0.00","0.83","0.83","21.62","224.66","233.65","0.00","Compound","12452","G:12452","Global","0.00","0.00","203.87","212.03","0.00","0.00","8.16","8.16","212.03","1","Partially Paid","0.00","8.99","8.99","01/27/2013","233.65","0.00","0.00","0.00","0.00","1184","1","","Open","0.00","212.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","212.03","(212.03)"
"31","1","0.00","0.00","0.00","0.00","125.19","130.20","0.00","0.00","5.01","5.01","130.20","330.02","343.22","0.00","Compound","12453","G:12453","Global","0.00","0.00","204.83","213.02","0.00","0.00","8.19","8.19","213.02","1","Partially Paid","0.00","13.20","13.20","01/27/2013","343.22","0.00","0.00","0.00","0.00","692","1","","Open","0.00","213.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","213.02","(213.02)"
"47","1","0.00","0.00","0.00","0.00","452.29","470.38","0.00","0.00","18.09","18.09","470.38","658.07","684.39","0.00","Compound","12454","G:12454","Global","0.00","0.00","205.78","214.01","0.00","0.00","8.23","8.23","214.01","1","Partially Paid","0.00","26.32","26.32","01/27/2013","684.39","0.00","0.00","0.00","0.00","204","1","114","Open","0.00","214.01","0","0.00","Check","0","01/28/2013","Payment","PAY","214.01","(214.01)"
"65","1","0.00","0.00","0.00","0.00","437.43","454.93","0.00","0.00","17.50","17.50","454.93","437.43","454.93","0.00","Compound","12455","G:12455","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","17.50","17.50","01/27/2013","454.93","0.00","0.00","0.00","0.00"
"17","1","0.00","0.00","0.00","0.00","443.60","461.35","0.00","0.00","17.75","17.75","461.35","771.62","802.48","0.00","Compound","12457","G:12457","Global","0.00","0.00","328.02","341.13","0.00","0.00","13.11","13.11","341.13","1","Partially Paid","0.00","30.86","30.86","01/27/2013","802.48","0.00","0.00","0.00","0.00","309","1","pay-1-1","Open","0.00","31.01","0","0.00","Check","0","01/28/2013","Payment","PAY","31.01","(31.01)","798","1","pay-1-2","Open","0.00","31.02","0","0.00","Check","0","02/28/2013","Payment","PAY","31.02","(31.02)","1185","1","","Open","0.00","217.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","217.03","(217.03)","1289","1","pay-1-3","Open","0.00","31.03","0","0.00","Check","0","03/28/2013","Payment","PAY","31.03","(31.03)","1870","0","pay-1-4","Open","0.00","31.04","0","0.00","Check","0","04/28/2013","Payment","PAY","31.04","(31.04)"
"144","1","0.00","0.00","0.00","0.00","554.26","576.44","0.00","0.00","22.18","22.18","576.44","887.08","922.56","0.00","Compound","12458","G:12458","Global","0.00","0.00","332.82","346.12","0.00","0.00","13.30","13.30","346.12","1","Partially Paid","0.00","35.48","35.48","01/27/2013","922.56","0.00","0.00","0.00","0.00","310","1","pay-2-1","Open","0.00","32.01","0","0.00","Check","0","01/28/2013","Payment","PAY","32.01","(32.01)","693","1","","Open","0.00","218.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","218.02","(218.02)","799","1","pay-2-2","Open","0.00","32.02","0","0.00","Check","0","02/28/2013","Payment","PAY","32.02","(32.02)","1290","1","pay-2-3","Open","0.00","32.03","0","0.00","Check","0","03/28/2013","Payment","PAY","32.03","(32.03)","1871","0","pay-2-4","Open","0.00","32.04","0","0.00","Check","0","04/28/2013","Payment","PAY","32.04","(32.04)"
"116","1","0.00","0.00","0.00","0.00","793.96","825.72","0.00","0.00","31.76","31.76","825.72","1004.55","1044.73","0.00","Compound","12459","G:12459","Global","0.00","0.00","210.59","219.01","0.00","0.00","8.42","8.42","219.01","1","Partially Paid","0.00","40.18","40.18","01/27/2013","1044.73","0.00","0.00","0.00","0.00","205","1","119","Open","0.00","219.01","0","0.00","Check","0","01/28/2013","Payment","PAY","219.01","(219.01)"
"33","1","0.00","0.00","0.00","0.00","929.97","967.17","0.00","0.00","37.20","37.20","967.17","1142.51","1188.21","0.00","Compound","12461","G:12461","Global","0.00","0.00","212.54","221.04","0.00","0.00","8.50","8.50","221.04","1","Partially Paid","0.00","45.70","45.70","01/27/2013","1188.21","0.00","0.00","0.00","0.00","1767","0","","Open","0.00","221.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","221.04","(221.04)"
"145","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.02","131.06","0.00","Compound","12462","G:12462","Global","0.00","0.00","126.02","131.06","0.00","0.00","5.04","5.04","131.06","1","Paid in Full","0.00","5.04","5.04","01/27/2013","131.06","0.00","0.00","0.00","0.00","1186","1","","Open","0.00","131.06","0","0.00","American Express","0","03/28/2013","Payment","PAY","222.03","(222.03)"
"146","1","0.00","0.00","0.00","0.00","12.23","12.72","0.00","0.00","0.49","0.49","12.72","226.67","235.74","0.00","Compound","12463","G:12463","Global","0.00","0.00","214.44","223.02","0.00","0.00","8.58","8.58","223.02","1","Partially Paid","0.00","9.07","9.07","01/27/2013","235.74","0.00","0.00","0.00","0.00","694","1","","Open","0.00","223.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","223.02","(223.02)"
"18","1","0.00","0.00","0.00","0.00","117.54","122.24","0.00","0.00","4.70","4.70","122.24","332.93","346.25","0.00","Compound","12464","G:12464","Global","0.00","0.00","215.39","224.01","0.00","0.00","8.62","8.62","224.01","1","Partially Paid","0.00","13.32","13.32","01/27/2013","346.25","0.00","0.00","0.00","0.00","206","1","124","Open","0.00","224.01","0","0.00","Check","0","01/28/2013","Payment","PAY","224.01","(224.01)"
"163","1","0.00","0.00","0.00","0.00","428.65","445.80","0.00","0.00","17.15","17.15","445.80","428.65","445.80","0.00","Compound","12465","G:12465","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","17.15","17.15","01/27/2013","445.80","0.00","0.00","0.00","0.00"
"107","1","0.00","0.00","0.00","0.00","742.18","771.87","0.00","0.00","29.69","29.69","771.87","742.18","771.87","0.00","Compound","12467","G:12467","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","29.69","29.69","01/27/2013","771.87","0.00","0.00","0.00","0.00"
"53","1","0.00","0.00","0.00","0.00","853.54","887.68","0.00","0.00","34.14","34.14","887.68","853.54","887.68","0.00","Compound","12468","G:12468","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","34.14","34.14","01/27/2013","887.68","0.00","0.00","0.00","0.00"
"57","1","0.00","0.00","0.00","0.00","930.12","967.32","0.00","0.00","37.20","37.20","967.32","930.12","967.32","0.00","Compound","12469","G:12469","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","37.20","37.20","01/27/2013","967.32","0.00","0.00","0.00","0.00"
"32","1","0.00","0.00","0.00","0.00","954.23","992.40","0.00","0.00","38.17","38.17","992.40","1177.34","1224.43","0.00","Compound","12471","G:12471","Global","0.00","0.00","223.11","232.03","0.00","0.00","8.92","8.92","232.03","1","Partially Paid","0.00","47.09","47.09","01/27/2013","1224.43","0.00","0.00","0.00","0.00","1188","1","","Open","0.00","232.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","232.03","(232.03)"
"147","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","123.76","128.71","0.00","Compound","12472","G:12472","Global","0.00","0.00","123.76","128.71","0.00","0.00","4.95","4.95","128.71","1","Paid in Full","0.00","4.95","4.95","01/27/2013","128.71","0.00","0.00","0.00","0.00","696","1","","Open","0.00","128.71","0","0.00","Cash","0","02/28/2013","Payment","PAY","233.02","(233.02)"
"77","1","0.00","0.00","0.00","0.00","3.13","3.25","0.00","0.00","0.12","0.12","3.25","229.11","238.27","0.00","Compound","12473","G:12473","Global","0.00","0.00","225.98","235.02","0.00","0.00","9.04","9.04","235.02","1","Partially Paid","0.00","9.16","9.16","01/27/2013","238.27","0.00","0.00","0.00","0.00","208","1","134","Open","0.00","234.01","0","0.00","Check","0","01/28/2013","Payment","PAY","234.01","(234.01)","284","1","","Open","0.00","1.01","0","0.00","Unknown","0","01/28/2013","Credit","CRED","1.01","(1.01)"
"78","1","0.00","0.00","0.00","0.00","323.68","336.63","0.00","0.00","12.95","12.95","336.63","323.68","336.63","0.00","Compound","12474","G:12474","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","12.95","12.95","01/27/2013","336.63","0.00","0.00","0.00","0.00"
"93","1","0.00","0.00","0.00","0.00","406.43","422.69","0.00","0.00","16.26","16.26","422.69","633.39","658.73","0.00","Compound","12475","G:12475","Global","0.00","0.00","226.96","236.04","0.00","0.00","9.08","9.08","236.04","1","Partially Paid","0.00","25.34","25.34","01/27/2013","658.73","0.00","0.00","0.00","0.00","1770","0","","Open","0.00","236.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","236.04","(236.04)"
"19","1","0.00","0.00","0.00","0.00","213.80","222.35","0.00","0.00","8.55","8.55","222.35","441.71","459.38","0.00","Compound","12476","G:12476","Global","0.00","0.00","227.91","237.03","0.00","0.00","9.12","9.12","237.03","1","Partially Paid","0.00","17.67","17.67","01/27/2013","459.38","0.00","0.00","0.00","0.00","1189","1","","Open","0.00","237.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","237.03","(237.03)"
"94","1","0.00","0.00","0.00","0.00","520.35","541.17","0.00","0.00","20.82","20.82","541.17","750.17","780.18","0.00","Compound","12478","G:12478","Global","0.00","0.00","229.82","239.01","0.00","0.00","9.19","9.19","239.01","1","Partially Paid","0.00","30.01","30.01","01/27/2013","780.18","0.00","0.00","0.00","0.00","209","1","139","Open","0.00","239.01","0","0.00","Check","0","01/28/2013","Payment","PAY","239.01","(239.01)"
"66","1","0.00","0.00","0.00","0.00","829.84","863.03","0.00","0.00","33.19","33.19","863.03","829.84","863.03","0.00","Compound","12479","G:12479","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","33.19","33.19","01/27/2013","863.03","0.00","0.00","0.00","0.00"
"95","1","0.00","0.00","0.00","0.00","1378.32","1433.45","0.00","0.00","55.13","55.13","1433.45","1610.09","1674.49","0.00","Compound","12480","G:12480","Global","0.00","0.00","231.77","241.04","0.00","0.00","9.27","9.27","241.04","1","Partially Paid","0.00","64.40","64.40","01/27/2013","1674.49","0.00","0.00","0.00","0.00","1771","0","","Open","0.00","241.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","241.04","(241.04)"
"20","1","0.00","0.00","0.00","0.00","23.30","24.23","0.00","0.00","0.93","0.93","24.23","257.94","268.26","0.00","Compound","12482","G:12482","Global","0.00","0.00","234.64","244.03","0.00","0.00","9.39","9.39","244.03","1","Partially Paid","0.00","10.32","10.32","01/27/2013","268.26","0.00","0.00","0.00","0.00","285","1","","Open","0.00","1.01","0","0.00","Unknown","0","01/28/2013","Credit","CRED","1.01","(1.01)","698","1","","Open","0.00","243.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","243.02","(243.02)"
